ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
60,59,0x3B,?doRedraw@WindyForMap@Weather@@QEAAXNAEBV?$wPosition3@N@@AEBV?$RectImpl@VVec2i@osg@@@osg@@@Z,"public: void __cdecl Weather::WindyForMap::doRedraw(double, class wPosition3<double> const &, class osg::RectImpl<class osg::Vec2i> const &)",method,Weather,WindyForMap,doRedraw,"double, class wPosition3<double> const &, class osg::RectImpl<class osg::Vec2i> const &",False,False,False,False,False,False,True
61,60,0x3C,?eraseWingtipVortices@IAtmosphere@Weather@@QEAAXPEAVAtmosphericEffect@@@Z,public: void __cdecl Weather::IAtmosphere::eraseWingtipVortices(class AtmosphericEffect *),method,Weather,IAtmosphere,eraseWingtipVortices,class AtmosphericEffect *,False,False,False,False,False,False,True
62,61,0x3D,?exitThread@WindyForMap@Weather@@AEAAXXZ,private: void __cdecl Weather::WindyForMap::exitThread(void),method,Weather,WindyForMap,exitThread,void,False,False,False,False,False,False,True
63,62,0x3E,?fillCamera@CloudDensityForMap@Weather@@AEAAXNAEBV?$wPosition3@N@@AEBV?$RectImpl@VVec2i@osg@@@osg@@@Z,"private: void __cdecl Weather::CloudDensityForMap::fillCamera(double, class wPosition3<double> const &, class osg::RectImpl<class osg::Vec2i> const &)",method,Weather,CloudDensityForMap,fillCamera,"double, class wPosition3<double> const &, class osg::RectImpl<class osg::Vec2i> const &",False,False,False,False,False,False,True
64,63,0x3F,?fillGeom@CloudDensityForMap@Weather@@AEAAXNAEBV?$wPosition3@N@@AEBV?$RectImpl@VVec2i@osg@@@osg@@@Z,"private: void __cdecl Weather::CloudDensityForMap::fillGeom(double, class wPosition3<double> const &, class osg::RectImpl<class osg::Vec2i> const &)",method,Weather,CloudDensityForMap,fillGeom,"double, class wPosition3<double> const &, class osg::RectImpl<class osg::Vec2i> const &",False,False,False,False,False,False,True
65,64,0x40,?fillGeom@WindyForMap@Weather@@AEAAXXZ,private: void __cdecl Weather::WindyForMap::fillGeom(void),method,Weather,WindyForMap,fillGeom,void,False,False,False,False,False,False,True
66,65,0x41,?fillPressureGrid@DynamicAtmosphere@Weather@@AEBAXAEBVVec3d@osg@@PEAN@Z,"private: void __cdecl Weather::DynamicAtmosphere::fillPressureGrid(class osg::Vec3d const &, double *) const",method,Weather,DynamicAtmosphere,fillPressureGrid,"class osg::Vec3d const &, double *",True,False,False,False,False,False,True
67,66,0x42,?generateClouds@IAtmosphere@Weather@@QEAAXXZ,public: void __cdecl Weather::IAtmosphere::generateClouds(void),method,Weather,IAtmosphere,generateClouds,void,False,False,False,False,False,False,True
68,67,0x43,?getAtmoSoundSpeed@DynamicAtmosphere@Weather@@UEBANN@Z,public: virtual double __cdecl Weather::DynamicAtmosphere::getAtmoSoundSpeed(double) const,method,Weather,DynamicAtmosphere,getAtmoSoundSpeed,double,True,False,True,False,False,False,True
69,68,0x44,?getAtmoSoundSpeed@StaticAtmosphere@Weather@@UEBANN@Z,public: virtual double __cdecl Weather::StaticAtmosphere::getAtmoSoundSpeed(double) const,method,Weather,StaticAtmosphere,getAtmoSoundSpeed,double,True,False,True,False,False,False,True
70,69,0x45,?getAtmoTemperature@DynamicAtmosphere@Weather@@UEBAXAEBV?$Vector@$02N@Math@@PEAN1@Z,"public: virtual void __cdecl Weather::DynamicAtmosphere::getAtmoTemperature(class Math::Vector<3, double> const &, double *, double *) const",method,Weather,DynamicAtmosphere,getAtmoTemperature,"class Math::Vector<3, double> const &, double *, double *",True,False,True,False,False,False,True
71,70,0x46,?getAtmoTemperature@StaticAtmosphere@Weather@@UEBAXAEBV?$Vector@$02N@Math@@PEAN1@Z,"public: virtual void __cdecl Weather::StaticAtmosphere::getAtmoTemperature(class Math::Vector<3, double> const &, double *, double *) const",method,Weather,StaticAtmosphere,getAtmoTemperature,"class Math::Vector<3, double> const &, double *, double *",True,False,True,False,False,False,True
72,71,0x47,?getAtmoTemperatureAndPressure@DynamicAtmosphere@Weather@@UEBAXAEBV?$Vector@$02N@Math@@PEAN11@Z,"public: virtual void __cdecl Weather::DynamicAtmosphere::getAtmoTemperatureAndPressure(class Math::Vector<3, double> const &, double *, double *, double *) const",method,Weather,DynamicAtmosphere,getAtmoTemperatureAndPressure,"class Math::Vector<3, double> const &, double *, double *, double *",True,False,True,False,False,False,True
73,72,0x48,?getAtmoTemperatureAndPressure@StaticAtmosphere@Weather@@UEBAXAEBV?$Vector@$02N@Math@@PEAN11@Z,"public: virtual void __cdecl Weather::StaticAtmosphere::getAtmoTemperatureAndPressure(class Math::Vector<3, double> const &, double *, double *, double *) const",method,Weather,StaticAtmosphere,getAtmoTemperatureAndPressure,"class Math::Vector<3, double> const &, double *, double *, double *",True,False,True,False,False,False,True
74,73,0x49,?getAtmoTemperatureAndPressureAndDensity@DynamicAtmosphere@Weather@@UEBAXAEBV?$Vector@$02N@Math@@PEAN111@Z,"public: virtual void __cdecl Weather::DynamicAtmosphere::getAtmoTemperatureAndPressureAndDensity(class Math::Vector<3, double> const &, double *, double *, double *, double *) const",method,Weather,DynamicAtmosphere,getAtmoTemperatureAndPressureAndDensity,"class Math::Vector<3, double> const &, double *, double *, double *, double *",True,False,True,False,False,False,True
75,74,0x4A,?getAtmoTemperatureAndPressureAndDensity@StaticAtmosphere@Weather@@UEBAXAEBV?$Vector@$02N@Math@@PEAN111@Z,"public: virtual void __cdecl Weather::StaticAtmosphere::getAtmoTemperatureAndPressureAndDensity(class Math::Vector<3, double> const &, double *, double *, double *, double *) const",method,Weather,StaticAtmosphere,getAtmoTemperatureAndPressureAndDensity,"class Math::Vector<3, double> const &, double *, double *, double *, double *",True,False,True,False,False,False,True
76,75,0x4B,?getAtmoType@DynamicAtmosphere@Weather@@UEBA?AW4ATMO_TYPES@2@XZ,public: virtual enum Weather::ATMO_TYPES __cdecl Weather::DynamicAtmosphere::getAtmoType(void) const,method,Weather,DynamicAtmosphere,getAtmoType,void,True,False,True,False,False,False,True
77,76,0x4C,?getAtmoType@StaticAtmosphere@Weather@@UEBA?AW4ATMO_TYPES@2@XZ,public: virtual enum Weather::ATMO_TYPES __cdecl Weather::StaticAtmosphere::getAtmoType(void) const,method,Weather,StaticAtmosphere,getAtmoType,void,True,False,True,False,False,False,True
78,77,0x4D,?getAtmoWind_w@DynamicAtmosphere@Weather@@UEBA?AV?$Vector@$02N@Math@@AEBV34@N@Z,"public: virtual class Math::Vector<3, double> __cdecl Weather::DynamicAtmosphere::getAtmoWind_w(class Math::Vector<3, double> const &, double) const",method,Weather,DynamicAtmosphere,getAtmoWind_w,"class Math::Vector<3, double> const &, double",True,False,True,False,False,False,True
79,78,0x4E,?getAtmoWind_w@StaticAtmosphere@Weather@@UEBA?AV?$Vector@$02N@Math@@AEBV34@N@Z,"public: virtual class Math::Vector<3, double> __cdecl Weather::StaticAtmosphere::getAtmoWind_w(class Math::Vector<3, double> const &, double) const",method,Weather,StaticAtmosphere,getAtmoWind_w,"class Math::Vector<3, double> const &, double",True,False,True,False,False,False,True
80,79,0x4F,?getAverageTemperature@DynamicAtmosphere@Weather@@AEBANN@Z,private: double __cdecl Weather::DynamicAtmosphere::getAverageTemperature(double) const,method,Weather,DynamicAtmosphere,getAverageTemperature,double,True,False,False,False,False,False,True
81,80,0x50,?getBaseWind_w@DynamicAtmosphere@Weather@@UEBA?AV?$Vector@$02N@Math@@AEBV34@N@Z,"public: virtual class Math::Vector<3, double> __cdecl Weather::DynamicAtmosphere::getBaseWind_w(class Math::Vector<3, double> const &, double) const",method,Weather,DynamicAtmosphere,getBaseWind_w,"class Math::Vector<3, double> const &, double",True,False,True,False,False,False,True
82,81,0x51,?getBaseWind_w@StaticAtmosphere@Weather@@UEBA?AV?$Vector@$02N@Math@@AEBV34@N@Z,"public: virtual class Math::Vector<3, double> __cdecl Weather::StaticAtmosphere::getBaseWind_w(class Math::Vector<3, double> const &, double) const",method,Weather,StaticAtmosphere,getBaseWind_w,"class Math::Vector<3, double> const &, double",True,False,True,False,False,False,True
83,82,0x52,?getBasicRelativeHumidity@IAtmosphere@Weather@@IEBANXZ,protected: double __cdecl Weather::IAtmosphere::getBasicRelativeHumidity(void) const,method,Weather,IAtmosphere,getBasicRelativeHumidity,void,True,False,False,False,False,False,True
84,83,0x53,?getCeiling@DynamicAtmosphere@Weather@@UEAANAEBV?$Vector@$02N@Math@@@Z,"public: virtual double __cdecl Weather::DynamicAtmosphere::getCeiling(class Math::Vector<3, double> const &)",method,Weather,DynamicAtmosphere,getCeiling,"class Math::Vector<3, double> const &",False,False,True,False,False,False,True
85,84,0x54,?getCeiling@StaticAtmosphere@Weather@@UEAANAEBV?$Vector@$02N@Math@@@Z,"public: virtual double __cdecl Weather::StaticAtmosphere::getCeiling(class Math::Vector<3, double> const &)",method,Weather,StaticAtmosphere,getCeiling,"class Math::Vector<3, double> const &",False,False,True,False,False,False,True
86,85,0x55,?getCloudDensityForMap@RenderUtils@Weather@@QEAAPEAVCloudDensityForMap@2@XZ,public: class Weather::CloudDensityForMap * __cdecl Weather::RenderUtils::getCloudDensityForMap(void),method,Weather,RenderUtils,getCloudDensityForMap,void,False,False,False,False,False,False,True
87,86,0x56,?getCloudSquare@IAtmosphere@Weather@@IEAAPEAVCloudSquare@2@AEBVVec2i@osg@@@Z,protected: class Weather::CloudSquare * __cdecl Weather::IAtmosphere::getCloudSquare(class osg::Vec2i const &),method,Weather,IAtmosphere,getCloudSquare,class osg::Vec2i const &,False,False,False,False,False,False,True
88,87,0x57,?getClouds@IAtmosphere@Weather@@QEAAAEAV?$map@VVec2i@osg@@PEAVCloudSquare@Weather@@U?$less@VVec2i@osg@@@std@@V?$allocator@U?$pair@$$CBVVec2i@osg@@PEAVCloudSquare@Weather@@@std@@@ed@@@std@@XZ,"public: class std::map<class osg::Vec2i, class Weather::CloudSquare *, struct std::less<class osg::Vec2i>, class ed::allocator<struct std::pair<class osg::Vec2i const, class Weather::CloudSquare *>>> & __cdecl Weather::IAtmosphere::getClouds(void)",method,Weather,IAtmosphere,getClouds,void,False,False,False,False,False,False,True
89,88,0x58,?getCloudsDensity@DynamicAtmosphere@Weather@@UEBANAEBV?$Vector@$02N@Math@@@Z,"public: virtual double __cdecl Weather::DynamicAtmosphere::getCloudsDensity(class Math::Vector<3, double> const &) const",method,Weather,DynamicAtmosphere,getCloudsDensity,"class Math::Vector<3, double> const &",True,False,True,False,False,False,True
90,89,0x59,?getCloudsDensity@StaticAtmosphere@Weather@@UEBANAEBV?$Vector@$02N@Math@@@Z,"public: virtual double __cdecl Weather::StaticAtmosphere::getCloudsDensity(class Math::Vector<3, double> const &) const",method,Weather,StaticAtmosphere,getCloudsDensity,"class Math::Vector<3, double> const &",True,False,True,False,False,False,True
91,90,0x5A,?getCloudsPreset@Weather@@YAPEBUcloudPresetData@1@PEBD@Z,struct Weather::cloudPresetData const * __cdecl Weather::getCloudsPreset(char const *),method,,Weather,getCloudsPreset,char const *,False,False,False,False,False,False,True
92,91,0x5B,?getCloudsUpperEdge@DynamicAtmosphere@Weather@@UEAANAEBV?$Vector@$02N@Math@@@Z,"public: virtual double __cdecl Weather::DynamicAtmosphere::getCloudsUpperEdge(class Math::Vector<3, double> const &)",method,Weather,DynamicAtmosphere,getCloudsUpperEdge,"class Math::Vector<3, double> const &",False,False,True,False,False,False,True
93,92,0x5C,?getCloudsUpperEdge@StaticAtmosphere@Weather@@UEAANAEBV?$Vector@$02N@Math@@@Z,"public: virtual double __cdecl Weather::StaticAtmosphere::getCloudsUpperEdge(class Math::Vector<3, double> const &)",method,Weather,StaticAtmosphere,getCloudsUpperEdge,"class Math::Vector<3, double> const &",False,False,True,False,False,False,True
94,93,0x5D,?getDailyHumidityDelta@IAtmosphere@Weather@@IEBANXZ,protected: double __cdecl Weather::IAtmosphere::getDailyHumidityDelta(void) const,method,Weather,IAtmosphere,getDailyHumidityDelta,void,True,False,False,False,False,False,True
95,94,0x5E,?getDewPoint@IAtmosphere@Weather@@IEBANN@Z,protected: double __cdecl Weather::IAtmosphere::getDewPoint(double) const,method,Weather,IAtmosphere,getDewPoint,double,True,False,False,False,False,False,True
96,95,0x5F,?getDewPoint@IAtmosphere@Weather@@IEBANNN@Z,"protected: double __cdecl Weather::IAtmosphere::getDewPoint(double, double) const",method,Weather,IAtmosphere,getDewPoint,"double, double",True,False,False,False,False,False,True
97,96,0x60,?getDewPoint@IAtmosphere@Weather@@UEBANAEBV?$Vector@$02N@Math@@@Z,"public: virtual double __cdecl Weather::IAtmosphere::getDewPoint(class Math::Vector<3, double> const &) const",method,Weather,IAtmosphere,getDewPoint,"class Math::Vector<3, double> const &",True,False,True,False,False,False,True
98,97,0x61,?getDynSlowdownK@DynamicAtmosphere@Weather@@EEBANXZ,private: virtual double __cdecl Weather::DynamicAtmosphere::getDynSlowdownK(void) const,method,Weather,DynamicAtmosphere,getDynSlowdownK,void,True,False,True,False,False,False,True
99,98,0x62,?getDynSlowdownK@StaticAtmosphere@Weather@@EEBANXZ,private: virtual double __cdecl Weather::StaticAtmosphere::getDynSlowdownK(void) const,method,Weather,StaticAtmosphere,getDynSlowdownK,void,True,False,True,False,False,False,True
100,99,0x63,?getGroundWind_w@IAtmosphere@Weather@@QEBA?AV?$Vector@$02N@Math@@AEBV34@@Z,"public: class Math::Vector<3, double> __cdecl Weather::IAtmosphere::getGroundWind_w(class Math::Vector<3, double> const &) const",method,Weather,IAtmosphere,getGroundWind_w,"class Math::Vector<3, double> const &",True,False,False,False,False,False,True
101,100,0x64,?getLayeredTurbulence@IAtmosphere@Weather@@IEBANAEBV?$Vector@$02N@Math@@@Z,"protected: double __cdecl Weather::IAtmosphere::getLayeredTurbulence(class Math::Vector<3, double> const &) const",method,Weather,IAtmosphere,getLayeredTurbulence,"class Math::Vector<3, double> const &",True,False,False,False,False,False,True
102,101,0x65,?getLayeredTurbulence@IAtmosphere@Weather@@IEBANAEBV?$Vector@$02N@Math@@N@Z,"protected: double __cdecl Weather::IAtmosphere::getLayeredTurbulence(class Math::Vector<3, double> const &, double) const",method,Weather,IAtmosphere,getLayeredTurbulence,"class Math::Vector<3, double> const &, double",True,False,False,False,False,False,True
103,102,0x66,?getPrecipitation@DynamicAtmosphere@Weather@@UEBA?AW4ATMO_PRECIP@2@AEBV?$Vector@$02N@Math@@@Z,"public: virtual enum Weather::ATMO_PRECIP __cdecl Weather::DynamicAtmosphere::getPrecipitation(class Math::Vector<3, double> const &) const",method,Weather,DynamicAtmosphere,getPrecipitation,"class Math::Vector<3, double> const &",True,False,True,False,False,False,True
104,103,0x67,?getPrecipitation@StaticAtmosphere@Weather@@UEBA?AW4ATMO_PRECIP@2@AEBV?$Vector@$02N@Math@@@Z,"public: virtual enum Weather::ATMO_PRECIP __cdecl Weather::StaticAtmosphere::getPrecipitation(class Math::Vector<3, double> const &) const",method,Weather,StaticAtmosphere,getPrecipitation,"class Math::Vector<3, double> const &",True,False,True,False,False,False,True
105,104,0x68,?getPressureExcess@DynamicAtmosphere@Weather@@AEBANAEBV?$Vector@$02N@Math@@@Z,"private: double __cdecl Weather::DynamicAtmosphere::getPressureExcess(class Math::Vector<3, double> const &) const",method,Weather,DynamicAtmosphere,getPressureExcess,"class Math::Vector<3, double> const &",True,False,False,False,False,False,True
106,105,0x69,?getRelativeHumidity@DynamicAtmosphere@Weather@@UEBANAEBV?$Vector@$02N@Math@@@Z,"public: virtual double __cdecl Weather::DynamicAtmosphere::getRelativeHumidity(class Math::Vector<3, double> const &) const",method,Weather,DynamicAtmosphere,getRelativeHumidity,"class Math::Vector<3, double> const &",True,False,True,False,False,False,True
107,106,0x6A,?getRelativeHumidity@StaticAtmosphere@Weather@@UEBANAEBV?$Vector@$02N@Math@@@Z,"public: virtual double __cdecl Weather::StaticAtmosphere::getRelativeHumidity(class Math::Vector<3, double> const &) const",method,Weather,StaticAtmosphere,getRelativeHumidity,"class Math::Vector<3, double> const &",True,False,True,False,False,False,True
108,107,0x6B,?getSaturationPressure@IAtmosphere@Weather@@IEBANN@Z,protected: double __cdecl Weather::IAtmosphere::getSaturationPressure(double) const,method,Weather,IAtmosphere,getSaturationPressure,double,True,False,False,False,False,False,True
109,108,0x6C,?getTurbulenceInLayer@IAtmosphere@Weather@@IEBA?AV?$Vector@$02N@Math@@AEBV34@N@Z,"protected: class Math::Vector<3, double> __cdecl Weather::IAtmosphere::getTurbulenceInLayer(class Math::Vector<3, double> const &, double) const",method,Weather,IAtmosphere,getTurbulenceInLayer,"class Math::Vector<3, double> const &, double",True,False,False,False,False,False,True
110,109,0x6D,?getVaporPressure@IAtmosphere@Weather@@IEBANNN@Z,"protected: double __cdecl Weather::IAtmosphere::getVaporPressure(double, double) const",method,Weather,IAtmosphere,getVaporPressure,"double, double",True,False,False,False,False,False,True
111,110,0x6E,?getWakeTurbulenceState@@YAXPEAVVec3d@osg@@0_KI@Z,"void __cdecl getWakeTurbulenceState(class osg::Vec3d *, class osg::Vec3d *, unsigned __int64, unsigned int)",function,,,getWakeTurbulenceState,"class osg::Vec3d *, class osg::Vec3d *, unsigned __int64, unsigned int",False,False,False,False,False,False,True
112,111,0x6F,?getWakeTurbulenceWind_w@IAtmosphere@Weather@@IEBA?AV?$Vector@$02N@Math@@AEBV34@@Z,"protected: class Math::Vector<3, double> __cdecl Weather::IAtmosphere::getWakeTurbulenceWind_w(class Math::Vector<3, double> const &) const",method,Weather,IAtmosphere,getWakeTurbulenceWind_w,"class Math::Vector<3, double> const &",True,False,False,False,False,False,True
