ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
5486,5485,0x156D,?read_coefficients@avK14GunSight@cockpit@@IEAAXAEAVConfig@Lua@@@Z,protected: void __cdecl cockpit::avK14GunSight::read_coefficients(class Lua::Config &),method,cockpit,avK14GunSight,read_coefficients,class Lua::Config &,False,False,False,False,False,False,True
5487,5486,0x156E,?read_from_state@ambient_controller@cockpit@@UEAAXAEAVConfig@Lua@@@Z,public: virtual void __cdecl cockpit::ambient_controller::read_from_state(class Lua::Config &),method,cockpit,ambient_controller,read_from_state,class Lua::Config &,False,False,True,False,False,False,True
5488,5487,0x156F,?read_from_state@ccIndicationRenderParser@cockpit@@QEAAXAEAVConfig@Lua@@@Z,public: void __cdecl cockpit::ccIndicationRenderParser::read_from_state(class Lua::Config &),method,cockpit,ccIndicationRenderParser,read_from_state,class Lua::Config &,False,False,False,False,False,False,True
5489,5488,0x1570,?read_from_state@ccPanelEffect@cockpit@@UEAAXAEAVConfig@Lua@@@Z,public: virtual void __cdecl cockpit::ccPanelEffect::read_from_state(class Lua::Config &),method,cockpit,ccPanelEffect,read_from_state,class Lua::Config &,False,False,True,False,False,False,True
5490,5489,0x1571,?read_from_state@ccPanelGauge@cockpit@@UEAAXAEAVConfig@Lua@@@Z,public: virtual void __cdecl cockpit::ccPanelGauge::read_from_state(class Lua::Config &),method,cockpit,ccPanelGauge,read_from_state,class Lua::Config &,False,False,True,False,False,False,True
5491,5490,0x1572,?read_from_state@flood_light_controller@cockpit@@UEAAXAEAVConfig@Lua@@@Z,public: virtual void __cdecl cockpit::flood_light_controller::read_from_state(class Lua::Config &),method,cockpit,flood_light_controller,read_from_state,class Lua::Config &,False,False,True,False,False,False,True
5492,5491,0x1573,?read_from_state@light_arg_controller@cockpit@@UEAAXAEAVConfig@Lua@@@Z,public: virtual void __cdecl cockpit::light_arg_controller::read_from_state(class Lua::Config &),method,cockpit,light_arg_controller,read_from_state,class Lua::Config &,False,False,True,False,False,False,True
5493,5492,0x1574,?read_gauges@avAChS_1@cockpit@@MEAAXAEAVConfig@Lua@@@Z,protected: virtual void __cdecl cockpit::avAChS_1::read_gauges(class Lua::Config &),method,cockpit,avAChS_1,read_gauges,class Lua::Config &,False,False,True,False,False,False,True
5494,5493,0x1575,?read_gauges@avADI@cockpit@@MEAAXAEAVConfig@Lua@@@Z,protected: virtual void __cdecl cockpit::avADI::read_gauges(class Lua::Config &),method,cockpit,avADI,read_gauges,class Lua::Config &,False,False,True,False,False,False,True
5495,5494,0x1576,?read_raw_string@cockpit@@YAXPEAUlua_State@@HHZZ,"void __cdecl cockpit::read_raw_string(struct lua_State *, int, int, ...)",method,,cockpit,read_raw_string,"struct lua_State *, int, int, ...",False,False,False,False,False,False,True
5496,5495,0x1577,?read_waypoint@cockpit@@YAXAEAUWaypoint@@AEAVConfig@Lua@@@Z,"void __cdecl cockpit::read_waypoint(struct Waypoint &, class Lua::Config &)",method,,cockpit,read_waypoint,"struct Waypoint &, class Lua::Config &",False,False,False,False,False,False,True
5497,5496,0x1578,?ready_to_sync@avSyncable@cockpit@@QEAAXXZ,public: void __cdecl cockpit::avSyncable::ready_to_sync(void),method,cockpit,avSyncable,ready_to_sync,void,False,False,False,False,False,False,True
5498,5497,0x1579,?real_time_scale_update@ccChart@cockpit@@CAXPEAVElement@2@PEAVccDrawable@2@AEBV?$HeapVector@UDynamicParam@Graphics@@@@@Z,"private: static void __cdecl cockpit::ccChart::real_time_scale_update(class cockpit::Element *, class cockpit::ccDrawable *, class HeapVector<struct Graphics::DynamicParam> const &)",method,cockpit,ccChart,real_time_scale_update,"class cockpit::Element *, class cockpit::ccDrawable *, class HeapVector<struct Graphics::DynamicParam> const &",False,True,False,False,False,False,True
5499,5498,0x157A,?reassign_devices_from_state@ccCockpitContext@cockpit@@QEAAXAEAVConfig@Lua@@@Z,public: void __cdecl cockpit::ccCockpitContext::reassign_devices_from_state(class Lua::Config &),method,cockpit,ccCockpitContext,reassign_devices_from_state,class Lua::Config &,False,False,False,False,False,False,True
5500,5499,0x157B,?rebuild@ccArcade_template_buffer@cockpit@@UEAAXPEAVElement@2@@Z,public: virtual void __cdecl cockpit::ccArcade_template_buffer::rebuild(class cockpit::Element *),method,cockpit,ccArcade_template_buffer,rebuild,class cockpit::Element *,False,False,True,False,False,False,True
5501,5500,0x157C,?rebuild@ccCachedElementsBuffer@cockpit@@UEAAXPEAVElement@2@@Z,public: virtual void __cdecl cockpit::ccCachedElementsBuffer::rebuild(class cockpit::Element *),method,cockpit,ccCachedElementsBuffer,rebuild,class cockpit::Element *,False,False,True,False,False,False,True
5502,5501,0x157D,?rebuild@ccMapObjectsBuffer@cockpit@@UEAAXPEAVElement@2@@Z,public: virtual void __cdecl cockpit::ccMapObjectsBuffer::rebuild(class cockpit::Element *),method,cockpit,ccMapObjectsBuffer,rebuild,class cockpit::Element *,False,False,True,False,False,False,True
5503,5502,0x157E,?recalcVerts@ceSVarLenLine@cockpit@@IEAAXXZ,protected: void __cdecl cockpit::ceSVarLenLine::recalcVerts(void),method,cockpit,ceSVarLenLine,recalcVerts,void,False,False,False,False,False,False,True
5504,5503,0x157F,?recalculate_gyro_mode@avTVSensor@cockpit@@MEAAXXZ,protected: virtual void __cdecl cockpit::avTVSensor::recalculate_gyro_mode(void),method,cockpit,avTVSensor,recalculate_gyro_mode,void,False,False,True,False,False,False,True
5505,5504,0x1580,?receivedPower@avDirAntenna@cockpit@@QEAANAEBVVec3d@osg@@NN@Z,"public: double __cdecl cockpit::avDirAntenna::receivedPower(class osg::Vec3d const &, double, double)",method,cockpit,avDirAntenna,receivedPower,"class osg::Vec3d const &, double, double",False,False,False,False,False,False,True
5506,5505,0x1581,?receiver_failure@avVHF_SCR_522A@cockpit@@IEBA_NXZ,protected: bool __cdecl cockpit::avVHF_SCR_522A::receiver_failure(void) const,method,cockpit,avVHF_SCR_522A,receiver_failure,void,True,False,False,False,False,False,True
5507,5506,0x1582,?regLua@HumanRadiosKeeper@cockpit@@SAXPEAUlua_State@@@Z,public: static void __cdecl cockpit::HumanRadiosKeeper::regLua(struct lua_State *),method,cockpit,HumanRadiosKeeper,regLua,struct lua_State *,False,True,False,False,False,False,True
5508,5507,0x1583,?reg_in_reusable_state@ccIndicatorPage@cockpit@@MEAAXPEAUlua_State@@@Z,protected: virtual void __cdecl cockpit::ccIndicatorPage::reg_in_reusable_state(struct lua_State *),method,cockpit,ccIndicatorPage,reg_in_reusable_state,struct lua_State *,False,False,True,False,False,False,True
5509,5508,0x1584,?reg_in_reusable_state@ccMovingMap@cockpit@@MEAAXPEAUlua_State@@@Z,protected: virtual void __cdecl cockpit::ccMovingMap::reg_in_reusable_state(struct lua_State *),method,cockpit,ccMovingMap,reg_in_reusable_state,struct lua_State *,False,False,True,False,False,False,True
5510,5509,0x1585,?reg_in_script@ccIndicatorPage@cockpit@@MEAAXPEAUlua_State@@@Z,protected: virtual void __cdecl cockpit::ccIndicatorPage::reg_in_script(struct lua_State *),method,cockpit,ccIndicatorPage,reg_in_script,struct lua_State *,False,False,True,False,False,False,True
5511,5510,0x1586,?reg_in_script@clickableElementData@cockpit@@QEAAXPEAUlua_State@@@Z,public: void __cdecl cockpit::clickableElementData::reg_in_script(struct lua_State *),method,cockpit,clickableElementData,reg_in_script,struct lua_State *,False,False,False,False,False,False,True
5512,5511,0x1587,?reg_once_per_frame_call@ccCockpitContext@cockpit@@QEAAIV?$function@$$A6AXXZ@std@@@Z,public: unsigned int __cdecl cockpit::ccCockpitContext::reg_once_per_frame_call(class std::function<void __cdecl(void)>),method,cockpit,ccCockpitContext,reg_once_per_frame_call,class std::function<void __cdecl(void)>,False,False,False,False,False,False,True
5513,5512,0x1588,?registerLambdaForUpdate@ccChart@cockpit@@UEAAXAEBV?$basic_string@D@ed@@V?$function@$$A6AMAEBV?$vector@MV?$allocator@M@ed@@@ed@@@Z@std@@@Z,"public: virtual void __cdecl cockpit::ccChart::registerLambdaForUpdate(class ed::basic_string<char> const &, class std::function<float __cdecl(class ed::vector<float, class ed::allocator<float>> const &)>)",method,cockpit,ccChart,registerLambdaForUpdate,"class ed::basic_string<char> const &, class std::function<float __cdecl(class ed::vector<float, class ed::allocator<float>> const &)>",False,False,True,False,False,False,True
5514,5513,0x1589,?registerRadioByDevicePtr@HumanRadiosKeeper@cockpit@@SAHPEAVavDevice@2@HW4RADIO_CAPABILITIES@12@@Z,"public: static int __cdecl cockpit::HumanRadiosKeeper::registerRadioByDevicePtr(class cockpit::avDevice *, int, enum cockpit::HumanRadiosKeeper::RADIO_CAPABILITIES)",method,cockpit,HumanRadiosKeeper,registerRadioByDevicePtr,"class cockpit::avDevice *, int, enum cockpit::HumanRadiosKeeper::RADIO_CAPABILITIES",False,True,False,False,False,False,True
5515,5514,0x158A,?register_as_breakable@avBreakable@cockpit@@IEAAXXZ,protected: void __cdecl cockpit::avBreakable::register_as_breakable(void),method,cockpit,avBreakable,register_as_breakable,void,False,False,False,False,False,False,True
5516,5515,0x158B,?register_avReceiver@HumanRadiosKeeper@cockpit@@SAHPEAVavReceiver@2@@Z,public: static int __cdecl cockpit::HumanRadiosKeeper::register_avReceiver(class cockpit::avReceiver *),method,cockpit,HumanRadiosKeeper,register_avReceiver,class cockpit::avReceiver *,False,True,False,False,False,False,True
5517,5516,0x158C,?register_controls_in_state@ccMainPanel@cockpit@@KAHPEAUlua_State@@@Z,protected: static int __cdecl cockpit::ccMainPanel::register_controls_in_state(struct lua_State *),method,cockpit,ccMainPanel,register_controls_in_state,struct lua_State *,False,True,False,False,False,False,True
5518,5517,0x158D,?register_gauge_controllers@ccMainPanel@cockpit@@MEAAXPEAUlua_State@@H@Z,"protected: virtual void __cdecl cockpit::ccMainPanel::register_gauge_controllers(struct lua_State *, int)",method,cockpit,ccMainPanel,register_gauge_controllers,"struct lua_State *, int",False,False,True,False,False,False,True
5519,5518,0x158E,?register_gaugemeta@ccPanelGauge_internal@cockpit@@SAXPEAUlua_State@@@Z,public: static void __cdecl cockpit::ccPanelGauge_internal::register_gaugemeta(struct lua_State *),method,cockpit,ccPanelGauge_internal,register_gaugemeta,struct lua_State *,False,True,False,False,False,False,True
5520,5519,0x158F,?register_in_script@LuaCoroutine@cockpit@@SAXPEAUlua_State@@@Z,public: static void __cdecl cockpit::LuaCoroutine::register_in_script(struct lua_State *),method,cockpit,LuaCoroutine,register_in_script,struct lua_State *,False,True,False,False,False,False,True
5521,5520,0x1590,?register_in_script@avDefaultLuaRadio@cockpit@@EEAAXPEAUlua_State@@@Z,private: virtual void __cdecl cockpit::avDefaultLuaRadio::register_in_script(struct lua_State *),method,cockpit,avDefaultLuaRadio,register_in_script,struct lua_State *,False,False,True,False,False,False,True
5522,5521,0x1591,?register_in_script@avDevice@cockpit@@MEAAXPEAUlua_State@@@Z,protected: virtual void __cdecl cockpit::avDevice::register_in_script(struct lua_State *),method,cockpit,avDevice,register_in_script,struct lua_State *,False,False,True,False,False,False,True
5523,5522,0x1592,?register_in_script@avLuaDevice@cockpit@@EEAAXPEAUlua_State@@@Z,private: virtual void __cdecl cockpit::avLuaDevice::register_in_script(struct lua_State *),method,cockpit,avLuaDevice,register_in_script,struct lua_State *,False,False,True,False,False,False,True
5524,5523,0x1593,?register_in_script@ccMainPanel@cockpit@@MEAAXPEAUlua_State@@@Z,protected: virtual void __cdecl cockpit::ccMainPanel::register_in_script(struct lua_State *),method,cockpit,ccMainPanel,register_in_script,struct lua_State *,False,False,True,False,False,False,True
5525,5524,0x1594,?register_in_script@ccSound@cockpit@@SAXPEAUlua_State@@@Z,public: static void __cdecl cockpit::ccSound::register_in_script(struct lua_State *),method,cockpit,ccSound,register_in_script,struct lua_State *,False,True,False,False,False,False,True
5526,5525,0x1595,?register_listener@avArcadeRadar@cockpit@@MEAAXXZ,protected: virtual void __cdecl cockpit::avArcadeRadar::register_listener(void),method,cockpit,avArcadeRadar,register_listener,void,False,False,True,False,False,False,True
5527,5526,0x1596,?register_metatable@chart_item@cockpit@@SAXPEAUlua_State@@@Z,public: static void __cdecl cockpit::chart_item::register_metatable(struct lua_State *),method,cockpit,chart_item,register_metatable,struct lua_State *,False,True,False,False,False,False,True
5528,5527,0x1597,?reinit_indicator@ccCockpitContext@cockpit@@QEAAXAEAVConfig@Lua@@H@Z,"public: void __cdecl cockpit::ccCockpitContext::reinit_indicator(class Lua::Config &, int)",method,cockpit,ccCockpitContext,reinit_indicator,"class Lua::Config &, int",False,False,False,False,False,False,True
5529,5528,0x1598,?relative_map_position@ccKneeboard@cockpit@@IEAAXAEAV?$wPosition3@M@@AEBV?$HeapVector@UDynamicParam@Graphics@@@@@Z,"protected: void __cdecl cockpit::ccKneeboard::relative_map_position(class wPosition3<float> &, class HeapVector<struct Graphics::DynamicParam> const &)",method,cockpit,ccKneeboard,relative_map_position,"class wPosition3<float> &, class HeapVector<struct Graphics::DynamicParam> const &",False,False,False,False,False,False,True
5530,5529,0x1599,?relative_map_position@ccKneeboard@cockpit@@IEAAXAEAVVec3f@osg@@AEBV?$HeapVector@UDynamicParam@Graphics@@@@@Z,"protected: void __cdecl cockpit::ccKneeboard::relative_map_position(class osg::Vec3f &, class HeapVector<struct Graphics::DynamicParam> const &)",method,cockpit,ccKneeboard,relative_map_position,"class osg::Vec3f &, class HeapVector<struct Graphics::DynamicParam> const &",False,False,False,False,False,False,True
5531,5530,0x159A,?relative_position_map@avMovingMap@cockpit@@IEAA?AVVec3f@osg@@AEBV34@@Z,protected: class osg::Vec3f __cdecl cockpit::avMovingMap::relative_position_map(class osg::Vec3f const &),method,cockpit,avMovingMap,relative_position_map,class osg::Vec3f const &,False,False,False,False,False,False,True
5532,5531,0x159B,?release@DynamicBaseRadio@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::DynamicBaseRadio::release(void),method,cockpit,DynamicBaseRadio,release,void,False,False,True,False,False,False,True
5533,5532,0x159C,?release@GunWeaponCommon@cockpit@@QEAAXXZ,public: void __cdecl cockpit::GunWeaponCommon::release(void),method,cockpit,GunWeaponCommon,release,void,False,False,False,False,False,False,True
5534,5533,0x159D,?release@IntercomImplement@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::IntercomImplement::release(void),method,cockpit,IntercomImplement,release,void,False,False,True,False,False,False,True
5535,5534,0x159E,?release@SNS_GPS@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::SNS_GPS::release(void),method,cockpit,SNS_GPS,release,void,False,False,True,False,False,False,True
5536,5535,0x159F,?release@SNSinterface@cockpit@@QEAAXXZ,public: void __cdecl cockpit::SNSinterface::release(void),method,cockpit,SNSinterface,release,void,False,False,False,False,False,False,True
5537,5536,0x15A0,?release@avAChS_1@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avAChS_1::release(void),method,cockpit,avAChS_1,release,void,False,False,True,False,False,False,True
5538,5537,0x15A1,?release@avADF@cockpit@@QEAAXXZ,public: void __cdecl cockpit::avADF::release(void),method,cockpit,avADF,release,void,False,False,False,False,False,False,True
5539,5538,0x15A2,?release@avADI@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avADI::release(void),method,cockpit,avADI,release,void,False,False,True,False,False,False,True
5540,5539,0x15A3,?release@avAGB_3K@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avAGB_3K::release(void),method,cockpit,avAGB_3K,release,void,False,False,True,False,False,False,True
5541,5540,0x15A4,?release@avAN_ALE_40V@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avAN_ALE_40V::release(void),method,cockpit,avAN_ALE_40V,release,void,False,False,True,False,False,False,True
5542,5541,0x15A5,?release@avAN_ALR69V@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avAN_ALR69V::release(void),method,cockpit,avAN_ALR69V,release,void,False,False,True,False,False,False,True
5543,5542,0x15A6,?release@avAPN_209@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avAPN_209::release(void),method,cockpit,avAPN_209,release,void,False,False,True,False,False,False,True
5544,5543,0x15A7,?release@avBaseARC@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avBaseARC::release(void),method,cockpit,avBaseARC,release,void,False,False,True,False,False,False,True
5545,5544,0x15A8,?release@avBaseASP_3@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avBaseASP_3::release(void),method,cockpit,avBaseASP_3,release,void,False,False,True,False,False,False,True
5546,5545,0x15A9,?release@avBaseRadio@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avBaseRadio::release(void),method,cockpit,avBaseRadio,release,void,False,False,True,False,False,False,True
5547,5546,0x15AA,?release@avBasicHearingSensitivityInterface@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avBasicHearingSensitivityInterface::release(void),method,cockpit,avBasicHearingSensitivityInterface,release,void,False,False,True,False,False,False,True
5548,5547,0x15AB,?release@avBiruzaGuidanceModule@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avBiruzaGuidanceModule::release(void),method,cockpit,avBiruzaGuidanceModule,release,void,False,False,True,False,False,False,True
5549,5548,0x15AC,?release@avCommunicator@cockpit@@QEAAXXZ,public: void __cdecl cockpit::avCommunicator::release(void),method,cockpit,avCommunicator,release,void,False,False,False,False,False,False,True
5550,5549,0x15AD,?release@avDefaultLuaRadio@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avDefaultLuaRadio::release(void),method,cockpit,avDefaultLuaRadio,release,void,False,False,True,False,False,False,True
5551,5550,0x15AE,?release@avDevice@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avDevice::release(void),method,cockpit,avDevice,release,void,False,False,True,False,False,False,True
5552,5551,0x15AF,?release@avElectroMagneticDetector@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avElectroMagneticDetector::release(void),method,cockpit,avElectroMagneticDetector,release,void,False,False,True,False,False,False,True
5553,5552,0x15B0,?release@avEmbeddedNavigation@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avEmbeddedNavigation::release(void),method,cockpit,avEmbeddedNavigation,release,void,False,False,True,False,False,False,True
5554,5553,0x15B1,?release@avHelmet@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avHelmet::release(void),method,cockpit,avHelmet,release,void,False,False,True,False,False,False,True
5555,5554,0x15B2,?release@avILS@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avILS::release(void),method,cockpit,avILS,release,void,False,False,True,False,False,False,True
5556,5555,0x15B3,?release@avINSinterface@navigation@cockpit@@QEAAXXZ,public: void __cdecl cockpit::navigation::avINSinterface::release(void),method,cockpit::navigation,avINSinterface,release,void,False,False,False,False,False,False,True
5557,5556,0x15B4,?release@avINSv2@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avINSv2::release(void),method,cockpit,avINSv2,release,void,False,False,True,False,False,False,True
5558,5557,0x15B5,?release@avIntercom@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avIntercom::release(void),method,cockpit,avIntercom,release,void,False,False,True,False,False,False,True
5559,5558,0x15B6,?release@avIntercomV2@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avIntercomV2::release(void),method,cockpit,avIntercomV2,release,void,False,False,True,False,False,False,True
5560,5559,0x15B7,?release@avJammerInterface@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avJammerInterface::release(void),method,cockpit,avJammerInterface,release,void,False,False,True,False,False,False,True
5561,5560,0x15B8,?release@avK14GunSight@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avK14GunSight::release(void),method,cockpit,avK14GunSight,release,void,False,False,True,False,False,False,True
5562,5561,0x15B9,?release@avLuaDevice@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avLuaDevice::release(void),method,cockpit,avLuaDevice,release,void,False,False,True,False,False,False,True
5563,5562,0x15BA,?release@avMarkerReceiver@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avMarkerReceiver::release(void),method,cockpit,avMarkerReceiver,release,void,False,False,True,False,False,False,True
5564,5563,0x15BB,?release@avMechCompass@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avMechCompass::release(void),method,cockpit,avMechCompass,release,void,False,False,True,False,False,False,True
5565,5564,0x15BC,?release@avNavigationSystem@navigation@cockpit@@QEAAXXZ,public: void __cdecl cockpit::navigation::avNavigationSystem::release(void),method,cockpit::navigation,avNavigationSystem,release,void,False,False,False,False,False,False,True
5566,5565,0x15BD,?release@avNavigation_MAC@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avNavigation_MAC::release(void),method,cockpit,avNavigation_MAC,release,void,False,False,True,False,False,False,True
5567,5566,0x15BE,?release@avPadlock@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avPadlock::release(void),method,cockpit,avPadlock,release,void,False,False,True,False,False,False,True
5568,5567,0x15BF,?release@avRWR@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avRWR::release(void),method,cockpit,avRWR,release,void,False,False,True,False,False,False,True
5569,5568,0x15C0,?release@avRWRearly@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avRWRearly::release(void),method,cockpit,avRWRearly,release,void,False,False,True,False,False,False,True
5570,5569,0x15C1,?release@avReceiver@cockpit@@QEAAXXZ,public: void __cdecl cockpit::avReceiver::release(void),method,cockpit,avReceiver,release,void,False,False,False,False,False,False,True
5571,5570,0x15C2,?release@avSNS_GPS_Listener@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avSNS_GPS_Listener::release(void),method,cockpit,avSNS_GPS_Listener,release,void,False,False,True,False,False,False,True
5572,5571,0x15C3,?release@avSPO_15@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avSPO_15::release(void),method,cockpit,avSPO_15,release,void,False,False,True,False,False,False,True
5573,5572,0x15C4,?release@avSimpleRadar@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avSimpleRadar::release(void),method,cockpit,avSimpleRadar,release,void,False,False,True,False,False,False,True
5574,5573,0x15C5,?release@avTACAN@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avTACAN::release(void),method,cockpit,avTACAN,release,void,False,False,True,False,False,False,True
5575,5574,0x15C6,?release@avTW_Prime@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avTW_Prime::release(void),method,cockpit,avTW_Prime,release,void,False,False,True,False,False,False,True
5576,5575,0x15C7,?release@avTelephone@cockpit@@QEAAXXZ,public: void __cdecl cockpit::avTelephone::release(void),method,cockpit,avTelephone,release,void,False,False,False,False,False,False,True
5577,5576,0x15C8,?release@avUHF_ARC_164@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avUHF_ARC_164::release(void),method,cockpit,avUHF_ARC_164,release,void,False,False,True,False,False,False,True
5578,5577,0x15C9,?release@avUHF_ARC_164v2@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avUHF_ARC_164v2::release(void),method,cockpit,avUHF_ARC_164v2,release,void,False,False,True,False,False,False,True
5579,5578,0x15CA,?release@avUV_26@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avUV_26::release(void),method,cockpit,avUV_26,release,void,False,False,True,False,False,False,True
5580,5579,0x15CB,?release@avVHF_FuG16ZY@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avVHF_FuG16ZY::release(void),method,cockpit,avVHF_FuG16ZY,release,void,False,False,True,False,False,False,True
5581,5580,0x15CC,?release@avVHF_SCR_522A@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avVHF_SCR_522A::release(void),method,cockpit,avVHF_SCR_522A,release,void,False,False,True,False,False,False,True
5582,5581,0x15CD,?release@avVMS@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avVMS::release(void),method,cockpit,avVMS,release,void,False,False,True,False,False,False,True
5583,5582,0x15CE,?release@avVOR@cockpit@@QEAAXXZ,public: void __cdecl cockpit::avVOR::release(void),method,cockpit,avVOR,release,void,False,False,False,False,False,False,True
5584,5583,0x15CF,?release@ccCockpitContext@cockpit@@QEAAXXZ,public: void __cdecl cockpit::ccCockpitContext::release(void),method,cockpit,ccCockpitContext,release,void,False,False,False,False,False,False,True
5585,5584,0x15D0,?release@ccDrawable@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::ccDrawable::release(void),method,cockpit,ccDrawable,release,void,False,False,True,False,False,False,True
5586,5585,0x15D1,?release@ccIndicationRenderParser@cockpit@@QEAAXXZ,public: void __cdecl cockpit::ccIndicationRenderParser::release(void),method,cockpit,ccIndicationRenderParser,release,void,False,False,False,False,False,False,True
5587,5586,0x15D2,?release@ccIndicator@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::ccIndicator::release(void),method,cockpit,ccIndicator,release,void,False,False,True,False,False,False,True
5588,5587,0x15D3,?release@ccK14GunSight@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::ccK14GunSight::release(void),method,cockpit,ccK14GunSight,release,void,False,False,True,False,False,False,True
5589,5588,0x15D4,?release@ccKneeboard@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::ccKneeboard::release(void),method,cockpit,ccKneeboard,release,void,False,False,True,False,False,False,True
5590,5589,0x15D5,?release@ccMainPanel@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::ccMainPanel::release(void),method,cockpit,ccMainPanel,release,void,False,False,True,False,False,False,True
5591,5590,0x15D6,?release@ccSound@cockpit@@QEAAXXZ,public: void __cdecl cockpit::ccSound::release(void),method,cockpit,ccSound,release,void,False,False,False,False,False,False,True
5592,5591,0x15D7,?release_jammers@avJammerInterface@cockpit@@IEAAXXZ,protected: void __cdecl cockpit::avJammerInterface::release_jammers(void),method,cockpit,avJammerInterface,release_jammers,void,False,False,False,False,False,False,True
5593,5592,0x15D8,?release_orphans@MultiThreading@cockpit@@YAXXZ,void __cdecl cockpit::MultiThreading::release_orphans(void),method,cockpit,MultiThreading,release_orphans,void,False,False,False,False,False,False,True
5594,5593,0x15D9,?release_render_target_source@ccDrawable@cockpit@@IEAAXH@Z,protected: void __cdecl cockpit::ccDrawable::release_render_target_source(int),method,cockpit,ccDrawable,release_render_target_source,int,False,False,False,False,False,False,True
5595,5594,0x15DA,?release_work_time_failures@avBreakable@cockpit@@CAXXZ,private: static void __cdecl cockpit::avBreakable::release_work_time_failures(void),method,cockpit,avBreakable,release_work_time_failures,void,False,True,False,False,False,False,True
5596,5595,0x15DB,?reload@AIGunnersManager@gunner_AI@@QEAAXE_N@Z,"public: void __cdecl gunner_AI::AIGunnersManager::reload(unsigned char, bool)",method,gunner_AI,AIGunnersManager,reload,"unsigned char, bool",False,False,False,False,False,False,True
5597,5596,0x15DC,?reload@AI_Gunner@gunner_AI@@QEAAX_N@Z,public: void __cdecl gunner_AI::AI_Gunner::reload(bool),method,gunner_AI,AI_Gunner,reload,bool,False,False,False,False,False,False,True
5598,5597,0x15DD,?reload@SimpleSightAI@gunner_AI@@UEAAXXZ,public: virtual void __cdecl gunner_AI::SimpleSightAI::reload(void),method,gunner_AI,SimpleSightAI,reload,void,False,False,True,False,False,False,True
5599,5598,0x15DE,?removeSource@avRWRearly@cockpit@@IEAAXI@Z,protected: void __cdecl cockpit::avRWRearly::removeSource(unsigned int),method,cockpit,avRWRearly,removeSource,unsigned int,False,False,False,False,False,False,True
