ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1,0,0x0,??0?$wActivityGroupEnvelope@VwShellGroup@@VwShell@@@@QEAA@N@Z,"public: __cdecl wActivityGroupEnvelope<class wShellGroup, class wShell>::wActivityGroupEnvelope<class wShellGroup, class wShell>(double)",function,,,wShell>,double,False,False,False,False,False,False,True
2,1,0x1,??0CxInterpolator@@QEAA@NNNNN@Z,"public: __cdecl CxInterpolator::CxInterpolator(double, double, double, double, double)",method,,CxInterpolator,CxInterpolator,"double, double, double, double, double",False,False,False,False,False,False,True
3,2,0x2,??0CxInterpolator@@QEAA@PEBN@Z,public: __cdecl CxInterpolator::CxInterpolator(double const *),method,,CxInterpolator,CxInterpolator,double const *,False,False,False,False,False,False,True
4,3,0x3,??0CxInterpolator@@QEAA@XZ,public: __cdecl CxInterpolator::CxInterpolator(void),method,,CxInterpolator,CxInterpolator,void,False,False,False,False,False,False,True
5,4,0x4,??0FragmentationBlastHandler@FragmentationDamage@@QEAA@XZ,public: __cdecl FragmentationDamage::FragmentationBlastHandler::FragmentationBlastHandler(void),method,FragmentationDamage,FragmentationBlastHandler,FragmentationBlastHandler,void,False,False,False,False,False,False,True
6,5,0x5,??0LARBuilder@@QEAA@AEBV0@@Z,public: __cdecl LARBuilder::LARBuilder(class LARBuilder const &),method,,LARBuilder,LARBuilder,class LARBuilder const &,False,False,False,False,False,False,True
7,6,0x6,??0LARBuilder@@QEAA@XZ,public: __cdecl LARBuilder::LARBuilder(void),method,,LARBuilder,LARBuilder,void,False,False,False,False,False,False,True
8,7,0x7,??0TOFEstimator@@QEAA@XZ,public: __cdecl TOFEstimator::TOFEstimator(void),method,,TOFEstimator,TOFEstimator,void,False,False,False,False,False,False,True
9,8,0x8,??0WARBuilder@@QEAA@AEBV0@@Z,public: __cdecl WARBuilder::WARBuilder(class WARBuilder const &),method,,WARBuilder,WARBuilder,class WARBuilder const &,False,False,False,False,False,False,True
10,9,0x9,??0WARBuilder@@QEAA@XZ,public: __cdecl WARBuilder::WARBuilder(void),method,,WARBuilder,WARBuilder,void,False,False,False,False,False,False,True
11,10,0xA,??0wActivityGroup@@QEAA@N@Z,public: __cdecl wActivityGroup::wActivityGroup(double),method,,wActivityGroup,wActivityGroup,double,False,False,False,False,False,False,True
12,11,0xB,??0wActivityGroupMember@@QEAA@AEBV0@@Z,public: __cdecl wActivityGroupMember::wActivityGroupMember(class wActivityGroupMember const &),method,,wActivityGroupMember,wActivityGroupMember,class wActivityGroupMember const &,False,False,False,False,False,False,True
13,12,0xC,??0wActivityGroupMember@@QEAA@XZ,public: __cdecl wActivityGroupMember::wActivityGroupMember(void),method,,wActivityGroupMember,wActivityGroupMember,void,False,False,False,False,False,False,True
14,13,0xD,??0wAircraftGunMount@@QEAA@AEBV0@@Z,public: __cdecl wAircraftGunMount::wAircraftGunMount(class wAircraftGunMount const &),method,,wAircraftGunMount,wAircraftGunMount,class wAircraftGunMount const &,False,False,False,False,False,False,True
15,14,0xE,??0wAircraftGunMount@@QEAA@PEAVIwoLA@@CPEBVwAircraftGunMountDescriptor@@PEAVLoader@Lua@@@Z,"public: __cdecl wAircraftGunMount::wAircraftGunMount(class IwoLA *, signed char, class wAircraftGunMountDescriptor const *, class Lua::Loader *)",method,,wAircraftGunMount,wAircraftGunMount,"class IwoLA *, signed char, class wAircraftGunMountDescriptor const *, class Lua::Loader *",False,False,False,False,False,False,True
16,15,0xF,??0wAircraftGunMount@@QEAA@PEAVIwoLA@@PEAVIwoAIPilon@@CPEBVwAircraftGunMountDescriptor@@PEAVLoader@Lua@@@Z,"public: __cdecl wAircraftGunMount::wAircraftGunMount(class IwoLA *, class IwoAIPilon *, signed char, class wAircraftGunMountDescriptor const *, class Lua::Loader *)",method,,wAircraftGunMount,wAircraftGunMount,"class IwoLA *, class IwoAIPilon *, signed char, class wAircraftGunMountDescriptor const *, class Lua::Loader *",False,False,False,False,False,False,True
17,16,0x10,??0wAircraftGunMountDescriptor@@QEAA@AEBV0@@Z,public: __cdecl wAircraftGunMountDescriptor::wAircraftGunMountDescriptor(class wAircraftGunMountDescriptor const &),method,,wAircraftGunMountDescriptor,wAircraftGunMountDescriptor,class wAircraftGunMountDescriptor const &,False,False,False,False,False,False,True
18,17,0x11,??0wAircraftGunMountDescriptor@@QEAA@AEBV?$basic_string@D@ed@@@Z,public: __cdecl wAircraftGunMountDescriptor::wAircraftGunMountDescriptor(class ed::basic_string<char> const &),method,,wAircraftGunMountDescriptor,wAircraftGunMountDescriptor,class ed::basic_string<char> const &,False,False,False,False,False,False,True
19,18,0x12,??0wAircraftGunpodEquipmentDescriptor@@QEAA@AEBV?$basic_string@D@ed@@@Z,public: __cdecl wAircraftGunpodEquipmentDescriptor::wAircraftGunpodEquipmentDescriptor(class ed::basic_string<char> const &),method,,wAircraftGunpodEquipmentDescriptor,wAircraftGunpodEquipmentDescriptor,class ed::basic_string<char> const &,False,False,False,False,False,False,True
20,19,0x13,??0wAmmoSupply@@QEAA@AEBV0@@Z,public: __cdecl wAmmoSupply::wAmmoSupply(class wAmmoSupply const &),method,,wAmmoSupply,wAmmoSupply,class wAmmoSupply const &,False,False,False,False,False,False,True
21,20,0x14,??0wAmmoSupply@@QEAA@XZ,public: __cdecl wAmmoSupply::wAmmoSupply(void),method,,wAmmoSupply,wAmmoSupply,void,False,False,False,False,False,False,True
22,21,0x15,??0wAmmoSupplyDual@@QEAA@AEBV0@@Z,public: __cdecl wAmmoSupplyDual::wAmmoSupplyDual(class wAmmoSupplyDual const &),method,,wAmmoSupplyDual,wAmmoSupplyDual,class wAmmoSupplyDual const &,False,False,False,False,False,False,True
23,22,0x16,??0wAmmoSupplyDual@@QEAA@PEBVwAmmoSupplyDualDescriptor@@PEAVLoader@Lua@@@Z,"public: __cdecl wAmmoSupplyDual::wAmmoSupplyDual(class wAmmoSupplyDualDescriptor const *, class Lua::Loader *)",method,,wAmmoSupplyDual,wAmmoSupplyDual,"class wAmmoSupplyDualDescriptor const *, class Lua::Loader *",False,False,False,False,False,False,True
24,23,0x17,??0wAmmunition@@QEAA@XZ,public: __cdecl wAmmunition::wAmmunition(void),method,,wAmmunition,wAmmunition,void,False,False,False,False,False,False,True
25,24,0x18,??0wAmmunitionDescriptor@@QEAA@AEBV0@@Z,public: __cdecl wAmmunitionDescriptor::wAmmunitionDescriptor(class wAmmunitionDescriptor const &),method,,wAmmunitionDescriptor,wAmmunitionDescriptor,class wAmmunitionDescriptor const &,False,False,False,False,False,False,True
26,25,0x19,??0wAmmunitionDescriptor@@QEAA@AEBV?$basic_string@D@ed@@@Z,public: __cdecl wAmmunitionDescriptor::wAmmunitionDescriptor(class ed::basic_string<char> const &),method,,wAmmunitionDescriptor,wAmmunitionDescriptor,class ed::basic_string<char> const &,False,False,False,False,False,False,True
27,26,0x1A,??0wAmmunition_viHeavyObject@@QEAA@XZ,public: __cdecl wAmmunition_viHeavyObject::wAmmunition_viHeavyObject(void),method,,wAmmunition_viHeavyObject,wAmmunition_viHeavyObject,void,False,False,False,False,False,False,True
28,27,0x1B,??0wBombSight@@QEAA@XZ,public: __cdecl wBombSight::wBombSight(void),method,,wBombSight,wBombSight,void,False,False,False,False,False,False,True
29,28,0x1C,??0wBombSightAdv@@QEAA@XZ,public: __cdecl wBombSightAdv::wBombSightAdv(void),method,,wBombSightAdv,wBombSightAdv,void,False,False,False,False,False,False,True
30,29,0x1D,??0wBombSightDataDescriptor@@QEAA@$$QEAV0@@Z,public: __cdecl wBombSightDataDescriptor::wBombSightDataDescriptor(class wBombSightDataDescriptor &&),method,,wBombSightDataDescriptor,wBombSightDataDescriptor,class wBombSightDataDescriptor &&,False,False,False,False,False,False,True
31,30,0x1E,??0wBombSightDataDescriptor@@QEAA@AEBV0@@Z,public: __cdecl wBombSightDataDescriptor::wBombSightDataDescriptor(class wBombSightDataDescriptor const &),method,,wBombSightDataDescriptor,wBombSightDataDescriptor,class wBombSightDataDescriptor const &,False,False,False,False,False,False,True
32,31,0x1F,??0wBombSightDataDescriptor@@QEAA@AEBV?$basic_string@D@ed@@@Z,public: __cdecl wBombSightDataDescriptor::wBombSightDataDescriptor(class ed::basic_string<char> const &),method,,wBombSightDataDescriptor,wBombSightDataDescriptor,class ed::basic_string<char> const &,False,False,False,False,False,False,True
33,32,0x20,??0wDatabase@@QEAA@XZ,public: __cdecl wDatabase::wDatabase(void),method,,wDatabase,wDatabase,void,False,False,False,False,False,False,True
34,33,0x21,??0wDatabaseLoader@@QEAA@PEAVwDatabase@@PEAUlua_State@@@Z,"public: __cdecl wDatabaseLoader::wDatabaseLoader(class wDatabase *, struct lua_State *)",method,,wDatabaseLoader,wDatabaseLoader,"class wDatabase *, struct lua_State *",False,False,False,False,False,False,True
35,34,0x22,??0wDescriptorFactory@@AEAA@XZ,private: __cdecl wDescriptorFactory::wDescriptorFactory(void),method,,wDescriptorFactory,wDescriptorFactory,void,False,False,False,False,False,False,True
36,35,0x23,??0wDescriptorFactory@@QEAA@AEBV0@@Z,public: __cdecl wDescriptorFactory::wDescriptorFactory(class wDescriptorFactory const &),method,,wDescriptorFactory,wDescriptorFactory,class wDescriptorFactory const &,False,False,False,False,False,False,True
37,36,0x24,??0wGun@weapons_gun@@QEAA@AEBV01@@Z,public: __cdecl weapons_gun::wGun::wGun(class weapons_gun::wGun const &),method,weapons_gun,wGun,wGun,class weapons_gun::wGun const &,False,False,False,False,False,False,True
38,37,0x25,??0wGun@weapons_gun@@QEAA@AEBVwGunDescriptor@1@PEAVwIGunCarriage@@PEAVwAmmoSupply@@_N@Z,"public: __cdecl weapons_gun::wGun::wGun(class weapons_gun::wGunDescriptor const &, class wIGunCarriage *, class wAmmoSupply *, bool)",method,weapons_gun,wGun,wGun,"class weapons_gun::wGunDescriptor const &, class wIGunCarriage *, class wAmmoSupply *, bool",False,False,False,False,False,False,True
39,38,0x26,??0wGunDescriptor@weapons_gun@@QEAA@AEBV01@@Z,public: __cdecl weapons_gun::wGunDescriptor::wGunDescriptor(class weapons_gun::wGunDescriptor const &),method,weapons_gun,wGunDescriptor,wGunDescriptor,class weapons_gun::wGunDescriptor const &,False,False,False,False,False,False,True
40,39,0x27,??0wGunDescriptor@weapons_gun@@QEAA@AEBV?$basic_string@D@ed@@@Z,public: __cdecl weapons_gun::wGunDescriptor::wGunDescriptor(class ed::basic_string<char> const &),method,weapons_gun,wGunDescriptor,wGunDescriptor,class ed::basic_string<char> const &,False,False,False,False,False,False,True
41,40,0x28,??0wLAGunCarriage@@QEAA@$$QEAV0@@Z,public: __cdecl wLAGunCarriage::wLAGunCarriage(class wLAGunCarriage &&),method,,wLAGunCarriage,wLAGunCarriage,class wLAGunCarriage &&,False,False,False,False,False,False,True
42,41,0x29,??0wLAGunCarriage@@QEAA@AEBV0@@Z,public: __cdecl wLAGunCarriage::wLAGunCarriage(class wLAGunCarriage const &),method,,wLAGunCarriage,wLAGunCarriage,class wLAGunCarriage const &,False,False,False,False,False,False,True
43,42,0x2A,??0wLAGunCarriage@@QEAA@PEAVIwoLA@@C@Z,"public: __cdecl wLAGunCarriage::wLAGunCarriage(class IwoLA *, signed char)",method,,wLAGunCarriage,wLAGunCarriage,"class IwoLA *, signed char",False,False,False,False,False,False,True
44,43,0x2B,??0wLAGunpodCarriage@@QEAA@$$QEAV0@@Z,public: __cdecl wLAGunpodCarriage::wLAGunpodCarriage(class wLAGunpodCarriage &&),method,,wLAGunpodCarriage,wLAGunpodCarriage,class wLAGunpodCarriage &&,False,False,False,False,False,False,True
45,44,0x2C,??0wLAGunpodCarriage@@QEAA@AEBV0@@Z,public: __cdecl wLAGunpodCarriage::wLAGunpodCarriage(class wLAGunpodCarriage const &),method,,wLAGunpodCarriage,wLAGunpodCarriage,class wLAGunpodCarriage const &,False,False,False,False,False,False,True
46,45,0x2D,??0wLAGunpodCarriage@@QEAA@PEAVIwoLA@@PEAVIwoAIPilon@@C@Z,"public: __cdecl wLAGunpodCarriage::wLAGunpodCarriage(class IwoLA *, class IwoAIPilon *, signed char)",method,,wLAGunpodCarriage,wLAGunpodCarriage,"class IwoLA *, class IwoAIPilon *, signed char",False,False,False,False,False,False,True
47,46,0x2E,??0wMovingObjectProxy@@QEAA@XZ,public: __cdecl wMovingObjectProxy::wMovingObjectProxy(void),method,,wMovingObjectProxy,wMovingObjectProxy,void,False,False,False,False,False,False,True
48,47,0x2F,??0wNURSSight@@QEAA@AEBV0@@Z,public: __cdecl wNURSSight::wNURSSight(class wNURSSight const &),method,,wNURSSight,wNURSSight,class wNURSSight const &,False,False,False,False,False,False,True
49,48,0x30,??0wNURSSight@@QEAA@XZ,public: __cdecl wNURSSight::wNURSSight(void),method,,wNURSSight,wNURSSight,void,False,False,False,False,False,False,True
50,49,0x31,??0wNURSSightV2@@QEAA@AEBV0@@Z,public: __cdecl wNURSSightV2::wNURSSightV2(class wNURSSightV2 const &),method,,wNURSSightV2,wNURSSightV2,class wNURSSightV2 const &,False,False,False,False,False,False,True
51,50,0x32,??0wNURSSightV2@@QEAA@XZ,public: __cdecl wNURSSightV2::wNURSSightV2(void),method,,wNURSSightV2,wNURSSightV2,void,False,False,False,False,False,False,True
52,51,0x33,??0wRocketSight@@QEAA@AEBV0@@Z,public: __cdecl wRocketSight::wRocketSight(class wRocketSight const &),method,,wRocketSight,wRocketSight,class wRocketSight const &,False,False,False,False,False,False,True
53,52,0x34,??0wRocketSight@@QEAA@XZ,public: __cdecl wRocketSight::wRocketSight(void),method,,wRocketSight,wRocketSight,void,False,False,False,False,False,False,True
54,53,0x35,??0wRocketSightDataDescriptor@@QEAA@$$QEAV0@@Z,public: __cdecl wRocketSightDataDescriptor::wRocketSightDataDescriptor(class wRocketSightDataDescriptor &&),method,,wRocketSightDataDescriptor,wRocketSightDataDescriptor,class wRocketSightDataDescriptor &&,False,False,False,False,False,False,True
55,54,0x36,??0wRocketSightDataDescriptor@@QEAA@AEBV0@@Z,public: __cdecl wRocketSightDataDescriptor::wRocketSightDataDescriptor(class wRocketSightDataDescriptor const &),method,,wRocketSightDataDescriptor,wRocketSightDataDescriptor,class wRocketSightDataDescriptor const &,False,False,False,False,False,False,True
56,55,0x37,??0wRocketSightDataDescriptor@@QEAA@AEBV?$basic_string@D@ed@@@Z,public: __cdecl wRocketSightDataDescriptor::wRocketSightDataDescriptor(class ed::basic_string<char> const &),method,,wRocketSightDataDescriptor,wRocketSightDataDescriptor,class ed::basic_string<char> const &,False,False,False,False,False,False,True
57,56,0x38,??0wShell@@QEAA@XZ,public: __cdecl wShell::wShell(void),method,,wShell,wShell,void,False,False,False,False,False,False,True
58,57,0x39,??0wShellAimingTableDescriptor@@QEAA@$$QEAV0@@Z,public: __cdecl wShellAimingTableDescriptor::wShellAimingTableDescriptor(class wShellAimingTableDescriptor &&),method,,wShellAimingTableDescriptor,wShellAimingTableDescriptor,class wShellAimingTableDescriptor &&,False,False,False,False,False,False,True
59,58,0x3A,??0wShellAimingTableDescriptor@@QEAA@AEBV0@@Z,public: __cdecl wShellAimingTableDescriptor::wShellAimingTableDescriptor(class wShellAimingTableDescriptor const &),method,,wShellAimingTableDescriptor,wShellAimingTableDescriptor,class wShellAimingTableDescriptor const &,False,False,False,False,False,False,True
60,59,0x3B,??0wShellAimingTableDescriptor@@QEAA@AEBV?$basic_string@D@ed@@@Z,public: __cdecl wShellAimingTableDescriptor::wShellAimingTableDescriptor(class ed::basic_string<char> const &),method,,wShellAimingTableDescriptor,wShellAimingTableDescriptor,class ed::basic_string<char> const &,False,False,False,False,False,False,True
61,60,0x3C,??0wShellDescriptor@@QEAA@$$QEAV0@@Z,public: __cdecl wShellDescriptor::wShellDescriptor(class wShellDescriptor &&),method,,wShellDescriptor,wShellDescriptor,class wShellDescriptor &&,False,False,False,False,False,False,True
62,61,0x3D,??0wShellDescriptor@@QEAA@AEBV0@@Z,public: __cdecl wShellDescriptor::wShellDescriptor(class wShellDescriptor const &),method,,wShellDescriptor,wShellDescriptor,class wShellDescriptor const &,False,False,False,False,False,False,True
63,62,0x3E,??0wShellDescriptor@@QEAA@AEBV?$basic_string@D@ed@@@Z,public: __cdecl wShellDescriptor::wShellDescriptor(class ed::basic_string<char> const &),method,,wShellDescriptor,wShellDescriptor,class ed::basic_string<char> const &,False,False,False,False,False,False,True
64,63,0x3F,??0wShellExplosionListener@@QEAA@$$QEAV0@@Z,public: __cdecl wShellExplosionListener::wShellExplosionListener(class wShellExplosionListener &&),method,,wShellExplosionListener,wShellExplosionListener,class wShellExplosionListener &&,False,False,False,False,False,False,True
65,64,0x40,??0wShellExplosionListener@@QEAA@AEBV0@@Z,public: __cdecl wShellExplosionListener::wShellExplosionListener(class wShellExplosionListener const &),method,,wShellExplosionListener,wShellExplosionListener,class wShellExplosionListener const &,False,False,False,False,False,False,True
66,65,0x41,??0wShellExplosionListener@@QEAA@XZ,public: __cdecl wShellExplosionListener::wShellExplosionListener(void),method,,wShellExplosionListener,wShellExplosionListener,void,False,False,False,False,False,False,True
67,66,0x42,??0wShellGroup@@QEAA@N@Z,public: __cdecl wShellGroup::wShellGroup(double),method,,wShellGroup,wShellGroup,double,False,False,False,False,False,False,True
68,67,0x43,??0wShellGroup@@QEAA@NPEAVwShellExplosionListener@@@Z,"public: __cdecl wShellGroup::wShellGroup(double, class wShellExplosionListener *)",method,,wShellGroup,wShellGroup,"double, class wShellExplosionListener *",False,False,False,False,False,False,True
69,68,0x44,??0wWorldCollider@@QEAA@XZ,public: __cdecl wWorldCollider::wWorldCollider(void),method,,wWorldCollider,wWorldCollider,void,False,False,False,False,False,False,True
70,69,0x45,??1?$wActivityGroupEnvelope@VwShellGroup@@VwShell@@@@UEAA@XZ,"public: virtual __cdecl wActivityGroupEnvelope<class wShellGroup, class wShell>::~wActivityGroupEnvelope<class wShellGroup, class wShell>(void)",function,,,wShell>,void,False,False,True,False,False,False,True
71,70,0x46,??1CxInterpolator@@QEAA@XZ,public: __cdecl CxInterpolator::~CxInterpolator(void),method,,CxInterpolator,~CxInterpolator,void,False,False,False,False,False,False,True
72,71,0x47,??1FragmentationBlastHandler@FragmentationDamage@@QEAA@XZ,public: __cdecl FragmentationDamage::FragmentationBlastHandler::~FragmentationBlastHandler(void),method,FragmentationDamage,FragmentationBlastHandler,~FragmentationBlastHandler,void,False,False,False,False,False,False,True
73,72,0x48,??1LARBuilder@@QEAA@XZ,public: __cdecl LARBuilder::~LARBuilder(void),method,,LARBuilder,~LARBuilder,void,False,False,False,False,False,False,True
74,73,0x49,??1TOFEstimator@@QEAA@XZ,public: __cdecl TOFEstimator::~TOFEstimator(void),method,,TOFEstimator,~TOFEstimator,void,False,False,False,False,False,False,True
75,74,0x4A,??1WARBuilder@@QEAA@XZ,public: __cdecl WARBuilder::~WARBuilder(void),method,,WARBuilder,~WARBuilder,void,False,False,False,False,False,False,True
76,75,0x4B,??1wActivityGroup@@UEAA@XZ,public: virtual __cdecl wActivityGroup::~wActivityGroup(void),method,,wActivityGroup,~wActivityGroup,void,False,False,True,False,False,False,True
77,76,0x4C,??1wActivityGroupMember@@UEAA@XZ,public: virtual __cdecl wActivityGroupMember::~wActivityGroupMember(void),method,,wActivityGroupMember,~wActivityGroupMember,void,False,False,True,False,False,False,True
78,77,0x4D,??1wAircraftGunMount@@QEAA@XZ,public: __cdecl wAircraftGunMount::~wAircraftGunMount(void),method,,wAircraftGunMount,~wAircraftGunMount,void,False,False,False,False,False,False,True
79,78,0x4E,??1wAircraftGunMountDescriptor@@UEAA@XZ,public: virtual __cdecl wAircraftGunMountDescriptor::~wAircraftGunMountDescriptor(void),method,,wAircraftGunMountDescriptor,~wAircraftGunMountDescriptor,void,False,False,True,False,False,False,True
80,79,0x4F,??1wAmmoSupply@@UEAA@XZ,public: virtual __cdecl wAmmoSupply::~wAmmoSupply(void),method,,wAmmoSupply,~wAmmoSupply,void,False,False,True,False,False,False,True
81,80,0x50,??1wAmmoSupplyDual@@UEAA@XZ,public: virtual __cdecl wAmmoSupplyDual::~wAmmoSupplyDual(void),method,,wAmmoSupplyDual,~wAmmoSupplyDual,void,False,False,True,False,False,False,True
82,81,0x51,??1wAmmunition@@UEAA@XZ,public: virtual __cdecl wAmmunition::~wAmmunition(void),method,,wAmmunition,~wAmmunition,void,False,False,True,False,False,False,True
83,82,0x52,??1wAmmunitionDescriptor@@UEAA@XZ,public: virtual __cdecl wAmmunitionDescriptor::~wAmmunitionDescriptor(void),method,,wAmmunitionDescriptor,~wAmmunitionDescriptor,void,False,False,True,False,False,False,True
84,83,0x53,??1wAmmunition_viHeavyObject@@UEAA@XZ,public: virtual __cdecl wAmmunition_viHeavyObject::~wAmmunition_viHeavyObject(void),method,,wAmmunition_viHeavyObject,~wAmmunition_viHeavyObject,void,False,False,True,False,False,False,True
85,84,0x54,??1wBombSight@@QEAA@XZ,public: __cdecl wBombSight::~wBombSight(void),method,,wBombSight,~wBombSight,void,False,False,False,False,False,False,True
86,85,0x55,??1wBombSightAdv@@QEAA@XZ,public: __cdecl wBombSightAdv::~wBombSightAdv(void),method,,wBombSightAdv,~wBombSightAdv,void,False,False,False,False,False,False,True
87,86,0x56,??1wBombSightDataDescriptor@@UEAA@XZ,public: virtual __cdecl wBombSightDataDescriptor::~wBombSightDataDescriptor(void),method,,wBombSightDataDescriptor,~wBombSightDataDescriptor,void,False,False,True,False,False,False,True
88,87,0x57,??1wDatabase@@QEAA@XZ,public: __cdecl wDatabase::~wDatabase(void),method,,wDatabase,~wDatabase,void,False,False,False,False,False,False,True
89,88,0x58,??1wDatabaseLoader@@UEAA@XZ,public: virtual __cdecl wDatabaseLoader::~wDatabaseLoader(void),method,,wDatabaseLoader,~wDatabaseLoader,void,False,False,True,False,False,False,True
90,89,0x59,??1wDescriptorFactory@@AEAA@XZ,private: __cdecl wDescriptorFactory::~wDescriptorFactory(void),method,,wDescriptorFactory,~wDescriptorFactory,void,False,False,False,False,False,False,True
91,90,0x5A,??1wGun@weapons_gun@@UEAA@XZ,public: virtual __cdecl weapons_gun::wGun::~wGun(void),method,weapons_gun,wGun,~wGun,void,False,False,True,False,False,False,True
92,91,0x5B,??1wGunDescriptor@weapons_gun@@UEAA@XZ,public: virtual __cdecl weapons_gun::wGunDescriptor::~wGunDescriptor(void),method,weapons_gun,wGunDescriptor,~wGunDescriptor,void,False,False,True,False,False,False,True
93,92,0x5C,??1wLAGunCarriage@@UEAA@XZ,public: virtual __cdecl wLAGunCarriage::~wLAGunCarriage(void),method,,wLAGunCarriage,~wLAGunCarriage,void,False,False,True,False,False,False,True
94,93,0x5D,??1wLAGunpodCarriage@@UEAA@XZ,public: virtual __cdecl wLAGunpodCarriage::~wLAGunpodCarriage(void),method,,wLAGunpodCarriage,~wLAGunpodCarriage,void,False,False,True,False,False,False,True
95,94,0x5E,??1wMovingObjectProxy@@UEAA@XZ,public: virtual __cdecl wMovingObjectProxy::~wMovingObjectProxy(void),method,,wMovingObjectProxy,~wMovingObjectProxy,void,False,False,True,False,False,False,True
96,95,0x5F,??1wNURSSight@@QEAA@XZ,public: __cdecl wNURSSight::~wNURSSight(void),method,,wNURSSight,~wNURSSight,void,False,False,False,False,False,False,True
97,96,0x60,??1wNURSSightV2@@QEAA@XZ,public: __cdecl wNURSSightV2::~wNURSSightV2(void),method,,wNURSSightV2,~wNURSSightV2,void,False,False,False,False,False,False,True
98,97,0x61,??1wRocketSight@@QEAA@XZ,public: __cdecl wRocketSight::~wRocketSight(void),method,,wRocketSight,~wRocketSight,void,False,False,False,False,False,False,True
99,98,0x62,??1wRocketSightDataDescriptor@@UEAA@XZ,public: virtual __cdecl wRocketSightDataDescriptor::~wRocketSightDataDescriptor(void),method,,wRocketSightDataDescriptor,~wRocketSightDataDescriptor,void,False,False,True,False,False,False,True
100,99,0x63,??1wShell@@UEAA@XZ,public: virtual __cdecl wShell::~wShell(void),method,,wShell,~wShell,void,False,False,True,False,False,False,True
101,100,0x64,??1wShellAimingTableDescriptor@@UEAA@XZ,public: virtual __cdecl wShellAimingTableDescriptor::~wShellAimingTableDescriptor(void),method,,wShellAimingTableDescriptor,~wShellAimingTableDescriptor,void,False,False,True,False,False,False,True
102,101,0x65,??1wShellDescriptor@@UEAA@XZ,public: virtual __cdecl wShellDescriptor::~wShellDescriptor(void),method,,wShellDescriptor,~wShellDescriptor,void,False,False,True,False,False,False,True
103,102,0x66,??1wShellGroup@@UEAA@XZ,public: virtual __cdecl wShellGroup::~wShellGroup(void),method,,wShellGroup,~wShellGroup,void,False,False,True,False,False,False,True
104,103,0x67,??1wWorldCollider@@QEAA@XZ,public: __cdecl wWorldCollider::~wWorldCollider(void),method,,wWorldCollider,~wWorldCollider,void,False,False,False,False,False,False,True
105,104,0x68,??4CxInterpolator@@QEAAAEAV0@AEBV0@@Z,public: class CxInterpolator & __cdecl CxInterpolator::operator=(class CxInterpolator const &),symbol,,,,,False,False,False,False,False,False,True
106,105,0x69,??4LARBuilder@@QEAAAEAV0@AEBV0@@Z,public: class LARBuilder & __cdecl LARBuilder::operator=(class LARBuilder const &),symbol,,,,,False,False,False,False,False,False,True
107,106,0x6A,??4TOFEstimator@@QEAAAEAV0@AEBV0@@Z,public: class TOFEstimator & __cdecl TOFEstimator::operator=(class TOFEstimator const &),symbol,,,,,False,False,False,False,False,False,True
108,107,0x6B,??4wActivityGroupMember@@QEAAAEAV0@AEBV0@@Z,public: class wActivityGroupMember & __cdecl wActivityGroupMember::operator=(class wActivityGroupMember const &),symbol,,,,,False,False,False,False,False,False,True
109,108,0x6C,??4wAircraftGunMount@@QEAAAEAV0@AEBV0@@Z,public: class wAircraftGunMount & __cdecl wAircraftGunMount::operator=(class wAircraftGunMount const &),symbol,,,,,False,False,False,False,False,False,True
110,109,0x6D,??4wAircraftGunMountDescriptor@@QEAAAEAV0@AEBV0@@Z,public: class wAircraftGunMountDescriptor & __cdecl wAircraftGunMountDescriptor::operator=(class wAircraftGunMountDescriptor const &),symbol,,,,,False,False,False,False,False,False,True
111,110,0x6E,??4wAmmoSupply@@QEAAAEAV0@AEBV0@@Z,public: class wAmmoSupply & __cdecl wAmmoSupply::operator=(class wAmmoSupply const &),symbol,,,,,False,False,False,False,False,False,True
112,111,0x6F,??4wAmmoSupplyDual@@QEAAAEAV0@AEBV0@@Z,public: class wAmmoSupplyDual & __cdecl wAmmoSupplyDual::operator=(class wAmmoSupplyDual const &),symbol,,,,,False,False,False,False,False,False,True
113,112,0x70,??4wAmmunitionDescriptor@@QEAAAEAV0@AEBV0@@Z,public: class wAmmunitionDescriptor & __cdecl wAmmunitionDescriptor::operator=(class wAmmunitionDescriptor const &),symbol,,,,,False,False,False,False,False,False,True
114,113,0x71,??4wBombSight@@QEAAAEAV0@AEBV0@@Z,public: class wBombSight & __cdecl wBombSight::operator=(class wBombSight const &),symbol,,,,,False,False,False,False,False,False,True
115,114,0x72,??4wBombSightAdv@@QEAAAEAV0@AEBV0@@Z,public: class wBombSightAdv & __cdecl wBombSightAdv::operator=(class wBombSightAdv const &),symbol,,,,,False,False,False,False,False,False,True
116,115,0x73,??4wBombSightDataDescriptor@@QEAAAEAV0@$$QEAV0@@Z,public: class wBombSightDataDescriptor & __cdecl wBombSightDataDescriptor::operator=(class wBombSightDataDescriptor &&),symbol,,,,,False,False,False,False,False,False,True
117,116,0x74,??4wBombSightDataDescriptor@@QEAAAEAV0@AEBV0@@Z,public: class wBombSightDataDescriptor & __cdecl wBombSightDataDescriptor::operator=(class wBombSightDataDescriptor const &),symbol,,,,,False,False,False,False,False,False,True
