ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1318,201,0xC9,SymSrvGetFileIndexInfo,,unknown,,,,,False,False,False,False,False,False,False
1319,202,0xCA,SymSrvGetFileIndexInfoW,,unknown,,,,,False,False,False,False,False,False,False
1320,203,0xCB,SymSrvGetFileIndexString,,unknown,,,,,False,False,False,False,False,False,False
1321,204,0xCC,SymSrvGetFileIndexStringW,,unknown,,,,,False,False,False,False,False,False,False
1322,205,0xCD,SymSrvGetFileIndexes,,unknown,,,,,False,False,False,False,False,False,False
1323,206,0xCE,SymSrvGetFileIndexesW,,unknown,,,,,False,False,False,False,False,False,False
1324,207,0xCF,SymSrvGetSupplement,,unknown,,,,,False,False,False,False,False,False,False
1325,208,0xD0,SymSrvGetSupplementW,,unknown,,,,,False,False,False,False,False,False,False
1326,209,0xD1,SymSrvIsStore,,unknown,,,,,False,False,False,False,False,False,False
1327,210,0xD2,SymSrvIsStoreW,,unknown,,,,,False,False,False,False,False,False,False
1328,211,0xD3,SymSrvStoreFile,,unknown,,,,,False,False,False,False,False,False,False
1329,212,0xD4,SymSrvStoreFileW,,unknown,,,,,False,False,False,False,False,False,False
1330,213,0xD5,SymSrvStoreSupplement,,unknown,,,,,False,False,False,False,False,False,False
1331,214,0xD6,SymSrvStoreSupplementW,,unknown,,,,,False,False,False,False,False,False,False
1332,215,0xD7,SymUnDName,,unknown,,,,,False,False,False,False,False,False,False
1333,216,0xD8,SymUnDName64,,unknown,,,,,False,False,False,False,False,False,False
1334,217,0xD9,SymUnloadModule,,unknown,,,,,False,False,False,False,False,False,False
1335,218,0xDA,SymUnloadModule64,,unknown,,,,,False,False,False,False,False,False,False
1336,219,0xDB,UnDecorateSymbolName,,unknown,,,,,False,False,False,False,False,False,False
1337,220,0xDC,UnDecorateSymbolNameW,,unknown,,,,,False,False,False,False,False,False,False
1338,221,0xDD,WinDbgExtensionDllInit,,unknown,,,,,False,False,False,False,False,False,False
1125,222,0xDE,_EFN_DumpImage,,unknown,,,,,False,False,False,False,False,False,False
1339,223,0xDF,block,,unknown,,,,,False,False,False,False,False,False,False
1340,224,0xE0,chksym,,unknown,,,,,False,False,False,False,False,False,False
1341,225,0xE1,dbghelp,,unknown,,,,,False,False,False,False,False,False,False
1342,226,0xE2,dh,,unknown,,,,,False,False,False,False,False,False,False
1343,227,0xE3,fptr,,unknown,,,,,False,False,False,False,False,False,False
1344,228,0xE4,homedir,,unknown,,,,,False,False,False,False,False,False,False
1345,229,0xE5,inlinedbg,,unknown,,,,,False,False,False,False,False,False,False
1346,230,0xE6,itoldyouso,,unknown,,,,,False,False,False,False,False,False,False
1347,231,0xE7,lmi,,unknown,,,,,False,False,False,False,False,False,False
1348,232,0xE8,lminfo,,unknown,,,,,False,False,False,False,False,False,False
1349,233,0xE9,omap,,unknown,,,,,False,False,False,False,False,False,False
1350,234,0xEA,optdbgdump,,unknown,,,,,False,False,False,False,False,False,False
1351,235,0xEB,optdbgdumpaddr,,unknown,,,,,False,False,False,False,False,False,False
1352,236,0xEC,srcfiles,,unknown,,,,,False,False,False,False,False,False,False
1353,237,0xED,stack_force_ebp,,unknown,,,,,False,False,False,False,False,False,False
1354,238,0xEE,stackdbg,,unknown,,,,,False,False,False,False,False,False,False
1355,239,0xEF,sym,,unknown,,,,,False,False,False,False,False,False,False
1356,240,0xF0,symsrv,,unknown,,,,,False,False,False,False,False,False,False
1357,241,0xF1,vc7fpo,,unknown,,,,,False,False,False,False,False,False,False
1101,158256,0x26A30,[NONAME],,unknown,,,,,False,False,False,False,False,False,False
1102,158576,0x26B70,[NONAME],,unknown,,,,,False,False,False,False,False,False,False
1103,159648,0x26FA0,[NONAME],,unknown,,,,,False,False,False,False,False,False,False
1104,159760,0x27010,[NONAME],,unknown,,,,,False,False,False,False,False,False,False
1105,162608,0x27B30,[NONAME],,unknown,,,,,False,False,False,False,False,False,False
1106,162800,0x27BF0,[NONAME],,unknown,,,,,False,False,False,False,False,False,False
1107,159056,0x26D50,[NONAME],,unknown,,,,,False,False,False,False,False,False,False
1108,161488,0x276D0,[NONAME],,unknown,,,,,False,False,False,False,False,False,False
1109,162448,0x27A90,[NONAME],,unknown,,,,,False,False,False,False,False,False,False
1110,162656,0x27B60,[NONAME],,unknown,,,,,False,False,False,False,False,False,False
1115,158784,0x26C40,[NONAME],,unknown,,,,,False,False,False,False,False,False,False
1116,159184,0x26DD0,[NONAME],,unknown,,,,,False,False,False,False,False,False,False
1117,175552,0x2ADC0,[NONAME],,unknown,,,,,False,False,False,False,False,False,False
1118,175776,0x2AEA0,[NONAME],,unknown,,,,,False,False,False,False,False,False,False
1119,180672,0x2C1C0,[NONAME],,unknown,,,,,False,False,False,False,False,False,False
