ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1160,1159,0x487,?setAlarmUpdateAI@woShip@@UEAAXHH@Z,"public: virtual void __cdecl woShip::setAlarmUpdateAI(int, int)",method,,woShip,setAlarmUpdateAI,"int, int",False,False,True,False,False,False,True
1161,1160,0x488,?setAllowAirboss@woShip@@QEAAX_N@Z,public: void __cdecl woShip::setAllowAirboss(bool),method,,woShip,setAllowAirboss,bool,False,False,False,False,False,False,True
1162,1161,0x489,?setAllowLso@woShip@@QEAAX_N@Z,public: void __cdecl woShip::setAllowLso(bool),method,,woShip,setAllowLso,bool,False,False,False,False,False,False,True
1163,1162,0x48A,?setAltitudeToGroup@wcSquadron@@UEAAXN_N0@Z,"public: virtual void __cdecl wcSquadron::setAltitudeToGroup(double, bool, bool)",method,,wcSquadron,setAltitudeToGroup,"double, bool, bool",False,False,True,False,False,False,True
1164,1163,0x48B,?setBubbleCommand@woShip@@QEAAXHH@Z,"public: void __cdecl woShip::setBubbleCommand(int, int)",method,,woShip,setBubbleCommand,"int, int",False,False,False,False,False,False,True
1165,1164,0x48C,?setByPassRouteHandler@wcColumn@@QEAAXPEAVwcRoute@@NIN@Z,"public: void __cdecl wcColumn::setByPassRouteHandler(class wcRoute *, double, unsigned int, double)",method,,wcColumn,setByPassRouteHandler,"class wcRoute *, double, unsigned int, double",False,False,False,False,False,False,True
1166,1165,0x48D,?setCapacity@InternalCargo@@UEAAXAEBUInternal_Cargo_Capacity@@MM@Z,"public: virtual void __cdecl InternalCargo::setCapacity(struct Internal_Cargo_Capacity const &, float, float)",method,,InternalCargo,setCapacity,"struct Internal_Cargo_Capacity const &, float, float",False,False,True,False,False,False,True
1167,1166,0x48E,?setCarIdForUpdate@woCar@@QEAAXIH@Z,"public: void __cdecl woCar::setCarIdForUpdate(unsigned int, int)",method,,woCar,setCarIdForUpdate,"unsigned int, int",False,False,False,False,False,False,True
1168,1167,0x48F,?setCargoMasterHandler@InternalCargo@@UEAAXV?$function@$$A6A_NIAEAVVec3f@osg@@@Z@std@@@Z,"public: virtual void __cdecl InternalCargo::setCargoMasterHandler(class std::function<bool __cdecl(unsigned int, class osg::Vec3f &)>)",method,,InternalCargo,setCargoMasterHandler,"class std::function<bool __cdecl(unsigned int, class osg::Vec3f &)>",False,False,True,False,False,False,True
1169,1168,0x490,?setCarrierLightsForcedMode@woShip@@QEAAXD@Z,public: void __cdecl woShip::setCarrierLightsForcedMode(char),method,,woShip,setCarrierLightsForcedMode,char,False,False,False,False,False,False,True
1170,1169,0x491,?setCoalition@wcColumnAnimation@@QEAAXW4wcCoalitionName@@@Z,public: void __cdecl wcColumnAnimation::setCoalition(enum wcCoalitionName),method,,wcColumnAnimation,setCoalition,enum wcCoalitionName,False,False,False,False,False,False,True
1171,1170,0x492,?setColumn@woCar@@QEAA_NPEAVwcColumn@@@Z,public: bool __cdecl woCar::setColumn(class wcColumn *),method,,woCar,setColumn,class wcColumn *,False,False,False,False,False,False,True
1172,1171,0x493,?setColumn@woCar@@QEAA_NPEBUInitCar@1@PEAVwcColumn@@@Z,"public: bool __cdecl woCar::setColumn(struct woCar::InitCar const *, class wcColumn *)",method,,woCar,setColumn,"struct woCar::InitCar const *, class wcColumn *",False,False,False,False,False,False,True
1173,1172,0x494,?setColumn@woCharacterHuman@@QEAA_NPEAVwcColumnAnimation@@@Z,public: bool __cdecl woCharacterHuman::setColumn(class wcColumnAnimation *),method,,woCharacterHuman,setColumn,class wcColumnAnimation *,False,False,False,False,False,False,True
1174,1173,0x495,?setColumn@woCharacterHuman@@QEAA_NPEBUInitCharacter@@PEAVwcColumnAnimation@@@Z,"public: bool __cdecl woCharacterHuman::setColumn(struct InitCharacter const *, class wcColumnAnimation *)",method,,woCharacterHuman,setColumn,"struct InitCharacter const *, class wcColumnAnimation *",False,False,False,False,False,False,True
1175,1174,0x496,?setColumnData@CarsDebugDrawer@@QEAAXI@Z,public: void __cdecl CarsDebugDrawer::setColumnData(unsigned int),method,,CarsDebugDrawer,setColumnData,unsigned int,False,False,False,False,False,False,True
1176,1175,0x497,?setConfig@woMovingVehicle@@IEAAXPEBUVehicle_Descriptor@@@Z,protected: void __cdecl woMovingVehicle::setConfig(struct Vehicle_Descriptor const *),method,,woMovingVehicle,setConfig,struct Vehicle_Descriptor const *,False,False,False,False,False,False,True
1177,1176,0x498,?setConstructedGroupPath@wcRoute@@QEAAXAEBV?$map@MURoutePoint@@U?$less@M@std@@V?$allocator@U?$pair@$$CBMURoutePoint@@@std@@@ed@@@std@@PEBVRegistered@@@Z,"public: void __cdecl wcRoute::setConstructedGroupPath(class std::map<float, struct RoutePoint, struct std::less<float>, class ed::allocator<struct std::pair<float const, struct RoutePoint>>> const &, class Registered const *)",method,,wcRoute,setConstructedGroupPath,"class std::map<float, struct RoutePoint, struct std::less<float>, class ed::allocator<struct std::pair<float const, struct RoutePoint>>> const &, class Registered const *",False,False,False,False,False,False,True
1178,1177,0x499,?setCountry@wcColumn@@QEAAXPEAVIwcCountry@@@Z,public: void __cdecl wcColumn::setCountry(class IwcCountry *),method,,wcColumn,setCountry,class IwcCountry *,False,False,False,False,False,False,True
1179,1178,0x49A,?setCountry@wcSquadron@@QEAAXPEAUlua_State@@PEAVIwcCountry@@E_N@Z,"public: void __cdecl wcSquadron::setCountry(struct lua_State *, class IwcCountry *, unsigned char, bool)",method,,wcSquadron,setCountry,"struct lua_State *, class IwcCountry *, unsigned char, bool",False,False,False,False,False,False,True
1180,1179,0x49B,?setCurrIndxToMission@wcColumn@@QEAAXH@Z,public: void __cdecl wcColumn::setCurrIndxToMission(int),method,,wcColumn,setCurrIndxToMission,int,False,False,False,False,False,False,True
1181,1180,0x49C,?setData@InternalCargo@@QEAAXAEBUInternalCargoStoreData@@I@Z,"public: void __cdecl InternalCargo::setData(struct InternalCargoStoreData const &, unsigned int)",method,,InternalCargo,setData,"struct InternalCargoStoreData const &, unsigned int",False,False,False,False,False,False,True
1182,1181,0x49D,?setDemoralizedStance@woCar@@QEAAX_N@Z,public: void __cdecl woCar::setDemoralizedStance(bool),method,,woCar,setDemoralizedStance,bool,False,False,False,False,False,False,True
1183,1182,0x49E,?setDepthToAI@woShip@@UEAAXNH@Z,"public: virtual void __cdecl woShip::setDepthToAI(double, int)",method,,woShip,setDepthToAI,"double, int",False,False,True,False,False,False,True
1184,1183,0x49F,?setDepthUpdateAI@woShip@@UEAAXNH@Z,"public: virtual void __cdecl woShip::setDepthUpdateAI(double, int)",method,,woShip,setDepthUpdateAI,"double, int",False,False,True,False,False,False,True
1185,1184,0x4A0,?setDetector@wcSquadron@@QEAAXPEAVwoShip@@@Z,public: void __cdecl wcSquadron::setDetector(class woShip *),method,,wcSquadron,setDetector,class woShip *,False,False,False,False,False,False,True
1186,1185,0x4A1,?setDiffInitAddProperties@woCar@@QEAAXAEAVReader@Mail@@@Z,public: void __cdecl woCar::setDiffInitAddProperties(class Mail::Reader &),method,,woCar,setDiffInitAddProperties,class Mail::Reader &,False,False,False,False,False,False,True
1187,1186,0x4A2,?setDiffInitStatus@mVehicleHeatManager@@QEAAXAEAVReader@Mail@@@Z,public: void __cdecl mVehicleHeatManager::setDiffInitStatus(class Mail::Reader &),method,,mVehicleHeatManager,setDiffInitStatus,class Mail::Reader &,False,False,False,False,False,False,True
1188,1187,0x4A3,?setDiffInitStatus@woCar@@UEAAXAEAVReader@Mail@@@Z,public: virtual void __cdecl woCar::setDiffInitStatus(class Mail::Reader &),method,,woCar,setDiffInitStatus,class Mail::Reader &,False,False,True,False,False,False,True
1189,1188,0x4A4,?setDiffInitStatus@woShip@@UEAAXAEAVReader@Mail@@@Z,public: virtual void __cdecl woShip::setDiffInitStatus(class Mail::Reader &),method,,woShip,setDiffInitStatus,class Mail::Reader &,False,False,True,False,False,False,True
1190,1189,0x4A5,?setDiffInitStatus@woSubmarine@@UEAAXAEAVReader@Mail@@@Z,public: virtual void __cdecl woSubmarine::setDiffInitStatus(class Mail::Reader &),method,,woSubmarine,setDiffInitStatus,class Mail::Reader &,False,False,True,False,False,False,True
1191,1190,0x4A6,?setDrawArgumentValue@woCar@@UEAAXHM@Z,"public: virtual void __cdecl woCar::setDrawArgumentValue(int, float)",method,,woCar,setDrawArgumentValue,"int, float",False,False,True,False,False,False,True
1192,1191,0x4A7,?setDrawArgumentValue@woShip@@UEAAXHM@Z,"public: virtual void __cdecl woShip::setDrawArgumentValue(int, float)",method,,woShip,setDrawArgumentValue,"int, float",False,False,True,False,False,False,True
1193,1192,0x4A8,?setElevatorCommand@woShip@@QEAAXHH@Z,"public: void __cdecl woShip::setElevatorCommand(int, int)",method,,woShip,setElevatorCommand,"int, int",False,False,False,False,False,False,True
1194,1193,0x4A9,?setEmbarkTask@wcColumn@@QEAAXNNNNAEBV?$basic_string@D@ed@@I_N@Z,"public: void __cdecl wcColumn::setEmbarkTask(double, double, double, double, class ed::basic_string<char> const &, unsigned int, bool)",method,,wcColumn,setEmbarkTask,"double, double, double, double, class ed::basic_string<char> const &, unsigned int, bool",False,False,False,False,False,False,True
1195,1194,0x4AA,?setEnchancedVisibility@mVehicleHeatManager@@QEAAX_N@Z,public: void __cdecl mVehicleHeatManager::setEnchancedVisibility(bool),method,,mVehicleHeatManager,setEnchancedVisibility,bool,False,False,False,False,False,False,True
1196,1195,0x4AB,?setEngageAirWeapons@wcColumn@@QEAAX_N@Z,public: void __cdecl wcColumn::setEngageAirWeapons(bool),method,,wcColumn,setEngageAirWeapons,bool,False,False,False,False,False,False,True
1197,1196,0x4AC,?setFOTargetsAssignable@wcColumn@@AEAAX_N@Z,private: void __cdecl wcColumn::setFOTargetsAssignable(bool),method,,wcColumn,setFOTargetsAssignable,bool,False,False,False,False,False,False,True
1198,1197,0x4AD,?setFixedMoving@woMovingVehicle@@QEAAX_N@Z,public: void __cdecl woMovingVehicle::setFixedMoving(bool),method,,woMovingVehicle,setFixedMoving,bool,False,False,False,False,False,False,True
1199,1198,0x4AE,?setFollowingCurrentState@wcColumn@@QEAAPEAVLandGroupState@@XZ,public: class LandGroupState * __cdecl wcColumn::setFollowingCurrentState(void),method,,wcColumn,setFollowingCurrentState,void,False,False,False,False,False,False,True
1200,1199,0x4AF,?setForcedTacticalSpeed@woShip@@QEAAX_N@Z,public: void __cdecl woShip::setForcedTacticalSpeed(bool),method,,woShip,setForcedTacticalSpeed,bool,False,False,False,False,False,False,True
1201,1200,0x4B0,?setFormation@wcColumn@@QEAAXW4CarFormationType@@@Z,public: void __cdecl wcColumn::setFormation(enum CarFormationType),method,,wcColumn,setFormation,enum CarFormationType,False,False,False,False,False,False,True
1202,1201,0x4B1,?setFormationToAI@woShip@@UEAAXHH@Z,"public: virtual void __cdecl woShip::setFormationToAI(int, int)",method,,woShip,setFormationToAI,"int, int",False,False,True,False,False,False,True
1203,1202,0x4B2,?setFormationUpdateAI@woShip@@UEAAXHH@Z,"public: virtual void __cdecl woShip::setFormationUpdateAI(int, int)",method,,woShip,setFormationUpdateAI,"int, int",False,False,True,False,False,False,True
1204,1203,0x4B3,?setFromSurfInfo@woMovingVehicle@@AEAAXAEAVVec3d@osg@@PEAUIntersectionCache@1@_N@Z,"private: void __cdecl woMovingVehicle::setFromSurfInfo(class osg::Vec3d &, struct woMovingVehicle::IntersectionCache *, bool)",method,,woMovingVehicle,setFromSurfInfo,"class osg::Vec3d &, struct woMovingVehicle::IntersectionCache *, bool",False,False,False,False,False,False,True
1205,1204,0x4B4,?setFromSurfInfoWithObstacles@woMovingVehicle@@IEAAXAEAVVec3d@osg@@PEAUIntersectionCache@1@_NNN@Z,"protected: void __cdecl woMovingVehicle::setFromSurfInfoWithObstacles(class osg::Vec3d &, struct woMovingVehicle::IntersectionCache *, bool, double, double)",method,,woMovingVehicle,setFromSurfInfoWithObstacles,"class osg::Vec3d &, struct woMovingVehicle::IntersectionCache *, bool, double, double",False,False,False,False,False,False,True
1206,1205,0x4B5,?setGotoIndex@wcSquadron@@QEAAXH@Z,public: void __cdecl wcSquadron::setGotoIndex(int),method,,wcSquadron,setGotoIndex,int,False,False,False,False,False,False,True
1207,1206,0x4B6,?setGotoWaypointIdx@woShip@@UEAAXH@Z,public: virtual void __cdecl woShip::setGotoWaypointIdx(int),method,,woShip,setGotoWaypointIdx,int,False,False,True,False,False,False,True
1208,1207,0x4B7,?setHACforPart@mVehicleHeatManager@@QEAAXHM@Z,"public: void __cdecl mVehicleHeatManager::setHACforPart(int, float)",method,,mVehicleHeatManager,setHACforPart,"int, float",False,False,False,False,False,False,True
1209,1208,0x4B8,?setHCCforPart@mVehicleHeatManager@@QEAAXHM@Z,"public: void __cdecl mVehicleHeatManager::setHCCforPart(int, float)",method,,mVehicleHeatManager,setHCCforPart,"int, float",False,False,False,False,False,False,True
1210,1209,0x4B9,?setHost@wAirService@@QEAAXPEAVwoShip@@H@Z,"public: void __cdecl wAirService::setHost(class woShip *, int)",method,,wAirService,setHost,"class woShip *, int",False,False,False,False,False,False,True
1211,1210,0x4BA,?setHumanLeader@wcColumn@@QEAAX_N@Z,public: void __cdecl wcColumn::setHumanLeader(bool),method,,wcColumn,setHumanLeader,bool,False,False,False,False,False,False,True
1212,1211,0x4BB,?setIdLeader@woShip@@QEAAXI@Z,public: void __cdecl woShip::setIdLeader(unsigned int),method,,woShip,setIdLeader,unsigned int,False,False,False,False,False,False,True
1213,1212,0x4BC,?setIgnoreShoal@woShip@@QEAAX_N@Z,public: void __cdecl woShip::setIgnoreShoal(bool),method,,woShip,setIgnoreShoal,bool,False,False,False,False,False,False,True
1214,1213,0x4BD,?setInitialPartTemp@mLAHeatManager@@QEAAXHM@Z,"public: void __cdecl mLAHeatManager::setInitialPartTemp(int, float)",method,,mLAHeatManager,setInitialPartTemp,"int, float",False,False,False,False,False,False,True
1215,1214,0x4BE,?setIntervalBetweenCars@wcColumn@@QEAAXN@Z,public: void __cdecl wcColumn::setIntervalBetweenCars(double),method,,wcColumn,setIntervalBetweenCars,double,False,False,False,False,False,False,True
1216,1215,0x4BF,?setLandingPlane@woShip@@UEAAXPEAVMovingObject@@@Z,public: virtual void __cdecl woShip::setLandingPlane(class MovingObject *),method,,woShip,setLandingPlane,class MovingObject *,False,False,True,False,False,False,True
1217,1216,0x4C0,?setMemberReconMode@wcColumn@@QEAAXPEAVwoCar@@_N@Z,"public: void __cdecl wcColumn::setMemberReconMode(class woCar *, bool)",method,,wcColumn,setMemberReconMode,"class woCar *, bool",False,False,False,False,False,False,True
1218,1217,0x4C1,?setMyTransport@Transportable@@UEAAXI@Z,public: virtual void __cdecl Transportable::setMyTransport(unsigned int),method,,Transportable,setMyTransport,unsigned int,False,False,True,False,False,False,True
1219,1218,0x4C2,?setN_obj@woCar@@QEAAXH@Z,public: void __cdecl woCar::setN_obj(int),method,,woCar,setN_obj,int,False,False,False,False,False,False,True
1220,1219,0x4C3,?setNetOrder@wcColumn@@AEAAXW4ColumnOrder@wcColumnMail@@H@Z,"private: void __cdecl wcColumn::setNetOrder(enum wcColumnMail::ColumnOrder, int)",method,,wcColumn,setNetOrder,"enum wcColumnMail::ColumnOrder, int",False,False,False,False,False,False,True
1221,1220,0x4C4,?setNetPath@wcColumn@@AEAAXUSPathUpdateParams@@@Z,private: void __cdecl wcColumn::setNetPath(struct SPathUpdateParams),method,,wcColumn,setNetPath,struct SPathUpdateParams,False,False,False,False,False,False,True
1222,1221,0x4C5,?setNetRoute@wcSquadron@@QEAAXPEAURoute@AI@@@Z,public: void __cdecl wcSquadron::setNetRoute(struct AI::Route *),method,,wcSquadron,setNetRoute,struct AI::Route *,False,False,False,False,False,False,True
1223,1222,0x4C6,?setNetRoute@woShip@@UEAAXPEAURoute@AI@@@Z,public: virtual void __cdecl woShip::setNetRoute(struct AI::Route *),method,,woShip,setNetRoute,struct AI::Route *,False,False,True,False,False,False,True
1224,1223,0x4C7,?setNetRouteIdx@wcSquadron@@QEAAXH@Z,public: void __cdecl wcSquadron::setNetRouteIdx(int),method,,wcSquadron,setNetRouteIdx,int,False,False,False,False,False,False,True
1225,1224,0x4C8,?setNetRouteIdx@woShip@@UEAAXH@Z,public: virtual void __cdecl woShip::setNetRouteIdx(int),method,,woShip,setNetRouteIdx,int,False,False,True,False,False,False,True
1226,1225,0x4C9,?setNetStatus@wcColumn@@AEAAXAEBUColumnStatus@@@Z,private: void __cdecl wcColumn::setNetStatus(struct ColumnStatus const &),method,,wcColumn,setNetStatus,struct ColumnStatus const &,False,False,False,False,False,False,True
1227,1226,0x4CA,?setOLSCutAndWaveOffLights@woShip@@QEAAXMM@Z,"public: void __cdecl woShip::setOLSCutAndWaveOffLights(float, float)",method,,woShip,setOLSCutAndWaveOffLights,"float, float",False,False,False,False,False,False,True
1228,1227,0x4CB,?setOLSGlideslopeAngle@woShip@@QEAAXM@Z,public: void __cdecl woShip::setOLSGlideslopeAngle(float),method,,woShip,setOLSGlideslopeAngle,float,False,False,False,False,False,False,True
1229,1228,0x4CC,?setOnOff@wcColumn@@UEAAX_N@Z,public: virtual void __cdecl wcColumn::setOnOff(bool),method,,wcColumn,setOnOff,bool,False,False,True,False,False,False,True
1230,1229,0x4CD,?setOnOff@wcSquadron@@UEAAX_N@Z,public: virtual void __cdecl wcSquadron::setOnOff(bool),method,,wcSquadron,setOnOff,bool,False,False,True,False,False,False,True
1231,1230,0x4CE,?setOption@wcColumn@@UEAAXIAEBVParameter@@@Z,"public: virtual void __cdecl wcColumn::setOption(unsigned int, class Parameter const &)",method,,wcColumn,setOption,"unsigned int, class Parameter const &",False,False,True,False,False,False,True
