ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1,0,0x0,??0AnimatedCharacterBase@AnimatorLogic@@QEAA@PEAVviObjectNode@@AEAVConfig@Lua@@@Z,"public: __cdecl AnimatorLogic::AnimatedCharacterBase::AnimatedCharacterBase(class viObjectNode *, class Lua::Config &)",method,AnimatorLogic,AnimatedCharacterBase,AnimatedCharacterBase,"class viObjectNode *, class Lua::Config &",False,False,False,False,False,False,True
2,1,0x1,??0AnimatedCharacterBase@AnimatorLogic@@QEAA@PEAVviObjectNode@@PEBDAEBV?$wPosition3@N@@M@Z,"public: __cdecl AnimatorLogic::AnimatedCharacterBase::AnimatedCharacterBase(class viObjectNode *, char const *, class wPosition3<double> const &, float)",method,AnimatorLogic,AnimatedCharacterBase,AnimatedCharacterBase,"class viObjectNode *, char const *, class wPosition3<double> const &, float",False,False,False,False,False,False,True
3,2,0x2,??0CharacterDebugSettings@AnimatorLogic@@QEAA@XZ,public: __cdecl AnimatorLogic::CharacterDebugSettings::CharacterDebugSettings(void),method,AnimatorLogic,CharacterDebugSettings,CharacterDebugSettings,void,False,False,False,False,False,False,True
4,3,0x3,??0CharacterEnvironment@AnimatorLogic@@QEAA@AEBV?$wPosition3@N@@@Z,public: __cdecl AnimatorLogic::CharacterEnvironment::CharacterEnvironment(class wPosition3<double> const &),method,AnimatorLogic,CharacterEnvironment,CharacterEnvironment,class wPosition3<double> const &,False,False,False,False,False,False,True
5,4,0x4,??0CharacterEnvironment@AnimatorLogic@@QEAA@PEAVMovingObject@@@Z,public: __cdecl AnimatorLogic::CharacterEnvironment::CharacterEnvironment(class MovingObject *),method,AnimatorLogic,CharacterEnvironment,CharacterEnvironment,class MovingObject *,False,False,False,False,False,False,True
6,5,0x5,??0CharacterEnvironmentManager@AnimatorLogic@@QEAA@$$QEAV01@@Z,public: __cdecl AnimatorLogic::CharacterEnvironmentManager::CharacterEnvironmentManager(class AnimatorLogic::CharacterEnvironmentManager &&),method,AnimatorLogic,CharacterEnvironmentManager,CharacterEnvironmentManager,class AnimatorLogic::CharacterEnvironmentManager &&,False,False,False,False,False,False,True
7,6,0x6,??0CharacterEnvironmentManager@AnimatorLogic@@QEAA@AEBV01@@Z,public: __cdecl AnimatorLogic::CharacterEnvironmentManager::CharacterEnvironmentManager(class AnimatorLogic::CharacterEnvironmentManager const &),method,AnimatorLogic,CharacterEnvironmentManager,CharacterEnvironmentManager,class AnimatorLogic::CharacterEnvironmentManager const &,False,False,False,False,False,False,True
8,7,0x7,??0CharacterEnvironmentManager@AnimatorLogic@@QEAA@XZ,public: __cdecl AnimatorLogic::CharacterEnvironmentManager::CharacterEnvironmentManager(void),method,AnimatorLogic,CharacterEnvironmentManager,CharacterEnvironmentManager,void,False,False,False,False,False,False,True
9,8,0x8,??0CharacterMovable@AnimatorLogic@@QEAA@PEAVviObjectNode@@AEAVConfig@Lua@@@Z,"public: __cdecl AnimatorLogic::CharacterMovable::CharacterMovable(class viObjectNode *, class Lua::Config &)",method,AnimatorLogic,CharacterMovable,CharacterMovable,"class viObjectNode *, class Lua::Config &",False,False,False,False,False,False,True
10,9,0x9,??0CharacterMovable@AnimatorLogic@@QEAA@PEAVviObjectNode@@PEBDAEBV?$wPosition3@N@@M@Z,"public: __cdecl AnimatorLogic::CharacterMovable::CharacterMovable(class viObjectNode *, char const *, class wPosition3<double> const &, float)",method,AnimatorLogic,CharacterMovable,CharacterMovable,"class viObjectNode *, char const *, class wPosition3<double> const &, float",False,False,False,False,False,False,True
11,10,0xA,??0CollisionAvoidanceInfo@AnimatorLogic@@QEAA@XZ,public: __cdecl AnimatorLogic::CollisionAvoidanceInfo::CollisionAvoidanceInfo(void),method,AnimatorLogic,CollisionAvoidanceInfo,CollisionAvoidanceInfo,void,False,False,False,False,False,False,True
12,11,0xB,??0CrewMemberAttachment@AnimatorLogic@@QEAA@AEBV01@@Z,public: __cdecl AnimatorLogic::CrewMemberAttachment::CrewMemberAttachment(class AnimatorLogic::CrewMemberAttachment const &),method,AnimatorLogic,CrewMemberAttachment,CrewMemberAttachment,class AnimatorLogic::CrewMemberAttachment const &,False,False,False,False,False,False,True
13,12,0xC,??0CrewMemberAttachment@AnimatorLogic@@QEAA@PEAVviObjectNode@@@Z,public: __cdecl AnimatorLogic::CrewMemberAttachment::CrewMemberAttachment(class viObjectNode *),method,AnimatorLogic,CrewMemberAttachment,CrewMemberAttachment,class viObjectNode *,False,False,False,False,False,False,True
14,13,0xD,??0CrewMemberAttachmentNode@AnimatorLogic@@QEAA@AEBV01@@Z,public: __cdecl AnimatorLogic::CrewMemberAttachmentNode::CrewMemberAttachmentNode(class AnimatorLogic::CrewMemberAttachmentNode const &),method,AnimatorLogic,CrewMemberAttachmentNode,CrewMemberAttachmentNode,class AnimatorLogic::CrewMemberAttachmentNode const &,False,False,False,False,False,False,True
15,14,0xE,??0CrewMemberAttachmentNode@AnimatorLogic@@QEAA@PEAVviObjectNode@@@Z,public: __cdecl AnimatorLogic::CrewMemberAttachmentNode::CrewMemberAttachmentNode(class viObjectNode *),method,AnimatorLogic,CrewMemberAttachmentNode,CrewMemberAttachmentNode,class viObjectNode *,False,False,False,False,False,False,True
16,15,0xF,??0GPUAttachment@AnimatorLogic@@QEAA@AEBV01@@Z,public: __cdecl AnimatorLogic::GPUAttachment::GPUAttachment(class AnimatorLogic::GPUAttachment const &),method,AnimatorLogic,GPUAttachment,GPUAttachment,class AnimatorLogic::GPUAttachment const &,False,False,False,False,False,False,True
17,16,0x10,??0GPUAttachment@AnimatorLogic@@QEAA@PEAVviObjectNode@@@Z,public: __cdecl AnimatorLogic::GPUAttachment::GPUAttachment(class viObjectNode *),method,AnimatorLogic,GPUAttachment,GPUAttachment,class viObjectNode *,False,False,False,False,False,False,True
18,17,0x11,??0GeometryAttachment@AnimatorLogic@@QEAA@AEBV01@@Z,public: __cdecl AnimatorLogic::GeometryAttachment::GeometryAttachment(class AnimatorLogic::GeometryAttachment const &),method,AnimatorLogic,GeometryAttachment,GeometryAttachment,class AnimatorLogic::GeometryAttachment const &,False,False,False,False,False,False,True
19,18,0x12,??0GeometryAttachment@AnimatorLogic@@QEAA@PEAVviObjectNode@@@Z,public: __cdecl AnimatorLogic::GeometryAttachment::GeometryAttachment(class viObjectNode *),method,AnimatorLogic,GeometryAttachment,GeometryAttachment,class viObjectNode *,False,False,False,False,False,False,True
20,19,0x13,??0IEnvObject@AnimatorLogic@@QEAA@AEBV01@@Z,public: __cdecl AnimatorLogic::IEnvObject::IEnvObject(class AnimatorLogic::IEnvObject const &),method,AnimatorLogic,IEnvObject,IEnvObject,class AnimatorLogic::IEnvObject const &,False,False,False,False,False,False,True
21,20,0x14,??0IEnvObject@AnimatorLogic@@QEAA@XZ,public: __cdecl AnimatorLogic::IEnvObject::IEnvObject(void),method,AnimatorLogic,IEnvObject,IEnvObject,void,False,False,False,False,False,False,True
22,21,0x15,??0LightAttachment@AnimatorLogic@@QEAA@AEBV01@@Z,public: __cdecl AnimatorLogic::LightAttachment::LightAttachment(class AnimatorLogic::LightAttachment const &),method,AnimatorLogic,LightAttachment,LightAttachment,class AnimatorLogic::LightAttachment const &,False,False,False,False,False,False,True
23,22,0x16,??0LightAttachment@AnimatorLogic@@QEAA@PEAVviObjectNode@@@Z,public: __cdecl AnimatorLogic::LightAttachment::LightAttachment(class viObjectNode *),method,AnimatorLogic,LightAttachment,LightAttachment,class viObjectNode *,False,False,False,False,False,False,True
24,23,0x17,??0MoveGoalTracker@CharacterMovable@AnimatorLogic@@QEAA@$$QEAV012@@Z,public: __cdecl AnimatorLogic::CharacterMovable::MoveGoalTracker::MoveGoalTracker(class AnimatorLogic::CharacterMovable::MoveGoalTracker &&),method,AnimatorLogic::CharacterMovable,MoveGoalTracker,MoveGoalTracker,class AnimatorLogic::CharacterMovable::MoveGoalTracker &&,False,False,False,False,False,False,True
25,24,0x18,??0MoveGoalTracker@CharacterMovable@AnimatorLogic@@QEAA@AEBV012@@Z,public: __cdecl AnimatorLogic::CharacterMovable::MoveGoalTracker::MoveGoalTracker(class AnimatorLogic::CharacterMovable::MoveGoalTracker const &),method,AnimatorLogic::CharacterMovable,MoveGoalTracker,MoveGoalTracker,class AnimatorLogic::CharacterMovable::MoveGoalTracker const &,False,False,False,False,False,False,True
26,25,0x19,??0MoveGoalTracker@CharacterMovable@AnimatorLogic@@QEAA@PEAV12@@Z,public: __cdecl AnimatorLogic::CharacterMovable::MoveGoalTracker::MoveGoalTracker(class AnimatorLogic::CharacterMovable *),method,AnimatorLogic::CharacterMovable,MoveGoalTracker,MoveGoalTracker,class AnimatorLogic::CharacterMovable *,False,False,False,False,False,False,True
27,26,0x1A,??0MovePathTracker@CharacterMovable@AnimatorLogic@@QEAA@$$QEAV012@@Z,public: __cdecl AnimatorLogic::CharacterMovable::MovePathTracker::MovePathTracker(class AnimatorLogic::CharacterMovable::MovePathTracker &&),method,AnimatorLogic::CharacterMovable,MovePathTracker,MovePathTracker,class AnimatorLogic::CharacterMovable::MovePathTracker &&,False,False,False,False,False,False,True
28,27,0x1B,??0MovePathTracker@CharacterMovable@AnimatorLogic@@QEAA@AEBV012@@Z,public: __cdecl AnimatorLogic::CharacterMovable::MovePathTracker::MovePathTracker(class AnimatorLogic::CharacterMovable::MovePathTracker const &),method,AnimatorLogic::CharacterMovable,MovePathTracker,MovePathTracker,class AnimatorLogic::CharacterMovable::MovePathTracker const &,False,False,False,False,False,False,True
29,28,0x1C,??0MovePathTracker@CharacterMovable@AnimatorLogic@@QEAA@PEAV12@@Z,public: __cdecl AnimatorLogic::CharacterMovable::MovePathTracker::MovePathTracker(class AnimatorLogic::CharacterMovable *),method,AnimatorLogic::CharacterMovable,MovePathTracker,MovePathTracker,class AnimatorLogic::CharacterMovable *,False,False,False,False,False,False,True
30,29,0x1D,??0NetMemberState@AnimatorLogic@@QEAA@$$QEAU01@@Z,public: __cdecl AnimatorLogic::NetMemberState::NetMemberState(struct AnimatorLogic::NetMemberState &&),method,AnimatorLogic,NetMemberState,NetMemberState,struct AnimatorLogic::NetMemberState &&,False,False,False,False,False,False,True
31,30,0x1E,??0NetMemberState@AnimatorLogic@@QEAA@AEBU01@@Z,public: __cdecl AnimatorLogic::NetMemberState::NetMemberState(struct AnimatorLogic::NetMemberState const &),method,AnimatorLogic,NetMemberState,NetMemberState,struct AnimatorLogic::NetMemberState const &,False,False,False,False,False,False,True
32,31,0x1F,??0NetMemberState@AnimatorLogic@@QEAA@XZ,public: __cdecl AnimatorLogic::NetMemberState::NetMemberState(void),method,AnimatorLogic,NetMemberState,NetMemberState,void,False,False,False,False,False,False,True
33,32,0x20,??0PathFinder@AnimatorLogic@@QEAA@_N@Z,public: __cdecl AnimatorLogic::PathFinder::PathFinder(bool),method,AnimatorLogic,PathFinder,PathFinder,bool,False,False,False,False,False,False,True
34,33,0x21,??0ScrollingBuffer@AnimatorLogic@@QEAA@AEBU01@@Z,public: __cdecl AnimatorLogic::ScrollingBuffer::ScrollingBuffer(struct AnimatorLogic::ScrollingBuffer const &),method,AnimatorLogic,ScrollingBuffer,ScrollingBuffer,struct AnimatorLogic::ScrollingBuffer const &,False,False,False,False,False,False,True
35,34,0x22,??0ScrollingBuffer@AnimatorLogic@@QEAA@XZ,public: __cdecl AnimatorLogic::ScrollingBuffer::ScrollingBuffer(void),method,AnimatorLogic,ScrollingBuffer,ScrollingBuffer,void,False,False,False,False,False,False,True
36,35,0x23,??1AnimatedCharacterBase@AnimatorLogic@@UEAA@XZ,public: virtual __cdecl AnimatorLogic::AnimatedCharacterBase::~AnimatedCharacterBase(void),method,AnimatorLogic,AnimatedCharacterBase,~AnimatedCharacterBase,void,False,False,True,False,False,False,True
37,36,0x24,??1CharacterEnvironment@AnimatorLogic@@UEAA@XZ,public: virtual __cdecl AnimatorLogic::CharacterEnvironment::~CharacterEnvironment(void),method,AnimatorLogic,CharacterEnvironment,~CharacterEnvironment,void,False,False,True,False,False,False,True
38,37,0x25,??1CharacterEnvironmentManager@AnimatorLogic@@QEAA@XZ,public: __cdecl AnimatorLogic::CharacterEnvironmentManager::~CharacterEnvironmentManager(void),method,AnimatorLogic,CharacterEnvironmentManager,~CharacterEnvironmentManager,void,False,False,False,False,False,False,True
39,38,0x26,??1CharacterMovable@AnimatorLogic@@UEAA@XZ,public: virtual __cdecl AnimatorLogic::CharacterMovable::~CharacterMovable(void),method,AnimatorLogic,CharacterMovable,~CharacterMovable,void,False,False,True,False,False,False,True
40,39,0x27,??1CrewMemberAttachment@AnimatorLogic@@UEAA@XZ,public: virtual __cdecl AnimatorLogic::CrewMemberAttachment::~CrewMemberAttachment(void),method,AnimatorLogic,CrewMemberAttachment,~CrewMemberAttachment,void,False,False,True,False,False,False,True
41,40,0x28,??1CrewMemberAttachmentNode@AnimatorLogic@@UEAA@XZ,public: virtual __cdecl AnimatorLogic::CrewMemberAttachmentNode::~CrewMemberAttachmentNode(void),method,AnimatorLogic,CrewMemberAttachmentNode,~CrewMemberAttachmentNode,void,False,False,True,False,False,False,True
42,41,0x29,??1GPUAttachment@AnimatorLogic@@UEAA@XZ,public: virtual __cdecl AnimatorLogic::GPUAttachment::~GPUAttachment(void),method,AnimatorLogic,GPUAttachment,~GPUAttachment,void,False,False,True,False,False,False,True
43,42,0x2A,??1GeometryAttachment@AnimatorLogic@@UEAA@XZ,public: virtual __cdecl AnimatorLogic::GeometryAttachment::~GeometryAttachment(void),method,AnimatorLogic,GeometryAttachment,~GeometryAttachment,void,False,False,True,False,False,False,True
44,43,0x2B,??1IEnvObject@AnimatorLogic@@UEAA@XZ,public: virtual __cdecl AnimatorLogic::IEnvObject::~IEnvObject(void),method,AnimatorLogic,IEnvObject,~IEnvObject,void,False,False,True,False,False,False,True
45,44,0x2C,??1LightAttachment@AnimatorLogic@@UEAA@XZ,public: virtual __cdecl AnimatorLogic::LightAttachment::~LightAttachment(void),method,AnimatorLogic,LightAttachment,~LightAttachment,void,False,False,True,False,False,False,True
46,45,0x2D,??1MoveGoalTracker@CharacterMovable@AnimatorLogic@@QEAA@XZ,public: __cdecl AnimatorLogic::CharacterMovable::MoveGoalTracker::~MoveGoalTracker(void),method,AnimatorLogic::CharacterMovable,MoveGoalTracker,~MoveGoalTracker,void,False,False,False,False,False,False,True
47,46,0x2E,??1MovePathTracker@CharacterMovable@AnimatorLogic@@QEAA@XZ,public: __cdecl AnimatorLogic::CharacterMovable::MovePathTracker::~MovePathTracker(void),method,AnimatorLogic::CharacterMovable,MovePathTracker,~MovePathTracker,void,False,False,False,False,False,False,True
48,47,0x2F,??1NetMemberState@AnimatorLogic@@QEAA@XZ,public: __cdecl AnimatorLogic::NetMemberState::~NetMemberState(void),method,AnimatorLogic,NetMemberState,~NetMemberState,void,False,False,False,False,False,False,True
49,48,0x30,??1PathFinder@AnimatorLogic@@QEAA@XZ,public: __cdecl AnimatorLogic::PathFinder::~PathFinder(void),method,AnimatorLogic,PathFinder,~PathFinder,void,False,False,False,False,False,False,True
50,49,0x31,??1ScrollingBuffer@AnimatorLogic@@QEAA@XZ,public: __cdecl AnimatorLogic::ScrollingBuffer::~ScrollingBuffer(void),method,AnimatorLogic,ScrollingBuffer,~ScrollingBuffer,void,False,False,False,False,False,False,True
51,50,0x32,??4CharacterDebugSettings@AnimatorLogic@@QEAAAEAU01@$$QEAU01@@Z,public: struct AnimatorLogic::CharacterDebugSettings & __cdecl AnimatorLogic::CharacterDebugSettings::operator=(struct AnimatorLogic::CharacterDebugSettings &&),symbol,,,,,False,False,False,False,False,False,True
52,51,0x33,??4CharacterDebugSettings@AnimatorLogic@@QEAAAEAU01@AEBU01@@Z,public: struct AnimatorLogic::CharacterDebugSettings & __cdecl AnimatorLogic::CharacterDebugSettings::operator=(struct AnimatorLogic::CharacterDebugSettings const &),symbol,,,,,False,False,False,False,False,False,True
53,52,0x34,??4CharacterEnvironmentManager@AnimatorLogic@@QEAAAEAV01@$$QEAV01@@Z,public: class AnimatorLogic::CharacterEnvironmentManager & __cdecl AnimatorLogic::CharacterEnvironmentManager::operator=(class AnimatorLogic::CharacterEnvironmentManager &&),symbol,,,,,False,False,False,False,False,False,True
54,53,0x35,??4CharacterEnvironmentManager@AnimatorLogic@@QEAAAEAV01@AEBV01@@Z,public: class AnimatorLogic::CharacterEnvironmentManager & __cdecl AnimatorLogic::CharacterEnvironmentManager::operator=(class AnimatorLogic::CharacterEnvironmentManager const &),symbol,,,,,False,False,False,False,False,False,True
55,54,0x36,??4CollisionAvoidanceInfo@AnimatorLogic@@QEAAAEAU01@$$QEAU01@@Z,public: struct AnimatorLogic::CollisionAvoidanceInfo & __cdecl AnimatorLogic::CollisionAvoidanceInfo::operator=(struct AnimatorLogic::CollisionAvoidanceInfo &&),symbol,,,,,False,False,False,False,False,False,True
56,55,0x37,??4CollisionAvoidanceInfo@AnimatorLogic@@QEAAAEAU01@AEBU01@@Z,public: struct AnimatorLogic::CollisionAvoidanceInfo & __cdecl AnimatorLogic::CollisionAvoidanceInfo::operator=(struct AnimatorLogic::CollisionAvoidanceInfo const &),symbol,,,,,False,False,False,False,False,False,True
57,56,0x38,??4CrewMemberAttachment@AnimatorLogic@@QEAAAEAV01@AEBV01@@Z,public: class AnimatorLogic::CrewMemberAttachment & __cdecl AnimatorLogic::CrewMemberAttachment::operator=(class AnimatorLogic::CrewMemberAttachment const &),symbol,,,,,False,False,False,False,False,False,True
58,57,0x39,??4GPUAttachment@AnimatorLogic@@QEAAAEAV01@AEBV01@@Z,public: class AnimatorLogic::GPUAttachment & __cdecl AnimatorLogic::GPUAttachment::operator=(class AnimatorLogic::GPUAttachment const &),symbol,,,,,False,False,False,False,False,False,True
59,58,0x3A,??4IEnvObject@AnimatorLogic@@QEAAAEAV01@AEBV01@@Z,public: class AnimatorLogic::IEnvObject & __cdecl AnimatorLogic::IEnvObject::operator=(class AnimatorLogic::IEnvObject const &),symbol,,,,,False,False,False,False,False,False,True
60,59,0x3B,??4MoveGoalTracker@CharacterMovable@AnimatorLogic@@QEAAAEAV012@$$QEAV012@@Z,public: class AnimatorLogic::CharacterMovable::MoveGoalTracker & __cdecl AnimatorLogic::CharacterMovable::MoveGoalTracker::operator=(class AnimatorLogic::CharacterMovable::MoveGoalTracker &&),symbol,,,,,False,False,False,False,False,False,True
61,60,0x3C,??4MoveGoalTracker@CharacterMovable@AnimatorLogic@@QEAAAEAV012@AEBV012@@Z,public: class AnimatorLogic::CharacterMovable::MoveGoalTracker & __cdecl AnimatorLogic::CharacterMovable::MoveGoalTracker::operator=(class AnimatorLogic::CharacterMovable::MoveGoalTracker const &),symbol,,,,,False,False,False,False,False,False,True
62,61,0x3D,??4MovePathTracker@CharacterMovable@AnimatorLogic@@QEAAAEAV012@$$QEAV012@@Z,public: class AnimatorLogic::CharacterMovable::MovePathTracker & __cdecl AnimatorLogic::CharacterMovable::MovePathTracker::operator=(class AnimatorLogic::CharacterMovable::MovePathTracker &&),symbol,,,,,False,False,False,False,False,False,True
63,62,0x3E,??4MovePathTracker@CharacterMovable@AnimatorLogic@@QEAAAEAV012@AEBV012@@Z,public: class AnimatorLogic::CharacterMovable::MovePathTracker & __cdecl AnimatorLogic::CharacterMovable::MovePathTracker::operator=(class AnimatorLogic::CharacterMovable::MovePathTracker const &),symbol,,,,,False,False,False,False,False,False,True
64,63,0x3F,??4NetMemberState@AnimatorLogic@@QEAAAEAU01@$$QEAU01@@Z,public: struct AnimatorLogic::NetMemberState & __cdecl AnimatorLogic::NetMemberState::operator=(struct AnimatorLogic::NetMemberState &&),symbol,,,,,False,False,False,False,False,False,True
65,64,0x40,??4NetMemberState@AnimatorLogic@@QEAAAEAU01@AEBU01@@Z,public: struct AnimatorLogic::NetMemberState & __cdecl AnimatorLogic::NetMemberState::operator=(struct AnimatorLogic::NetMemberState const &),symbol,,,,,False,False,False,False,False,False,True
66,65,0x41,??4ScrollingBuffer@AnimatorLogic@@QEAAAEAU01@AEBU01@@Z,public: struct AnimatorLogic::ScrollingBuffer & __cdecl AnimatorLogic::ScrollingBuffer::operator=(struct AnimatorLogic::ScrollingBuffer const &),symbol,,,,,False,False,False,False,False,False,True
67,66,0x42,??_7AnimatedCharacterBase@AnimatorLogic@@6B@,const AnimatorLogic::AnimatedCharacterBase::`vftable',vftable,,,,,False,False,False,True,False,False,True
68,67,0x43,??_7AnimatedCharacterBase@AnimatorLogic@@6BISceneObject@@@,const AnimatorLogic::AnimatedCharacterBase::`vftable'{for `ISceneObject'},vftable,,,,,False,False,False,True,False,False,True
69,68,0x44,??_7AnimatedCharacterBase@AnimatorLogic@@6BModelInstance@Graphics@@@,const AnimatorLogic::AnimatedCharacterBase::`vftable'{for `Graphics::ModelInstance'},vftable,,,,,False,False,False,True,False,False,True
70,69,0x45,??_7AnimatedCharacterBase@AnimatorLogic@@6BviObject@@@,const AnimatorLogic::AnimatedCharacterBase::`vftable'{for `viObject'},vftable,,,,,False,False,False,True,False,False,True
71,70,0x46,??_7CharacterEnvironment@AnimatorLogic@@6B@,const AnimatorLogic::CharacterEnvironment::`vftable',vftable,,,,,False,False,False,True,False,False,True
72,71,0x47,??_7CharacterMovable@AnimatorLogic@@6BAnimatedCharacterBase@1@@,const AnimatorLogic::CharacterMovable::`vftable'{for `AnimatorLogic::AnimatedCharacterBase'},vftable,,,,,False,False,False,True,False,False,True
73,72,0x48,??_7CharacterMovable@AnimatorLogic@@6BIAnimatedEntity@1@@,const AnimatorLogic::CharacterMovable::`vftable'{for `AnimatorLogic::IAnimatedEntity'},vftable,,,,,False,False,False,True,False,False,True
74,73,0x49,??_7CharacterMovable@AnimatorLogic@@6BISceneObject@@@,const AnimatorLogic::CharacterMovable::`vftable'{for `ISceneObject'},vftable,,,,,False,False,False,True,False,False,True
75,74,0x4A,??_7CharacterMovable@AnimatorLogic@@6BModelInstance@Graphics@@@,const AnimatorLogic::CharacterMovable::`vftable'{for `Graphics::ModelInstance'},vftable,,,,,False,False,False,True,False,False,True
76,75,0x4B,??_7CharacterMovable@AnimatorLogic@@6BviObject@@@,const AnimatorLogic::CharacterMovable::`vftable'{for `viObject'},vftable,,,,,False,False,False,True,False,False,True
77,76,0x4C,??_7CrewMemberAttachment@AnimatorLogic@@6B@,const AnimatorLogic::CrewMemberAttachment::`vftable',vftable,,,,,False,False,False,True,False,False,True
78,77,0x4D,??_7CrewMemberAttachmentNode@AnimatorLogic@@6B@,const AnimatorLogic::CrewMemberAttachmentNode::`vftable',vftable,,,,,False,False,False,True,False,False,True
79,78,0x4E,??_7CrewMemberAttachmentNode@AnimatorLogic@@6BISceneObject@@@,const AnimatorLogic::CrewMemberAttachmentNode::`vftable'{for `ISceneObject'},vftable,,,,,False,False,False,True,False,False,True
80,79,0x4F,??_7CrewMemberAttachmentNode@AnimatorLogic@@6BModelInstance@Graphics@@@,const AnimatorLogic::CrewMemberAttachmentNode::`vftable'{for `Graphics::ModelInstance'},vftable,,,,,False,False,False,True,False,False,True
81,80,0x50,??_7CrewMemberAttachmentNode@AnimatorLogic@@6BviObject@@@,const AnimatorLogic::CrewMemberAttachmentNode::`vftable'{for `viObject'},vftable,,,,,False,False,False,True,False,False,True
82,81,0x51,??_7GPUAttachment@AnimatorLogic@@6B@,const AnimatorLogic::GPUAttachment::`vftable',vftable,,,,,False,False,False,True,False,False,True
83,82,0x52,??_7GeometryAttachment@AnimatorLogic@@6B@,const AnimatorLogic::GeometryAttachment::`vftable',vftable,,,,,False,False,False,True,False,False,True
84,83,0x53,??_7GeometryAttachment@AnimatorLogic@@6BISceneObject@@@,const AnimatorLogic::GeometryAttachment::`vftable'{for `ISceneObject'},vftable,,,,,False,False,False,True,False,False,True
85,84,0x54,??_7GeometryAttachment@AnimatorLogic@@6BModelInstance@Graphics@@@,const AnimatorLogic::GeometryAttachment::`vftable'{for `Graphics::ModelInstance'},vftable,,,,,False,False,False,True,False,False,True
86,85,0x55,??_7GeometryAttachment@AnimatorLogic@@6BviObject@@@,const AnimatorLogic::GeometryAttachment::`vftable'{for `viObject'},vftable,,,,,False,False,False,True,False,False,True
87,86,0x56,??_7IEnvObject@AnimatorLogic@@6B@,const AnimatorLogic::IEnvObject::`vftable',vftable,,,,,False,False,False,True,False,False,True
88,87,0x57,??_7LightAttachment@AnimatorLogic@@6B@,const AnimatorLogic::LightAttachment::`vftable',vftable,,,,,False,False,False,True,False,False,True
89,88,0x58,??_7LightAttachment@AnimatorLogic@@6BISceneObject@@@,const AnimatorLogic::LightAttachment::`vftable'{for `ISceneObject'},vftable,,,,,False,False,False,True,False,False,True
90,89,0x59,??_7LightAttachment@AnimatorLogic@@6BModelInstance@Graphics@@@,const AnimatorLogic::LightAttachment::`vftable'{for `Graphics::ModelInstance'},vftable,,,,,False,False,False,True,False,False,True
91,90,0x5A,??_7LightAttachment@AnimatorLogic@@6BviObject@@@,const AnimatorLogic::LightAttachment::`vftable'{for `viObject'},vftable,,,,,False,False,False,True,False,False,True
92,91,0x5B,??_FPathFinder@AnimatorLogic@@QEAAXXZ,public: void __cdecl AnimatorLogic::PathFinder::`default ctor closure'(void),function,,,closure',void,False,False,False,False,False,False,True
93,92,0x5C,?AddPoint@ScrollingBuffer@AnimatorLogic@@QEAAXMM@Z,"public: void __cdecl AnimatorLogic::ScrollingBuffer::AddPoint(float, float)",method,AnimatorLogic,ScrollingBuffer,AddPoint,"float, float",False,False,False,False,False,False,True
94,93,0x5D,?Erase@ScrollingBuffer@AnimatorLogic@@QEAAXXZ,public: void __cdecl AnimatorLogic::ScrollingBuffer::Erase(void),method,AnimatorLogic,ScrollingBuffer,Erase,void,False,False,False,False,False,False,True
95,94,0x5E,?GetDrawArguments@GeometryAttachment@AnimatorLogic@@UEAAAEBV?$vector@MV?$allocator128@M@ed@@@ed@@XZ,"public: virtual class ed::vector<float, class ed::allocator128<float>> const & __cdecl AnimatorLogic::GeometryAttachment::GetDrawArguments(void)",method,AnimatorLogic,GeometryAttachment,GetDrawArguments,void,False,False,True,False,False,False,True
96,95,0x5F,?GetDrawArguments@LightAttachment@AnimatorLogic@@UEAAAEBV?$vector@MV?$allocator128@M@ed@@@ed@@XZ,"public: virtual class ed::vector<float, class ed::allocator128<float>> const & __cdecl AnimatorLogic::LightAttachment::GetDrawArguments(void)",method,AnimatorLogic,LightAttachment,GetDrawArguments,void,False,False,True,False,False,False,True
97,96,0x60,?GetPoint@AnimatedCharacterBase@AnimatorLogic@@UEAA?AVVec3d@osg@@XZ,public: virtual class osg::Vec3d __cdecl AnimatorLogic::AnimatedCharacterBase::GetPoint(void),method,AnimatorLogic,AnimatedCharacterBase,GetPoint,void,False,False,True,False,False,False,True
98,97,0x61,?GetPoint@CrewMemberAttachmentNode@AnimatorLogic@@UEAA?AVVec3d@osg@@XZ,public: virtual class osg::Vec3d __cdecl AnimatorLogic::CrewMemberAttachmentNode::GetPoint(void),method,AnimatorLogic,CrewMemberAttachmentNode,GetPoint,void,False,False,True,False,False,False,True
99,98,0x62,?GetPosition@AnimatedCharacterBase@AnimatorLogic@@UEAAAEBV?$wPosition3@M@@XZ,public: virtual class wPosition3<float> const & __cdecl AnimatorLogic::AnimatedCharacterBase::GetPosition(void),method,AnimatorLogic,AnimatedCharacterBase,GetPosition,void,False,False,True,False,False,False,True
100,99,0x63,?GetPosition@CrewMemberAttachmentNode@AnimatorLogic@@UEAAAEBV?$wPosition3@M@@XZ,public: virtual class wPosition3<float> const & __cdecl AnimatorLogic::CrewMemberAttachmentNode::GetPosition(void),method,AnimatorLogic,CrewMemberAttachmentNode,GetPosition,void,False,False,True,False,False,False,True
