ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
66,65,0x41,?getCollisionShellName@FlagModel@cloth@@UEBAPEBD_K@Z,public: virtual char const * __cdecl cloth::FlagModel::getCollisionShellName(unsigned __int64) const,method,cloth,FlagModel,getCollisionShellName,unsigned __int64,True,False,True,False,False,False,True
67,66,0x42,?getCollisionShellName@NGModelLodsMT@model@@UEBAPEBD_K@Z,public: virtual char const * __cdecl model::NGModelLodsMT::getCollisionShellName(unsigned __int64) const,method,model,NGModelLodsMT,getCollisionShellName,unsigned __int64,True,False,True,False,False,False,True
68,67,0x43,?getConnector@FlagModel@cloth@@UEBAPEBVIConnector@model@@I@Z,public: virtual class model::IConnector const * __cdecl cloth::FlagModel::getConnector(unsigned int) const,method,cloth,FlagModel,getConnector,unsigned int,True,False,True,False,False,False,True
69,68,0x44,?getConnector@NGModelLodsMT@model@@UEBAPEBVIConnector@2@I@Z,public: virtual class model::IConnector const * __cdecl model::NGModelLodsMT::getConnector(unsigned int) const,method,model,NGModelLodsMT,getConnector,unsigned int,True,False,True,False,False,False,True
70,69,0x45,?getConnectorByName@FlagModel@cloth@@UEBAPEBVIConnector@model@@PEBD@Z,public: virtual class model::IConnector const * __cdecl cloth::FlagModel::getConnectorByName(char const *) const,method,cloth,FlagModel,getConnectorByName,char const *,True,False,True,False,False,False,True
71,70,0x46,?getConnectorByName@NGModelLodsMT@model@@UEBAPEBVIConnector@2@PEBD@Z,public: virtual class model::IConnector const * __cdecl model::NGModelLodsMT::getConnectorByName(char const *) const,method,model,NGModelLodsMT,getConnectorByName,char const *,True,False,True,False,False,False,True
72,71,0x47,?getFirstLod@NGModelLodsMT@model@@QEBAIXZ,public: unsigned int __cdecl model::NGModelLodsMT::getFirstLod(void) const,method,model,NGModelLodsMT,getFirstLod,void,True,False,False,False,False,False,True
73,72,0x48,?getLight@FlagModel@cloth@@UEBAPEBVILight@model@@I@Z,public: virtual class model::ILight const * __cdecl cloth::FlagModel::getLight(unsigned int) const,method,cloth,FlagModel,getLight,unsigned int,True,False,True,False,False,False,True
74,73,0x49,?getLight@NGModelLodsMT@model@@UEBAPEBVILight@2@I@Z,public: virtual class model::ILight const * __cdecl model::NGModelLodsMT::getLight(unsigned int) const,method,model,NGModelLodsMT,getLight,unsigned int,True,False,True,False,False,False,True
75,74,0x4A,?getLightingBox@FlagModel@cloth@@UEBAAEBV?$BoundingBoxImpl@VVec3f@osg@@@osg@@XZ,public: virtual class osg::BoundingBoxImpl<class osg::Vec3f> const & __cdecl cloth::FlagModel::getLightingBox(void) const,method,cloth,FlagModel,getLightingBox,void,True,False,True,False,False,False,True
76,75,0x4B,?getLightingBox@NGModelLodsMT@model@@UEBAAEBV?$BoundingBoxImpl@VVec3f@osg@@@osg@@XZ,public: virtual class osg::BoundingBoxImpl<class osg::Vec3f> const & __cdecl model::NGModelLodsMT::getLightingBox(void) const,method,model,NGModelLodsMT,getLightingBox,void,True,False,True,False,False,False,True
77,76,0x4C,?getLoadState@FlagModel@cloth@@UEBA?AW4LoadState@model@@XZ,public: virtual enum model::LoadState __cdecl cloth::FlagModel::getLoadState(void) const,method,cloth,FlagModel,getLoadState,void,True,False,True,False,False,False,True
78,77,0x4D,?getLoadState@NGModelLodsMT@model@@UEBA?AW4LoadState@2@XZ,public: virtual enum model::LoadState __cdecl model::NGModelLodsMT::getLoadState(void) const,method,model,NGModelLodsMT,getLoadState,void,True,False,True,False,False,False,True
79,78,0x4E,?getLodDistances@Lod@NGModelLodsMT@model@@QEBA?AV?$vector@U?$pair@NN@std@@V?$allocator@U?$pair@NN@std@@@ed@@@ed@@XZ,"public: class ed::vector<struct std::pair<double, double>, class ed::allocator<struct std::pair<double, double>>> __cdecl model::NGModelLodsMT::Lod::getLodDistances(void) const",method,model::NGModelLodsMT,Lod,getLodDistances,void,True,False,False,False,False,False,True
80,79,0x4F,?getMults@FlagModel@cloth@@UEAA?AV?$unordered_map@V?$basic_string@D@ed@@UMultCoefs@@U?$hash@V?$basic_string@D@ed@@@std@@U?$equal_to@V?$basic_string@D@ed@@@5@V?$allocator@U?$pair@$$CBV?$basic_string@D@ed@@UMultCoefs@@@std@@@2@@std@@XZ,"public: virtual class std::unordered_map<class ed::basic_string<char>, struct MultCoefs, struct std::hash<class ed::basic_string<char>>, struct std::equal_to<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char> const, struct MultCoefs>>> __cdecl cloth::FlagModel::getMults(void)",method,cloth,FlagModel,getMults,void,False,False,True,False,False,False,True
81,80,0x50,?getMults@NGModelLodsMT@model@@UEAA?AV?$unordered_map@V?$basic_string@D@ed@@UMultCoefs@@U?$hash@V?$basic_string@D@ed@@@std@@U?$equal_to@V?$basic_string@D@ed@@@5@V?$allocator@U?$pair@$$CBV?$basic_string@D@ed@@UMultCoefs@@@std@@@2@@std@@XZ,"public: virtual class std::unordered_map<class ed::basic_string<char>, struct MultCoefs, struct std::hash<class ed::basic_string<char>>, struct std::equal_to<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char> const, struct MultCoefs>>> __cdecl model::NGModelLodsMT::getMults(void)",method,model,NGModelLodsMT,getMults,void,False,False,True,False,False,False,True
82,81,0x51,?getMultsToRegister@FlagModel@cloth@@UEAAXPEAX@Z,public: virtual void __cdecl cloth::FlagModel::getMultsToRegister(void *),method,cloth,FlagModel,getMultsToRegister,void *,False,False,True,False,False,False,True
83,82,0x52,?getMultsToRegister@NGModelLodsMT@model@@UEAAXPEAX@Z,public: virtual void __cdecl model::NGModelLodsMT::getMultsToRegister(void *),method,model,NGModelLodsMT,getMultsToRegister,void *,False,False,True,False,False,False,True
84,83,0x53,?getNRenderedTris@model@@YA_KXZ,unsigned __int64 __cdecl model::getNRenderedTris(void),method,,model,getNRenderedTris,void,False,False,False,False,False,False,True
85,84,0x54,?getName@FlagModel@cloth@@UEBAPEBDXZ,public: virtual char const * __cdecl cloth::FlagModel::getName(void) const,method,cloth,FlagModel,getName,void,True,False,True,False,False,False,True
86,85,0x55,?getName@NGModelLodsMT@model@@UEBAPEBDXZ,public: virtual char const * __cdecl model::NGModelLodsMT::getName(void) const,method,model,NGModelLodsMT,getName,void,True,False,True,False,False,False,True
87,86,0x56,?getNumArguments@FlagModel@cloth@@UEBAIXZ,public: virtual unsigned int __cdecl cloth::FlagModel::getNumArguments(void) const,method,cloth,FlagModel,getNumArguments,void,True,False,True,False,False,False,True
88,87,0x57,?getNumArguments@NGModelLodsMT@model@@UEBAIXZ,public: virtual unsigned int __cdecl model::NGModelLodsMT::getNumArguments(void) const,method,model,NGModelLodsMT,getNumArguments,void,True,False,True,False,False,False,True
89,88,0x58,?getNumCollisionSegments@FlagModel@cloth@@UEBA_KXZ,public: virtual unsigned __int64 __cdecl cloth::FlagModel::getNumCollisionSegments(void) const,method,cloth,FlagModel,getNumCollisionSegments,void,True,False,True,False,False,False,True
90,89,0x59,?getNumCollisionSegments@NGModelLodsMT@model@@UEBA_KXZ,public: virtual unsigned __int64 __cdecl model::NGModelLodsMT::getNumCollisionSegments(void) const,method,model,NGModelLodsMT,getNumCollisionSegments,void,True,False,True,False,False,False,True
91,90,0x5A,?getNumCollisionShells@FlagModel@cloth@@UEBA_KXZ,public: virtual unsigned __int64 __cdecl cloth::FlagModel::getNumCollisionShells(void) const,method,cloth,FlagModel,getNumCollisionShells,void,True,False,True,False,False,False,True
92,91,0x5B,?getNumCollisionShells@NGModelLodsMT@model@@UEBA_KXZ,public: virtual unsigned __int64 __cdecl model::NGModelLodsMT::getNumCollisionShells(void) const,method,model,NGModelLodsMT,getNumCollisionShells,void,True,False,True,False,False,False,True
93,92,0x5C,?getNumConnectors@FlagModel@cloth@@UEBAIXZ,public: virtual unsigned int __cdecl cloth::FlagModel::getNumConnectors(void) const,method,cloth,FlagModel,getNumConnectors,void,True,False,True,False,False,False,True
94,93,0x5D,?getNumConnectors@NGModelLodsMT@model@@UEBAIXZ,public: virtual unsigned int __cdecl model::NGModelLodsMT::getNumConnectors(void) const,method,model,NGModelLodsMT,getNumConnectors,void,True,False,True,False,False,False,True
95,94,0x5E,?getNumLights@FlagModel@cloth@@UEBAIXZ,public: virtual unsigned int __cdecl cloth::FlagModel::getNumLights(void) const,method,cloth,FlagModel,getNumLights,void,True,False,True,False,False,False,True
96,95,0x5F,?getNumLights@NGModelLodsMT@model@@UEBAIXZ,public: virtual unsigned int __cdecl model::NGModelLodsMT::getNumLights(void) const,method,model,NGModelLodsMT,getNumLights,void,True,False,True,False,False,False,True
97,96,0x60,?getType@FlagModelCookie@cloth@@UEBA_KXZ,public: virtual unsigned __int64 __cdecl cloth::FlagModelCookie::getType(void) const,method,cloth,FlagModelCookie,getType,void,True,False,True,False,False,False,True
98,97,0x61,?getType@NGModelLodsCookieMT@model@@UEBA_KXZ,public: virtual unsigned __int64 __cdecl model::NGModelLodsCookieMT::getType(void) const,method,model,NGModelLodsCookieMT,getType,void,True,False,True,False,False,False,True
99,98,0x62,?getUsedArgs@FlagModel@cloth@@UEBAIPEAI@Z,public: virtual unsigned int __cdecl cloth::FlagModel::getUsedArgs(unsigned int *) const,method,cloth,FlagModel,getUsedArgs,unsigned int *,True,False,True,False,False,False,True
100,99,0x63,?getUsedArgs@NGModelLodsMT@model@@UEBAIPEAI@Z,public: virtual unsigned int __cdecl model::NGModelLodsMT::getUsedArgs(unsigned int *) const,method,model,NGModelLodsMT,getUsedArgs,unsigned int *,True,False,True,False,False,False,True
101,100,0x64,?getUserBox@FlagModel@cloth@@UEBAAEBV?$BoundingBoxImpl@VVec3f@osg@@@osg@@XZ,public: virtual class osg::BoundingBoxImpl<class osg::Vec3f> const & __cdecl cloth::FlagModel::getUserBox(void) const,method,cloth,FlagModel,getUserBox,void,True,False,True,False,False,False,True
102,101,0x65,?getUserBox@NGModelLodsMT@model@@UEBAAEBV?$BoundingBoxImpl@VVec3f@osg@@@osg@@XZ,public: virtual class osg::BoundingBoxImpl<class osg::Vec3f> const & __cdecl model::NGModelLodsMT::getUserBox(void) const,method,model,NGModelLodsMT,getUserBox,void,True,False,True,False,False,False,True
103,102,0x66,?getVisArgs@FlagModel@cloth@@UEBAPEBIAEA_K@Z,public: virtual unsigned int const * __cdecl cloth::FlagModel::getVisArgs(unsigned __int64 &) const,method,cloth,FlagModel,getVisArgs,unsigned __int64 &,True,False,True,False,False,False,True
104,103,0x67,?getVisArgs@NGModelLodsMT@model@@UEBAPEBIAEA_K@Z,public: virtual unsigned int const * __cdecl model::NGModelLodsMT::getVisArgs(unsigned __int64 &) const,method,model,NGModelLodsMT,getVisArgs,unsigned __int64 &,True,False,True,False,False,False,True
105,104,0x68,?globals@model@@3PEAVGlobalsMT@1@EA,class model::GlobalsMT *model::globals,symbol,,,,,False,False,False,False,False,False,True
106,105,0x69,?loadMaterials@GRootNodeMT@model@@QEAAXXZ,public: void __cdecl model::GRootNodeMT::loadMaterials(void),method,model,GRootNodeMT,loadMaterials,void,False,False,False,False,False,False,True
107,106,0x6A,?loadTextures@GRootNodeMT@model@@QEBAXXZ,public: void __cdecl model::GRootNodeMT::loadTextures(void) const,method,model,GRootNodeMT,loadTextures,void,True,False,False,False,False,False,True
108,107,0x6B,?load_json_mat@model@@YA?AV?$unordered_map@V?$basic_string@D@ed@@UMultCoefs@@U?$hash@V?$basic_string@D@ed@@@std@@U?$equal_to@V?$basic_string@D@ed@@@5@V?$allocator@U?$pair@$$CBV?$basic_string@D@ed@@UMultCoefs@@@std@@@2@@std@@PEBD@Z,"class std::unordered_map<class ed::basic_string<char>, struct MultCoefs, struct std::hash<class ed::basic_string<char>>, struct std::equal_to<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char> const, struct MultCoefs>>> __cdecl model::load_json_mat(char const *)",method,,model,load_json_mat,char const *,False,False,False,False,False,False,True
109,108,0x6C,?reload@FlagModel@cloth@@UEAAXXZ,public: virtual void __cdecl cloth::FlagModel::reload(void),method,cloth,FlagModel,reload,void,False,False,True,False,False,False,True
110,109,0x6D,?reload@NGModelLodsMT@model@@UEAAXXZ,public: virtual void __cdecl model::NGModelLodsMT::reload(void),method,model,NGModelLodsMT,reload,void,False,False,True,False,False,False,True
111,110,0x6E,?resetMults@FlagModel@cloth@@UEAAXXZ,public: virtual void __cdecl cloth::FlagModel::resetMults(void),method,cloth,FlagModel,resetMults,void,False,False,True,False,False,False,True
112,111,0x6F,?resetMults@NGModelLodsMT@model@@UEAAXXZ,public: virtual void __cdecl model::NGModelLodsMT::resetMults(void),method,model,NGModelLodsMT,resetMults,void,False,False,True,False,False,False,True
113,112,0x70,?resetTrisCounter@model@@YAXXZ,void __cdecl model::resetTrisCounter(void),method,,model,resetTrisCounter,void,False,False,False,False,False,False,True
114,113,0x71,?setLiveryHandle@FlagModelCookie@cloth@@UEAAXI@Z,public: virtual void __cdecl cloth::FlagModelCookie::setLiveryHandle(unsigned int),method,cloth,FlagModelCookie,setLiveryHandle,unsigned int,False,False,True,False,False,False,True
115,114,0x72,?setLiveryHandle@NGModelLodsCookieMT@model@@UEAAXI@Z,public: virtual void __cdecl model::NGModelLodsCookieMT::setLiveryHandle(unsigned int),method,model,NGModelLodsCookieMT,setLiveryHandle,unsigned int,False,False,True,False,False,False,True
116,115,0x73,?shoot@FlagModelCookie@cloth@@UEAAXAEBV?$vector@MV?$allocator128@M@ed@@@ed@@AEBVVec3d@osg@@1M@Z,"public: virtual void __cdecl cloth::FlagModelCookie::shoot(class ed::vector<float, class ed::allocator128<float>> const &, class osg::Vec3d const &, class osg::Vec3d const &, float)",method,cloth,FlagModelCookie,shoot,"class ed::vector<float, class ed::allocator128<float>> const &, class osg::Vec3d const &, class osg::Vec3d const &, float",False,False,True,False,False,False,True
117,116,0x74,?shoot@NGModelLodsCookieMT@model@@UEAAXAEBV?$vector@MV?$allocator128@M@ed@@@ed@@AEBVVec3d@osg@@1M@Z,"public: virtual void __cdecl model::NGModelLodsCookieMT::shoot(class ed::vector<float, class ed::allocator128<float>> const &, class osg::Vec3d const &, class osg::Vec3d const &, float)",method,model,NGModelLodsCookieMT,shoot,"class ed::vector<float, class ed::allocator128<float>> const &, class osg::Vec3d const &, class osg::Vec3d const &, float",False,False,True,False,False,False,True
118,117,0x75,?testWithBBox@FlagModel@cloth@@UEBA_NAEBV?$BoundingBoxImpl@VVec3f@osg@@@osg@@PEBVIModelParams@model@@AEBV?$function@$$A6AXIN@Z@std@@@Z,"public: virtual bool __cdecl cloth::FlagModel::testWithBBox(class osg::BoundingBoxImpl<class osg::Vec3f> const &, class model::IModelParams const *, class std::function<void __cdecl(unsigned int, double)> const &) const",method,cloth,FlagModel,testWithBBox,"class osg::BoundingBoxImpl<class osg::Vec3f> const &, class model::IModelParams const *, class std::function<void __cdecl(unsigned int, double)> const &",True,False,True,False,False,False,True
119,118,0x76,?testWithBBox@NGModelLodsMT@model@@UEBA_NAEBV?$BoundingBoxImpl@VVec3f@osg@@@osg@@PEBVIModelParams@2@AEBV?$function@$$A6AXIN@Z@std@@@Z,"public: virtual bool __cdecl model::NGModelLodsMT::testWithBBox(class osg::BoundingBoxImpl<class osg::Vec3f> const &, class model::IModelParams const *, class std::function<void __cdecl(unsigned int, double)> const &) const",method,model,NGModelLodsMT,testWithBBox,"class osg::BoundingBoxImpl<class osg::Vec3f> const &, class model::IModelParams const *, class std::function<void __cdecl(unsigned int, double)> const &",True,False,True,False,False,False,True
120,119,0x77,?testWithCone@NGModelLodsMT@model@@UEAA_NAEBVMatrixd@osg@@PEBVIModelParams@2@0MMV?$span@$$CBUCone@model@@$0?0@ed@@AEBV?$function@$$A6AXPEBD_KAEBVVec3d@osg@@MMM@Z@std@@@Z,"public: virtual bool __cdecl model::NGModelLodsMT::testWithCone(class osg::Matrixd const &, class model::IModelParams const *, class osg::Matrixd const &, float, float, class ed::span<struct model::Cone const, -1>, class std::function<void __cdecl(char const *, unsigned __int64, class osg::Vec3d const &, float, float, float)> const &)",method,model,NGModelLodsMT,testWithCone,"class osg::Matrixd const &, class model::IModelParams const *, class osg::Matrixd const &, float, float, class ed::span<struct model::Cone const, -1>, class std::function<void __cdecl(char const *, unsigned __int64, class osg::Vec3d const &, float, float, float)> const &",False,False,True,False,False,False,True
121,120,0x78,?testWithModel@FlagModel@cloth@@UEAA_NAEBVMatrixd@osg@@PEBVIModelParams@model@@AEAVIModel@6@01AEBV?$function@$$A6A_NPEBD0AEBVVec3d@osg@@1MAEBVVec3f@2@@Z@std@@@Z,"public: virtual bool __cdecl cloth::FlagModel::testWithModel(class osg::Matrixd const &, class model::IModelParams const *, class model::IModel &, class osg::Matrixd const &, class model::IModelParams const *, class std::function<bool __cdecl(char const *, char const *, class osg::Vec3d const &, class osg::Vec3d const &, float, class osg::Vec3f const &)> const &)",method,cloth,FlagModel,testWithModel,"class osg::Matrixd const &, class model::IModelParams const *, class model::IModel &, class osg::Matrixd const &, class model::IModelParams const *, class std::function<bool __cdecl(char const *, char const *, class osg::Vec3d const &, class osg::Vec3d const &, float, class osg::Vec3f const &)> const &",False,False,True,False,False,False,True
122,121,0x79,?testWithModel@NGModelLodsMT@model@@UEAA_NAEBVMatrixd@osg@@PEBVIModelParams@2@AEAVIModel@2@01AEBV?$function@$$A6A_NPEBD0AEBVVec3d@osg@@1MAEBVVec3f@2@@Z@std@@@Z,"public: virtual bool __cdecl model::NGModelLodsMT::testWithModel(class osg::Matrixd const &, class model::IModelParams const *, class model::IModel &, class osg::Matrixd const &, class model::IModelParams const *, class std::function<bool __cdecl(char const *, char const *, class osg::Vec3d const &, class osg::Vec3d const &, float, class osg::Vec3f const &)> const &)",method,model,NGModelLodsMT,testWithModel,"class osg::Matrixd const &, class model::IModelParams const *, class model::IModel &, class osg::Matrixd const &, class model::IModelParams const *, class std::function<bool __cdecl(char const *, char const *, class osg::Vec3d const &, class osg::Vec3d const &, float, class osg::Vec3f const &)> const &",False,False,True,False,False,False,True
123,122,0x7A,?testWithSegment@FlagModel@cloth@@UEAA_NAEBVVec3d@osg@@0AEBVMatrixd@4@PEBVIModelParams@model@@AEBV?$function@$$A6AXPEBD_KNAEBVVec3d@osg@@@Z@std@@@Z,"public: virtual bool __cdecl cloth::FlagModel::testWithSegment(class osg::Vec3d const &, class osg::Vec3d const &, class osg::Matrixd const &, class model::IModelParams const *, class std::function<void __cdecl(char const *, unsigned __int64, double, class osg::Vec3d const &)> const &)",method,cloth,FlagModel,testWithSegment,"class osg::Vec3d const &, class osg::Vec3d const &, class osg::Matrixd const &, class model::IModelParams const *, class std::function<void __cdecl(char const *, unsigned __int64, double, class osg::Vec3d const &)> const &",False,False,True,False,False,False,True
124,123,0x7B,?testWithSegment@FlagModel@cloth@@UEAA_NAEBVVec3d@osg@@0PEBVIModelParams@model@@AEBV?$function@$$A6AXINAEBVVec3d@osg@@@Z@std@@@Z,"public: virtual bool __cdecl cloth::FlagModel::testWithSegment(class osg::Vec3d const &, class osg::Vec3d const &, class model::IModelParams const *, class std::function<void __cdecl(unsigned int, double, class osg::Vec3d const &)> const &)",method,cloth,FlagModel,testWithSegment,"class osg::Vec3d const &, class osg::Vec3d const &, class model::IModelParams const *, class std::function<void __cdecl(unsigned int, double, class osg::Vec3d const &)> const &",False,False,True,False,False,False,True
125,124,0x7C,?testWithSegment@FlagModel@cloth@@UEAA_NAEBVVec3d@osg@@HPEBVIModelParams@model@@AEBV?$function@$$A6AXINAEBVVec3d@osg@@@Z@std@@@Z,"public: virtual bool __cdecl cloth::FlagModel::testWithSegment(class osg::Vec3d const &, int, class model::IModelParams const *, class std::function<void __cdecl(unsigned int, double, class osg::Vec3d const &)> const &)",method,cloth,FlagModel,testWithSegment,"class osg::Vec3d const &, int, class model::IModelParams const *, class std::function<void __cdecl(unsigned int, double, class osg::Vec3d const &)> const &",False,False,True,False,False,False,True
126,125,0x7D,?testWithSegment@NGModelLodsMT@model@@UEAA_NAEBVVec3d@osg@@0AEBVMatrixd@4@PEBVIModelParams@2@AEBV?$function@$$A6AXPEBD_KNAEBVVec3d@osg@@@Z@std@@@Z,"public: virtual bool __cdecl model::NGModelLodsMT::testWithSegment(class osg::Vec3d const &, class osg::Vec3d const &, class osg::Matrixd const &, class model::IModelParams const *, class std::function<void __cdecl(char const *, unsigned __int64, double, class osg::Vec3d const &)> const &)",method,model,NGModelLodsMT,testWithSegment,"class osg::Vec3d const &, class osg::Vec3d const &, class osg::Matrixd const &, class model::IModelParams const *, class std::function<void __cdecl(char const *, unsigned __int64, double, class osg::Vec3d const &)> const &",False,False,True,False,False,False,True
127,126,0x7E,?testWithSegment@NGModelLodsMT@model@@UEAA_NAEBVVec3d@osg@@0PEBVIModelParams@2@AEBV?$function@$$A6AXINAEBVVec3d@osg@@@Z@std@@@Z,"public: virtual bool __cdecl model::NGModelLodsMT::testWithSegment(class osg::Vec3d const &, class osg::Vec3d const &, class model::IModelParams const *, class std::function<void __cdecl(unsigned int, double, class osg::Vec3d const &)> const &)",method,model,NGModelLodsMT,testWithSegment,"class osg::Vec3d const &, class osg::Vec3d const &, class model::IModelParams const *, class std::function<void __cdecl(unsigned int, double, class osg::Vec3d const &)> const &",False,False,True,False,False,False,True
128,127,0x7F,?testWithSegment@NGModelLodsMT@model@@UEAA_NAEBVVec3d@osg@@HPEBVIModelParams@2@AEBV?$function@$$A6AXINAEBVVec3d@osg@@@Z@std@@@Z,"public: virtual bool __cdecl model::NGModelLodsMT::testWithSegment(class osg::Vec3d const &, int, class model::IModelParams const *, class std::function<void __cdecl(unsigned int, double, class osg::Vec3d const &)> const &)",method,model,NGModelLodsMT,testWithSegment,"class osg::Vec3d const &, int, class model::IModelParams const *, class std::function<void __cdecl(unsigned int, double, class osg::Vec3d const &)> const &",False,False,True,False,False,False,True
129,128,0x80,?type@FlagModelCookie@cloth@@2_KB,public: static unsigned __int64 const cloth::FlagModelCookie::type,symbol,,,,,False,False,False,False,False,False,True
130,129,0x81,?type@NGModelLodsCookieMT@model@@2_KB,public: static unsigned __int64 const model::NGModelLodsCookieMT::type,symbol,,,,,False,False,False,False,False,False,True
131,130,0x82,?updateTextures@GraphicsCookieMT@model@@QEAAXXZ,public: void __cdecl model::GraphicsCookieMT::updateTextures(void),method,model,GraphicsCookieMT,updateTextures,void,False,False,False,False,False,False,True
132,131,0x83,?uploadBuffers@GRootNodeMT@model@@QEAAXAEAVIBinaryFileR@io@@@Z,public: void __cdecl model::GRootNodeMT::uploadBuffers(class io::IBinaryFileR &),method,model,GRootNodeMT,uploadBuffers,class io::IBinaryFileR &,False,False,False,False,False,False,True
133,132,0x84,deinit_graphics_plugin,,unknown,,,,,False,False,False,False,False,False,False
134,133,0x85,getGraphModelManager,,unknown,,,,,False,False,False,False,False,False,False
135,134,0x86,getModelManager,,unknown,,,,,False,False,False,False,False,False,False
136,135,0x87,init_graphics_plugin,,unknown,,,,,False,False,False,False,False,False,False
