ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1,0,0x0,??0XMLAttribute@tinyxml2@@AEAA@XZ,private: __cdecl tinyxml2::XMLAttribute::XMLAttribute(void),method,tinyxml2,XMLAttribute,XMLAttribute,void,False,False,False,False,False,False,True
2,1,0x1,??0XMLComment@tinyxml2@@IEAA@PEAVXMLDocument@1@@Z,protected: __cdecl tinyxml2::XMLComment::XMLComment(class tinyxml2::XMLDocument *),method,tinyxml2,XMLComment,XMLComment,class tinyxml2::XMLDocument *,False,False,False,False,False,False,True
3,2,0x2,??0XMLConstHandle@tinyxml2@@QEAA@AEBV01@@Z,public: __cdecl tinyxml2::XMLConstHandle::XMLConstHandle(class tinyxml2::XMLConstHandle const &),method,tinyxml2,XMLConstHandle,XMLConstHandle,class tinyxml2::XMLConstHandle const &,False,False,False,False,False,False,True
4,3,0x3,??0XMLConstHandle@tinyxml2@@QEAA@AEBVXMLNode@1@@Z,public: __cdecl tinyxml2::XMLConstHandle::XMLConstHandle(class tinyxml2::XMLNode const &),method,tinyxml2,XMLConstHandle,XMLConstHandle,class tinyxml2::XMLNode const &,False,False,False,False,False,False,True
5,4,0x4,??0XMLConstHandle@tinyxml2@@QEAA@PEBVXMLNode@1@@Z,public: __cdecl tinyxml2::XMLConstHandle::XMLConstHandle(class tinyxml2::XMLNode const *),method,tinyxml2,XMLConstHandle,XMLConstHandle,class tinyxml2::XMLNode const *,False,False,False,False,False,False,True
6,5,0x5,??0XMLDeclaration@tinyxml2@@IEAA@PEAVXMLDocument@1@@Z,protected: __cdecl tinyxml2::XMLDeclaration::XMLDeclaration(class tinyxml2::XMLDocument *),method,tinyxml2,XMLDeclaration,XMLDeclaration,class tinyxml2::XMLDocument *,False,False,False,False,False,False,True
7,6,0x6,??0XMLDocument@tinyxml2@@QEAA@_NW4Whitespace@1@@Z,"public: __cdecl tinyxml2::XMLDocument::XMLDocument(bool, enum tinyxml2::Whitespace)",method,tinyxml2,XMLDocument,XMLDocument,"bool, enum tinyxml2::Whitespace",False,False,False,False,False,False,True
8,7,0x7,??0XMLElement@tinyxml2@@AEAA@PEAVXMLDocument@1@@Z,private: __cdecl tinyxml2::XMLElement::XMLElement(class tinyxml2::XMLDocument *),method,tinyxml2,XMLElement,XMLElement,class tinyxml2::XMLDocument *,False,False,False,False,False,False,True
9,8,0x8,??0XMLHandle@tinyxml2@@QEAA@AEAVXMLNode@1@@Z,public: __cdecl tinyxml2::XMLHandle::XMLHandle(class tinyxml2::XMLNode &),method,tinyxml2,XMLHandle,XMLHandle,class tinyxml2::XMLNode &,False,False,False,False,False,False,True
10,9,0x9,??0XMLHandle@tinyxml2@@QEAA@AEBV01@@Z,public: __cdecl tinyxml2::XMLHandle::XMLHandle(class tinyxml2::XMLHandle const &),method,tinyxml2,XMLHandle,XMLHandle,class tinyxml2::XMLHandle const &,False,False,False,False,False,False,True
11,10,0xA,??0XMLHandle@tinyxml2@@QEAA@PEAVXMLNode@1@@Z,public: __cdecl tinyxml2::XMLHandle::XMLHandle(class tinyxml2::XMLNode *),method,tinyxml2,XMLHandle,XMLHandle,class tinyxml2::XMLNode *,False,False,False,False,False,False,True
12,11,0xB,??0XMLNode@tinyxml2@@IEAA@PEAVXMLDocument@1@@Z,protected: __cdecl tinyxml2::XMLNode::XMLNode(class tinyxml2::XMLDocument *),method,tinyxml2,XMLNode,XMLNode,class tinyxml2::XMLDocument *,False,False,False,False,False,False,True
13,12,0xC,??0XMLPrinter@tinyxml2@@QEAA@PEAU_iobuf@@_NH@Z,"public: __cdecl tinyxml2::XMLPrinter::XMLPrinter(struct _iobuf *, bool, int)",method,tinyxml2,XMLPrinter,XMLPrinter,"struct _iobuf *, bool, int",False,False,False,False,False,False,True
14,13,0xD,??0XMLText@tinyxml2@@IEAA@PEAVXMLDocument@1@@Z,protected: __cdecl tinyxml2::XMLText::XMLText(class tinyxml2::XMLDocument *),method,tinyxml2,XMLText,XMLText,class tinyxml2::XMLDocument *,False,False,False,False,False,False,True
15,14,0xE,??0XMLUnknown@tinyxml2@@IEAA@PEAVXMLDocument@1@@Z,protected: __cdecl tinyxml2::XMLUnknown::XMLUnknown(class tinyxml2::XMLDocument *),method,tinyxml2,XMLUnknown,XMLUnknown,class tinyxml2::XMLDocument *,False,False,False,False,False,False,True
16,15,0xF,??0XMLVisitor@tinyxml2@@QEAA@AEBV01@@Z,public: __cdecl tinyxml2::XMLVisitor::XMLVisitor(class tinyxml2::XMLVisitor const &),method,tinyxml2,XMLVisitor,XMLVisitor,class tinyxml2::XMLVisitor const &,False,False,False,False,False,False,True
17,16,0x10,??0XMLVisitor@tinyxml2@@QEAA@XZ,public: __cdecl tinyxml2::XMLVisitor::XMLVisitor(void),method,tinyxml2,XMLVisitor,XMLVisitor,void,False,False,False,False,False,False,True
18,17,0x11,??1XMLAttribute@tinyxml2@@EEAA@XZ,private: virtual __cdecl tinyxml2::XMLAttribute::~XMLAttribute(void),method,tinyxml2,XMLAttribute,~XMLAttribute,void,False,False,True,False,False,False,True
19,18,0x12,??1XMLComment@tinyxml2@@MEAA@XZ,protected: virtual __cdecl tinyxml2::XMLComment::~XMLComment(void),method,tinyxml2,XMLComment,~XMLComment,void,False,False,True,False,False,False,True
20,19,0x13,??1XMLDeclaration@tinyxml2@@MEAA@XZ,protected: virtual __cdecl tinyxml2::XMLDeclaration::~XMLDeclaration(void),method,tinyxml2,XMLDeclaration,~XMLDeclaration,void,False,False,True,False,False,False,True
21,20,0x14,??1XMLDocument@tinyxml2@@UEAA@XZ,public: virtual __cdecl tinyxml2::XMLDocument::~XMLDocument(void),method,tinyxml2,XMLDocument,~XMLDocument,void,False,False,True,False,False,False,True
22,21,0x15,??1XMLElement@tinyxml2@@EEAA@XZ,private: virtual __cdecl tinyxml2::XMLElement::~XMLElement(void),method,tinyxml2,XMLElement,~XMLElement,void,False,False,True,False,False,False,True
23,22,0x16,??1XMLNode@tinyxml2@@MEAA@XZ,protected: virtual __cdecl tinyxml2::XMLNode::~XMLNode(void),method,tinyxml2,XMLNode,~XMLNode,void,False,False,True,False,False,False,True
24,23,0x17,??1XMLPrinter@tinyxml2@@UEAA@XZ,public: virtual __cdecl tinyxml2::XMLPrinter::~XMLPrinter(void),method,tinyxml2,XMLPrinter,~XMLPrinter,void,False,False,True,False,False,False,True
25,24,0x18,??1XMLText@tinyxml2@@MEAA@XZ,protected: virtual __cdecl tinyxml2::XMLText::~XMLText(void),method,tinyxml2,XMLText,~XMLText,void,False,False,True,False,False,False,True
26,25,0x19,??1XMLUnknown@tinyxml2@@MEAA@XZ,protected: virtual __cdecl tinyxml2::XMLUnknown::~XMLUnknown(void),method,tinyxml2,XMLUnknown,~XMLUnknown,void,False,False,True,False,False,False,True
27,26,0x1A,??1XMLVisitor@tinyxml2@@UEAA@XZ,public: virtual __cdecl tinyxml2::XMLVisitor::~XMLVisitor(void),method,tinyxml2,XMLVisitor,~XMLVisitor,void,False,False,True,False,False,False,True
28,27,0x1B,??4XMLConstHandle@tinyxml2@@QEAAAEAV01@AEBV01@@Z,public: class tinyxml2::XMLConstHandle & __cdecl tinyxml2::XMLConstHandle::operator=(class tinyxml2::XMLConstHandle const &),symbol,,,,,False,False,False,False,False,False,True
29,28,0x1C,??4XMLHandle@tinyxml2@@QEAAAEAV01@AEBV01@@Z,public: class tinyxml2::XMLHandle & __cdecl tinyxml2::XMLHandle::operator=(class tinyxml2::XMLHandle const &),symbol,,,,,False,False,False,False,False,False,True
30,29,0x1D,??4XMLUtil@tinyxml2@@QEAAAEAV01@$$QEAV01@@Z,public: class tinyxml2::XMLUtil & __cdecl tinyxml2::XMLUtil::operator=(class tinyxml2::XMLUtil &&),symbol,,,,,False,False,False,False,False,False,True
31,30,0x1E,??4XMLUtil@tinyxml2@@QEAAAEAV01@AEBV01@@Z,public: class tinyxml2::XMLUtil & __cdecl tinyxml2::XMLUtil::operator=(class tinyxml2::XMLUtil const &),symbol,,,,,False,False,False,False,False,False,True
32,31,0x1F,??4XMLVisitor@tinyxml2@@QEAAAEAV01@AEBV01@@Z,public: class tinyxml2::XMLVisitor & __cdecl tinyxml2::XMLVisitor::operator=(class tinyxml2::XMLVisitor const &),symbol,,,,,False,False,False,False,False,False,True
33,32,0x20,??_7XMLAttribute@tinyxml2@@6B@,const tinyxml2::XMLAttribute::`vftable',vftable,,,,,False,False,False,True,False,False,True
34,33,0x21,??_7XMLComment@tinyxml2@@6B@,const tinyxml2::XMLComment::`vftable',vftable,,,,,False,False,False,True,False,False,True
35,34,0x22,??_7XMLDeclaration@tinyxml2@@6B@,const tinyxml2::XMLDeclaration::`vftable',vftable,,,,,False,False,False,True,False,False,True
36,35,0x23,??_7XMLDocument@tinyxml2@@6B@,const tinyxml2::XMLDocument::`vftable',vftable,,,,,False,False,False,True,False,False,True
37,36,0x24,??_7XMLElement@tinyxml2@@6B@,const tinyxml2::XMLElement::`vftable',vftable,,,,,False,False,False,True,False,False,True
38,37,0x25,??_7XMLNode@tinyxml2@@6B@,const tinyxml2::XMLNode::`vftable',vftable,,,,,False,False,False,True,False,False,True
39,38,0x26,??_7XMLPrinter@tinyxml2@@6B@,const tinyxml2::XMLPrinter::`vftable',vftable,,,,,False,False,False,True,False,False,True
40,39,0x27,??_7XMLText@tinyxml2@@6B@,const tinyxml2::XMLText::`vftable',vftable,,,,,False,False,False,True,False,False,True
41,40,0x28,??_7XMLUnknown@tinyxml2@@6B@,const tinyxml2::XMLUnknown::`vftable',vftable,,,,,False,False,False,True,False,False,True
42,41,0x29,??_7XMLVisitor@tinyxml2@@6B@,const tinyxml2::XMLVisitor::`vftable',vftable,,,,,False,False,False,True,False,False,True
43,42,0x2A,??_FXMLDocument@tinyxml2@@QEAAXXZ,public: void __cdecl tinyxml2::XMLDocument::`default ctor closure'(void),function,,,closure',void,False,False,False,False,False,False,True
44,43,0x2B,??_FXMLPrinter@tinyxml2@@QEAAXXZ,public: void __cdecl tinyxml2::XMLPrinter::`default ctor closure'(void),function,,,closure',void,False,False,False,False,False,False,True
45,44,0x2C,?Accept@XMLComment@tinyxml2@@UEBA_NPEAVXMLVisitor@2@@Z,public: virtual bool __cdecl tinyxml2::XMLComment::Accept(class tinyxml2::XMLVisitor *) const,method,tinyxml2,XMLComment,Accept,class tinyxml2::XMLVisitor *,True,False,True,False,False,False,True
46,45,0x2D,?Accept@XMLDeclaration@tinyxml2@@UEBA_NPEAVXMLVisitor@2@@Z,public: virtual bool __cdecl tinyxml2::XMLDeclaration::Accept(class tinyxml2::XMLVisitor *) const,method,tinyxml2,XMLDeclaration,Accept,class tinyxml2::XMLVisitor *,True,False,True,False,False,False,True
47,46,0x2E,?Accept@XMLDocument@tinyxml2@@UEBA_NPEAVXMLVisitor@2@@Z,public: virtual bool __cdecl tinyxml2::XMLDocument::Accept(class tinyxml2::XMLVisitor *) const,method,tinyxml2,XMLDocument,Accept,class tinyxml2::XMLVisitor *,True,False,True,False,False,False,True
48,47,0x2F,?Accept@XMLElement@tinyxml2@@UEBA_NPEAVXMLVisitor@2@@Z,public: virtual bool __cdecl tinyxml2::XMLElement::Accept(class tinyxml2::XMLVisitor *) const,method,tinyxml2,XMLElement,Accept,class tinyxml2::XMLVisitor *,True,False,True,False,False,False,True
49,48,0x30,?Accept@XMLText@tinyxml2@@UEBA_NPEAVXMLVisitor@2@@Z,public: virtual bool __cdecl tinyxml2::XMLText::Accept(class tinyxml2::XMLVisitor *) const,method,tinyxml2,XMLText,Accept,class tinyxml2::XMLVisitor *,True,False,True,False,False,False,True
50,49,0x31,?Accept@XMLUnknown@tinyxml2@@UEBA_NPEAVXMLVisitor@2@@Z,public: virtual bool __cdecl tinyxml2::XMLUnknown::Accept(class tinyxml2::XMLVisitor *) const,method,tinyxml2,XMLUnknown,Accept,class tinyxml2::XMLVisitor *,True,False,True,False,False,False,True
51,50,0x32,?Attribute@XMLElement@tinyxml2@@QEBAPEBDPEBD0@Z,"public: char const * __cdecl tinyxml2::XMLElement::Attribute(char const *, char const *) const",method,tinyxml2,XMLElement,Attribute,"char const *, char const *",True,False,False,False,False,False,True
52,51,0x33,?BoolAttribute@XMLElement@tinyxml2@@QEBA_NPEBD_N@Z,"public: bool __cdecl tinyxml2::XMLElement::BoolAttribute(char const *, bool) const",method,tinyxml2,XMLElement,BoolAttribute,"char const *, bool",True,False,False,False,False,False,True
53,52,0x34,?BoolText@XMLElement@tinyxml2@@QEBA_N_N@Z,public: bool __cdecl tinyxml2::XMLElement::BoolText(bool) const,method,tinyxml2,XMLElement,BoolText,bool,True,False,False,False,False,False,True
54,53,0x35,?BoolValue@XMLAttribute@tinyxml2@@QEBA_NXZ,public: bool __cdecl tinyxml2::XMLAttribute::BoolValue(void) const,method,tinyxml2,XMLAttribute,BoolValue,void,True,False,False,False,False,False,True
55,54,0x36,?CData@XMLText@tinyxml2@@QEBA_NXZ,public: bool __cdecl tinyxml2::XMLText::CData(void) const,method,tinyxml2,XMLText,CData,void,True,False,False,False,False,False,True
56,55,0x37,?CStr@XMLPrinter@tinyxml2@@QEBAPEBDXZ,public: char const * __cdecl tinyxml2::XMLPrinter::CStr(void) const,method,tinyxml2,XMLPrinter,CStr,void,True,False,False,False,False,False,True
57,56,0x38,?CStrSize@XMLPrinter@tinyxml2@@QEBAHXZ,public: int __cdecl tinyxml2::XMLPrinter::CStrSize(void) const,method,tinyxml2,XMLPrinter,CStrSize,void,True,False,False,False,False,False,True
58,57,0x39,?Clear@XMLDocument@tinyxml2@@QEAAXXZ,public: void __cdecl tinyxml2::XMLDocument::Clear(void),method,tinyxml2,XMLDocument,Clear,void,False,False,False,False,False,False,True
59,58,0x3A,?ClearBuffer@XMLPrinter@tinyxml2@@QEAAXXZ,public: void __cdecl tinyxml2::XMLPrinter::ClearBuffer(void),method,tinyxml2,XMLPrinter,ClearBuffer,void,False,False,False,False,False,False,True
60,59,0x3B,?ClearError@XMLDocument@tinyxml2@@QEAAXXZ,public: void __cdecl tinyxml2::XMLDocument::ClearError(void),method,tinyxml2,XMLDocument,ClearError,void,False,False,False,False,False,False,True
61,60,0x3C,?CloseElement@XMLPrinter@tinyxml2@@UEAAX_N@Z,public: virtual void __cdecl tinyxml2::XMLPrinter::CloseElement(bool),method,tinyxml2,XMLPrinter,CloseElement,bool,False,False,True,False,False,False,True
62,61,0x3D,?ClosingType@XMLElement@tinyxml2@@QEBA?AW4ElementClosingType@12@XZ,public: enum tinyxml2::XMLElement::ElementClosingType __cdecl tinyxml2::XMLElement::ClosingType(void) const,method,tinyxml2,XMLElement,ClosingType,void,True,False,False,False,False,False,True
63,62,0x3E,?CompactMode@XMLPrinter@tinyxml2@@MEAA_NAEBVXMLElement@2@@Z,protected: virtual bool __cdecl tinyxml2::XMLPrinter::CompactMode(class tinyxml2::XMLElement const &),method,tinyxml2,XMLPrinter,CompactMode,class tinyxml2::XMLElement const &,False,False,True,False,False,False,True
64,63,0x3F,?ConvertUTF32ToUTF8@XMLUtil@tinyxml2@@SAXKPEADPEAH@Z,"public: static void __cdecl tinyxml2::XMLUtil::ConvertUTF32ToUTF8(unsigned long, char *, int *)",method,tinyxml2,XMLUtil,ConvertUTF32ToUTF8,"unsigned long, char *, int *",False,True,False,False,False,False,True
65,64,0x40,?CreateAttribute@XMLElement@tinyxml2@@AEAAPEAVXMLAttribute@2@XZ,private: class tinyxml2::XMLAttribute * __cdecl tinyxml2::XMLElement::CreateAttribute(void),method,tinyxml2,XMLElement,CreateAttribute,void,False,False,False,False,False,False,True
66,65,0x41,?DeepClone@XMLNode@tinyxml2@@QEBAPEAV12@PEAVXMLDocument@2@@Z,public: class tinyxml2::XMLNode * __cdecl tinyxml2::XMLNode::DeepClone(class tinyxml2::XMLDocument *) const,method,tinyxml2,XMLNode,DeepClone,class tinyxml2::XMLDocument *,True,False,False,False,False,False,True
67,66,0x42,?DeepCopy@XMLDocument@tinyxml2@@QEBAXPEAV12@@Z,public: void __cdecl tinyxml2::XMLDocument::DeepCopy(class tinyxml2::XMLDocument *) const,method,tinyxml2,XMLDocument,DeepCopy,class tinyxml2::XMLDocument *,True,False,False,False,False,False,True
68,67,0x43,?DeleteAttribute@XMLElement@tinyxml2@@CAXPEAVXMLAttribute@2@@Z,private: static void __cdecl tinyxml2::XMLElement::DeleteAttribute(class tinyxml2::XMLAttribute *),method,tinyxml2,XMLElement,DeleteAttribute,class tinyxml2::XMLAttribute *,False,True,False,False,False,False,True
69,68,0x44,?DeleteAttribute@XMLElement@tinyxml2@@QEAAXPEBD@Z,public: void __cdecl tinyxml2::XMLElement::DeleteAttribute(char const *),method,tinyxml2,XMLElement,DeleteAttribute,char const *,False,False,False,False,False,False,True
70,69,0x45,?DeleteChild@XMLNode@tinyxml2@@QEAAXPEAV12@@Z,public: void __cdecl tinyxml2::XMLNode::DeleteChild(class tinyxml2::XMLNode *),method,tinyxml2,XMLNode,DeleteChild,class tinyxml2::XMLNode *,False,False,False,False,False,False,True
71,70,0x46,?DeleteChildren@XMLNode@tinyxml2@@QEAAXXZ,public: void __cdecl tinyxml2::XMLNode::DeleteChildren(void),method,tinyxml2,XMLNode,DeleteChildren,void,False,False,False,False,False,False,True
72,71,0x47,?DeleteNode@XMLDocument@tinyxml2@@QEAAXPEAVXMLNode@2@@Z,public: void __cdecl tinyxml2::XMLDocument::DeleteNode(class tinyxml2::XMLNode *),method,tinyxml2,XMLDocument,DeleteNode,class tinyxml2::XMLNode *,False,False,False,False,False,False,True
73,72,0x48,?DeleteNode@XMLNode@tinyxml2@@CAXPEAV12@@Z,private: static void __cdecl tinyxml2::XMLNode::DeleteNode(class tinyxml2::XMLNode *),method,tinyxml2,XMLNode,DeleteNode,class tinyxml2::XMLNode *,False,True,False,False,False,False,True
74,73,0x49,?DoubleAttribute@XMLElement@tinyxml2@@QEBANPEBDN@Z,"public: double __cdecl tinyxml2::XMLElement::DoubleAttribute(char const *, double) const",method,tinyxml2,XMLElement,DoubleAttribute,"char const *, double",True,False,False,False,False,False,True
75,74,0x4A,?DoubleText@XMLElement@tinyxml2@@QEBANN@Z,public: double __cdecl tinyxml2::XMLElement::DoubleText(double) const,method,tinyxml2,XMLElement,DoubleText,double,True,False,False,False,False,False,True
76,75,0x4B,?DoubleValue@XMLAttribute@tinyxml2@@QEBANXZ,public: double __cdecl tinyxml2::XMLAttribute::DoubleValue(void) const,method,tinyxml2,XMLAttribute,DoubleValue,void,True,False,False,False,False,False,True
77,76,0x4C,?Error@XMLDocument@tinyxml2@@QEBA_NXZ,public: bool __cdecl tinyxml2::XMLDocument::Error(void) const,method,tinyxml2,XMLDocument,Error,void,True,False,False,False,False,False,True
78,77,0x4D,?ErrorID@XMLDocument@tinyxml2@@QEBA?AW4XMLError@2@XZ,public: enum tinyxml2::XMLError __cdecl tinyxml2::XMLDocument::ErrorID(void) const,method,tinyxml2,XMLDocument,ErrorID,void,True,False,False,False,False,False,True
79,78,0x4E,?ErrorIDToName@XMLDocument@tinyxml2@@SAPEBDW4XMLError@2@@Z,public: static char const * __cdecl tinyxml2::XMLDocument::ErrorIDToName(enum tinyxml2::XMLError),method,tinyxml2,XMLDocument,ErrorIDToName,enum tinyxml2::XMLError,False,True,False,False,False,False,True
80,79,0x4F,?ErrorLineNum@XMLDocument@tinyxml2@@QEBAHXZ,public: int __cdecl tinyxml2::XMLDocument::ErrorLineNum(void) const,method,tinyxml2,XMLDocument,ErrorLineNum,void,True,False,False,False,False,False,True
81,80,0x50,?ErrorName@XMLDocument@tinyxml2@@QEBAPEBDXZ,public: char const * __cdecl tinyxml2::XMLDocument::ErrorName(void) const,method,tinyxml2,XMLDocument,ErrorName,void,True,False,False,False,False,False,True
82,81,0x51,?ErrorStr@XMLDocument@tinyxml2@@QEBAPEBDXZ,public: char const * __cdecl tinyxml2::XMLDocument::ErrorStr(void) const,method,tinyxml2,XMLDocument,ErrorStr,void,True,False,False,False,False,False,True
83,82,0x52,?FindAttribute@XMLElement@tinyxml2@@AEAAPEAVXMLAttribute@2@PEBD@Z,private: class tinyxml2::XMLAttribute * __cdecl tinyxml2::XMLElement::FindAttribute(char const *),method,tinyxml2,XMLElement,FindAttribute,char const *,False,False,False,False,False,False,True
84,83,0x53,?FindAttribute@XMLElement@tinyxml2@@QEBAPEBVXMLAttribute@2@PEBD@Z,public: class tinyxml2::XMLAttribute const * __cdecl tinyxml2::XMLElement::FindAttribute(char const *) const,method,tinyxml2,XMLElement,FindAttribute,char const *,True,False,False,False,False,False,True
85,84,0x54,?FindOrCreateAttribute@XMLElement@tinyxml2@@AEAAPEAVXMLAttribute@2@PEBD@Z,private: class tinyxml2::XMLAttribute * __cdecl tinyxml2::XMLElement::FindOrCreateAttribute(char const *),method,tinyxml2,XMLElement,FindOrCreateAttribute,char const *,False,False,False,False,False,False,True
86,85,0x55,?FirstAttribute@XMLElement@tinyxml2@@QEBAPEBVXMLAttribute@2@XZ,public: class tinyxml2::XMLAttribute const * __cdecl tinyxml2::XMLElement::FirstAttribute(void) const,method,tinyxml2,XMLElement,FirstAttribute,void,True,False,False,False,False,False,True
87,86,0x56,?FirstChild@XMLConstHandle@tinyxml2@@QEBA?BV12@XZ,public: class tinyxml2::XMLConstHandle const __cdecl tinyxml2::XMLConstHandle::FirstChild(void) const,method,tinyxml2,XMLConstHandle,FirstChild,void,True,False,False,False,False,False,True
88,87,0x57,?FirstChild@XMLHandle@tinyxml2@@QEAA?AV12@XZ,public: class tinyxml2::XMLHandle __cdecl tinyxml2::XMLHandle::FirstChild(void),method,tinyxml2,XMLHandle,FirstChild,void,False,False,False,False,False,False,True
89,88,0x58,?FirstChild@XMLNode@tinyxml2@@QEAAPEAV12@XZ,public: class tinyxml2::XMLNode * __cdecl tinyxml2::XMLNode::FirstChild(void),method,tinyxml2,XMLNode,FirstChild,void,False,False,False,False,False,False,True
90,89,0x59,?FirstChild@XMLNode@tinyxml2@@QEBAPEBV12@XZ,public: class tinyxml2::XMLNode const * __cdecl tinyxml2::XMLNode::FirstChild(void) const,method,tinyxml2,XMLNode,FirstChild,void,True,False,False,False,False,False,True
91,90,0x5A,?FirstChildElement@XMLConstHandle@tinyxml2@@QEBA?BV12@PEBD@Z,public: class tinyxml2::XMLConstHandle const __cdecl tinyxml2::XMLConstHandle::FirstChildElement(char const *) const,method,tinyxml2,XMLConstHandle,FirstChildElement,char const *,True,False,False,False,False,False,True
92,91,0x5B,?FirstChildElement@XMLHandle@tinyxml2@@QEAA?AV12@PEBD@Z,public: class tinyxml2::XMLHandle __cdecl tinyxml2::XMLHandle::FirstChildElement(char const *),method,tinyxml2,XMLHandle,FirstChildElement,char const *,False,False,False,False,False,False,True
93,92,0x5C,?FirstChildElement@XMLNode@tinyxml2@@QEAAPEAVXMLElement@2@PEBD@Z,public: class tinyxml2::XMLElement * __cdecl tinyxml2::XMLNode::FirstChildElement(char const *),method,tinyxml2,XMLNode,FirstChildElement,char const *,False,False,False,False,False,False,True
94,93,0x5D,?FirstChildElement@XMLNode@tinyxml2@@QEBAPEBVXMLElement@2@PEBD@Z,public: class tinyxml2::XMLElement const * __cdecl tinyxml2::XMLNode::FirstChildElement(char const *) const,method,tinyxml2,XMLNode,FirstChildElement,char const *,True,False,False,False,False,False,True
95,94,0x5E,?FloatAttribute@XMLElement@tinyxml2@@QEBAMPEBDM@Z,"public: float __cdecl tinyxml2::XMLElement::FloatAttribute(char const *, float) const",method,tinyxml2,XMLElement,FloatAttribute,"char const *, float",True,False,False,False,False,False,True
96,95,0x5F,?FloatText@XMLElement@tinyxml2@@QEBAMM@Z,public: float __cdecl tinyxml2::XMLElement::FloatText(float) const,method,tinyxml2,XMLElement,FloatText,float,True,False,False,False,False,False,True
97,96,0x60,?FloatValue@XMLAttribute@tinyxml2@@QEBAMXZ,public: float __cdecl tinyxml2::XMLAttribute::FloatValue(void) const,method,tinyxml2,XMLAttribute,FloatValue,void,True,False,False,False,False,False,True
98,97,0x61,?GetCharacterRef@XMLUtil@tinyxml2@@SAPEBDPEBDPEADPEAH@Z,"public: static char const * __cdecl tinyxml2::XMLUtil::GetCharacterRef(char const *, char *, int *)",method,tinyxml2,XMLUtil,GetCharacterRef,"char const *, char *, int *",False,True,False,False,False,False,True
99,98,0x62,?GetDocument@XMLNode@tinyxml2@@QEAAPEAVXMLDocument@2@XZ,public: class tinyxml2::XMLDocument * __cdecl tinyxml2::XMLNode::GetDocument(void),method,tinyxml2,XMLNode,GetDocument,void,False,False,False,False,False,False,True
100,99,0x63,?GetDocument@XMLNode@tinyxml2@@QEBAPEBVXMLDocument@2@XZ,public: class tinyxml2::XMLDocument const * __cdecl tinyxml2::XMLNode::GetDocument(void) const,method,tinyxml2,XMLNode,GetDocument,void,True,False,False,False,False,False,True
101,100,0x64,?GetLineNum@XMLAttribute@tinyxml2@@QEBAHXZ,public: int __cdecl tinyxml2::XMLAttribute::GetLineNum(void) const,method,tinyxml2,XMLAttribute,GetLineNum,void,True,False,False,False,False,False,True
102,101,0x65,?GetLineNum@XMLNode@tinyxml2@@QEBAHXZ,public: int __cdecl tinyxml2::XMLNode::GetLineNum(void) const,method,tinyxml2,XMLNode,GetLineNum,void,True,False,False,False,False,False,True
103,102,0x66,?GetText@XMLElement@tinyxml2@@QEBAPEBDXZ,public: char const * __cdecl tinyxml2::XMLElement::GetText(void) const,method,tinyxml2,XMLElement,GetText,void,True,False,False,False,False,False,True
104,103,0x67,?GetUserData@XMLNode@tinyxml2@@QEBAPEAXXZ,public: void * __cdecl tinyxml2::XMLNode::GetUserData(void) const,method,tinyxml2,XMLNode,GetUserData,void,True,False,False,False,False,False,True
105,104,0x68,?HasBOM@XMLDocument@tinyxml2@@QEBA_NXZ,public: bool __cdecl tinyxml2::XMLDocument::HasBOM(void) const,method,tinyxml2,XMLDocument,HasBOM,void,True,False,False,False,False,False,True
106,105,0x69,?Identify@XMLDocument@tinyxml2@@QEAAPEADPEADPEAPEAVXMLNode@2@@Z,"public: char * __cdecl tinyxml2::XMLDocument::Identify(char *, class tinyxml2::XMLNode **)",method,tinyxml2,XMLDocument,Identify,"char *, class tinyxml2::XMLNode **",False,False,False,False,False,False,True
107,106,0x6A,?InsertAfterChild@XMLNode@tinyxml2@@QEAAPEAV12@PEAV12@0@Z,"public: class tinyxml2::XMLNode * __cdecl tinyxml2::XMLNode::InsertAfterChild(class tinyxml2::XMLNode *, class tinyxml2::XMLNode *)",method,tinyxml2,XMLNode,InsertAfterChild,"class tinyxml2::XMLNode *, class tinyxml2::XMLNode *",False,False,False,False,False,False,True
108,107,0x6B,?InsertChildPreamble@XMLNode@tinyxml2@@AEBAXPEAV12@@Z,private: void __cdecl tinyxml2::XMLNode::InsertChildPreamble(class tinyxml2::XMLNode *) const,method,tinyxml2,XMLNode,InsertChildPreamble,class tinyxml2::XMLNode *,True,False,False,False,False,False,True
109,108,0x6C,?InsertEndChild@XMLNode@tinyxml2@@QEAAPEAV12@PEAV12@@Z,public: class tinyxml2::XMLNode * __cdecl tinyxml2::XMLNode::InsertEndChild(class tinyxml2::XMLNode *),method,tinyxml2,XMLNode,InsertEndChild,class tinyxml2::XMLNode *,False,False,False,False,False,False,True
110,109,0x6D,?InsertFirstChild@XMLNode@tinyxml2@@QEAAPEAV12@PEAV12@@Z,public: class tinyxml2::XMLNode * __cdecl tinyxml2::XMLNode::InsertFirstChild(class tinyxml2::XMLNode *),method,tinyxml2,XMLNode,InsertFirstChild,class tinyxml2::XMLNode *,False,False,False,False,False,False,True
