ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
60,59,0x3B,??0QXmlDTDHandler@@QEAA@XZ,public: __cdecl QXmlDTDHandler::QXmlDTDHandler(void),method,,QXmlDTDHandler,QXmlDTDHandler,void,False,False,False,False,False,False,True
61,60,0x3C,??0QXmlDeclHandler@@QEAA@AEBV0@@Z,public: __cdecl QXmlDeclHandler::QXmlDeclHandler(class QXmlDeclHandler const &),method,,QXmlDeclHandler,QXmlDeclHandler,class QXmlDeclHandler const &,False,False,False,False,False,False,True
62,61,0x3D,??0QXmlDeclHandler@@QEAA@XZ,public: __cdecl QXmlDeclHandler::QXmlDeclHandler(void),method,,QXmlDeclHandler,QXmlDeclHandler,void,False,False,False,False,False,False,True
63,62,0x3E,??0QXmlDefaultHandler@@QEAA@XZ,public: __cdecl QXmlDefaultHandler::QXmlDefaultHandler(void),method,,QXmlDefaultHandler,QXmlDefaultHandler,void,False,False,False,False,False,False,True
64,63,0x3F,??0QXmlEntityResolver@@QEAA@AEBV0@@Z,public: __cdecl QXmlEntityResolver::QXmlEntityResolver(class QXmlEntityResolver const &),method,,QXmlEntityResolver,QXmlEntityResolver,class QXmlEntityResolver const &,False,False,False,False,False,False,True
65,64,0x40,??0QXmlEntityResolver@@QEAA@XZ,public: __cdecl QXmlEntityResolver::QXmlEntityResolver(void),method,,QXmlEntityResolver,QXmlEntityResolver,void,False,False,False,False,False,False,True
66,65,0x41,??0QXmlErrorHandler@@QEAA@AEBV0@@Z,public: __cdecl QXmlErrorHandler::QXmlErrorHandler(class QXmlErrorHandler const &),method,,QXmlErrorHandler,QXmlErrorHandler,class QXmlErrorHandler const &,False,False,False,False,False,False,True
67,66,0x42,??0QXmlErrorHandler@@QEAA@XZ,public: __cdecl QXmlErrorHandler::QXmlErrorHandler(void),method,,QXmlErrorHandler,QXmlErrorHandler,void,False,False,False,False,False,False,True
68,67,0x43,??0QXmlInputSource@@QEAA@AEBV0@@Z,public: __cdecl QXmlInputSource::QXmlInputSource(class QXmlInputSource const &),method,,QXmlInputSource,QXmlInputSource,class QXmlInputSource const &,False,False,False,False,False,False,True
69,68,0x44,??0QXmlInputSource@@QEAA@PEAVQIODevice@@@Z,public: __cdecl QXmlInputSource::QXmlInputSource(class QIODevice *),method,,QXmlInputSource,QXmlInputSource,class QIODevice *,False,False,False,False,False,False,True
70,69,0x45,??0QXmlInputSource@@QEAA@XZ,public: __cdecl QXmlInputSource::QXmlInputSource(void),method,,QXmlInputSource,QXmlInputSource,void,False,False,False,False,False,False,True
71,70,0x46,??0QXmlLexicalHandler@@QEAA@AEBV0@@Z,public: __cdecl QXmlLexicalHandler::QXmlLexicalHandler(class QXmlLexicalHandler const &),method,,QXmlLexicalHandler,QXmlLexicalHandler,class QXmlLexicalHandler const &,False,False,False,False,False,False,True
72,71,0x47,??0QXmlLexicalHandler@@QEAA@XZ,public: __cdecl QXmlLexicalHandler::QXmlLexicalHandler(void),method,,QXmlLexicalHandler,QXmlLexicalHandler,void,False,False,False,False,False,False,True
73,72,0x48,??0QXmlLocator@@QEAA@AEBV0@@Z,public: __cdecl QXmlLocator::QXmlLocator(class QXmlLocator const &),method,,QXmlLocator,QXmlLocator,class QXmlLocator const &,False,False,False,False,False,False,True
74,73,0x49,??0QXmlLocator@@QEAA@XZ,public: __cdecl QXmlLocator::QXmlLocator(void),method,,QXmlLocator,QXmlLocator,void,False,False,False,False,False,False,True
75,74,0x4A,??0QXmlNamespaceSupport@@QEAA@XZ,public: __cdecl QXmlNamespaceSupport::QXmlNamespaceSupport(void),method,,QXmlNamespaceSupport,QXmlNamespaceSupport,void,False,False,False,False,False,False,True
76,75,0x4B,??0QXmlParseException@@QEAA@AEBV0@@Z,public: __cdecl QXmlParseException::QXmlParseException(class QXmlParseException const &),method,,QXmlParseException,QXmlParseException,class QXmlParseException const &,False,False,False,False,False,False,True
77,76,0x4C,??0QXmlParseException@@QEAA@AEBVQString@@HH00@Z,"public: __cdecl QXmlParseException::QXmlParseException(class QString const &, int, int, class QString const &, class QString const &)",method,,QXmlParseException,QXmlParseException,"class QString const &, int, int, class QString const &, class QString const &",False,False,False,False,False,False,True
78,77,0x4D,??0QXmlReader@@QEAA@AEBV0@@Z,public: __cdecl QXmlReader::QXmlReader(class QXmlReader const &),method,,QXmlReader,QXmlReader,class QXmlReader const &,False,False,False,False,False,False,True
79,78,0x4E,??0QXmlReader@@QEAA@XZ,public: __cdecl QXmlReader::QXmlReader(void),method,,QXmlReader,QXmlReader,void,False,False,False,False,False,False,True
80,79,0x4F,??0QXmlSimpleReader@@QEAA@XZ,public: __cdecl QXmlSimpleReader::QXmlSimpleReader(void),method,,QXmlSimpleReader,QXmlSimpleReader,void,False,False,False,False,False,False,True
81,80,0x50,??1QDomAttr@@QEAA@XZ,public: __cdecl QDomAttr::~QDomAttr(void),method,,QDomAttr,~QDomAttr,void,False,False,False,False,False,False,True
82,81,0x51,??1QDomCDATASection@@QEAA@XZ,public: __cdecl QDomCDATASection::~QDomCDATASection(void),method,,QDomCDATASection,~QDomCDATASection,void,False,False,False,False,False,False,True
83,82,0x52,??1QDomCharacterData@@QEAA@XZ,public: __cdecl QDomCharacterData::~QDomCharacterData(void),method,,QDomCharacterData,~QDomCharacterData,void,False,False,False,False,False,False,True
84,83,0x53,??1QDomComment@@QEAA@XZ,public: __cdecl QDomComment::~QDomComment(void),method,,QDomComment,~QDomComment,void,False,False,False,False,False,False,True
85,84,0x54,??1QDomDocument@@QEAA@XZ,public: __cdecl QDomDocument::~QDomDocument(void),method,,QDomDocument,~QDomDocument,void,False,False,False,False,False,False,True
86,85,0x55,??1QDomDocumentFragment@@QEAA@XZ,public: __cdecl QDomDocumentFragment::~QDomDocumentFragment(void),method,,QDomDocumentFragment,~QDomDocumentFragment,void,False,False,False,False,False,False,True
87,86,0x56,??1QDomDocumentType@@QEAA@XZ,public: __cdecl QDomDocumentType::~QDomDocumentType(void),method,,QDomDocumentType,~QDomDocumentType,void,False,False,False,False,False,False,True
88,87,0x57,??1QDomElement@@QEAA@XZ,public: __cdecl QDomElement::~QDomElement(void),method,,QDomElement,~QDomElement,void,False,False,False,False,False,False,True
89,88,0x58,??1QDomEntity@@QEAA@XZ,public: __cdecl QDomEntity::~QDomEntity(void),method,,QDomEntity,~QDomEntity,void,False,False,False,False,False,False,True
90,89,0x59,??1QDomEntityReference@@QEAA@XZ,public: __cdecl QDomEntityReference::~QDomEntityReference(void),method,,QDomEntityReference,~QDomEntityReference,void,False,False,False,False,False,False,True
91,90,0x5A,??1QDomImplementation@@QEAA@XZ,public: __cdecl QDomImplementation::~QDomImplementation(void),method,,QDomImplementation,~QDomImplementation,void,False,False,False,False,False,False,True
92,91,0x5B,??1QDomNamedNodeMap@@QEAA@XZ,public: __cdecl QDomNamedNodeMap::~QDomNamedNodeMap(void),method,,QDomNamedNodeMap,~QDomNamedNodeMap,void,False,False,False,False,False,False,True
93,92,0x5C,??1QDomNode@@QEAA@XZ,public: __cdecl QDomNode::~QDomNode(void),method,,QDomNode,~QDomNode,void,False,False,False,False,False,False,True
94,93,0x5D,??1QDomNodeList@@QEAA@XZ,public: __cdecl QDomNodeList::~QDomNodeList(void),method,,QDomNodeList,~QDomNodeList,void,False,False,False,False,False,False,True
95,94,0x5E,??1QDomNotation@@QEAA@XZ,public: __cdecl QDomNotation::~QDomNotation(void),method,,QDomNotation,~QDomNotation,void,False,False,False,False,False,False,True
96,95,0x5F,??1QDomProcessingInstruction@@QEAA@XZ,public: __cdecl QDomProcessingInstruction::~QDomProcessingInstruction(void),method,,QDomProcessingInstruction,~QDomProcessingInstruction,void,False,False,False,False,False,False,True
97,96,0x60,??1QDomText@@QEAA@XZ,public: __cdecl QDomText::~QDomText(void),method,,QDomText,~QDomText,void,False,False,False,False,False,False,True
98,97,0x61,??1QXmlAttributes@@UEAA@XZ,public: virtual __cdecl QXmlAttributes::~QXmlAttributes(void),method,,QXmlAttributes,~QXmlAttributes,void,False,False,True,False,False,False,True
99,98,0x62,??1QXmlContentHandler@@UEAA@XZ,public: virtual __cdecl QXmlContentHandler::~QXmlContentHandler(void),method,,QXmlContentHandler,~QXmlContentHandler,void,False,False,True,False,False,False,True
100,99,0x63,??1QXmlDTDHandler@@UEAA@XZ,public: virtual __cdecl QXmlDTDHandler::~QXmlDTDHandler(void),method,,QXmlDTDHandler,~QXmlDTDHandler,void,False,False,True,False,False,False,True
101,100,0x64,??1QXmlDeclHandler@@UEAA@XZ,public: virtual __cdecl QXmlDeclHandler::~QXmlDeclHandler(void),method,,QXmlDeclHandler,~QXmlDeclHandler,void,False,False,True,False,False,False,True
102,101,0x65,??1QXmlDefaultHandler@@UEAA@XZ,public: virtual __cdecl QXmlDefaultHandler::~QXmlDefaultHandler(void),method,,QXmlDefaultHandler,~QXmlDefaultHandler,void,False,False,True,False,False,False,True
103,102,0x66,??1QXmlEntityResolver@@UEAA@XZ,public: virtual __cdecl QXmlEntityResolver::~QXmlEntityResolver(void),method,,QXmlEntityResolver,~QXmlEntityResolver,void,False,False,True,False,False,False,True
104,103,0x67,??1QXmlErrorHandler@@UEAA@XZ,public: virtual __cdecl QXmlErrorHandler::~QXmlErrorHandler(void),method,,QXmlErrorHandler,~QXmlErrorHandler,void,False,False,True,False,False,False,True
105,104,0x68,??1QXmlInputSource@@UEAA@XZ,public: virtual __cdecl QXmlInputSource::~QXmlInputSource(void),method,,QXmlInputSource,~QXmlInputSource,void,False,False,True,False,False,False,True
106,105,0x69,??1QXmlLexicalHandler@@UEAA@XZ,public: virtual __cdecl QXmlLexicalHandler::~QXmlLexicalHandler(void),method,,QXmlLexicalHandler,~QXmlLexicalHandler,void,False,False,True,False,False,False,True
107,106,0x6A,??1QXmlLocator@@UEAA@XZ,public: virtual __cdecl QXmlLocator::~QXmlLocator(void),method,,QXmlLocator,~QXmlLocator,void,False,False,True,False,False,False,True
108,107,0x6B,??1QXmlNamespaceSupport@@QEAA@XZ,public: __cdecl QXmlNamespaceSupport::~QXmlNamespaceSupport(void),method,,QXmlNamespaceSupport,~QXmlNamespaceSupport,void,False,False,False,False,False,False,True
109,108,0x6C,??1QXmlParseException@@QEAA@XZ,public: __cdecl QXmlParseException::~QXmlParseException(void),method,,QXmlParseException,~QXmlParseException,void,False,False,False,False,False,False,True
110,109,0x6D,??1QXmlReader@@UEAA@XZ,public: virtual __cdecl QXmlReader::~QXmlReader(void),method,,QXmlReader,~QXmlReader,void,False,False,True,False,False,False,True
111,110,0x6E,??1QXmlSimpleReader@@UEAA@XZ,public: virtual __cdecl QXmlSimpleReader::~QXmlSimpleReader(void),method,,QXmlSimpleReader,~QXmlSimpleReader,void,False,False,True,False,False,False,True
112,111,0x6F,??4QDomAttr@@QEAAAEAV0@AEBV0@@Z,public: class QDomAttr & __cdecl QDomAttr::operator=(class QDomAttr const &),symbol,,,,,False,False,False,False,False,False,True
113,112,0x70,??4QDomCDATASection@@QEAAAEAV0@AEBV0@@Z,public: class QDomCDATASection & __cdecl QDomCDATASection::operator=(class QDomCDATASection const &),symbol,,,,,False,False,False,False,False,False,True
114,113,0x71,??4QDomCharacterData@@QEAAAEAV0@AEBV0@@Z,public: class QDomCharacterData & __cdecl QDomCharacterData::operator=(class QDomCharacterData const &),symbol,,,,,False,False,False,False,False,False,True
115,114,0x72,??4QDomComment@@QEAAAEAV0@AEBV0@@Z,public: class QDomComment & __cdecl QDomComment::operator=(class QDomComment const &),symbol,,,,,False,False,False,False,False,False,True
116,115,0x73,??4QDomDocument@@QEAAAEAV0@AEBV0@@Z,public: class QDomDocument & __cdecl QDomDocument::operator=(class QDomDocument const &),symbol,,,,,False,False,False,False,False,False,True
117,116,0x74,??4QDomDocumentFragment@@QEAAAEAV0@AEBV0@@Z,public: class QDomDocumentFragment & __cdecl QDomDocumentFragment::operator=(class QDomDocumentFragment const &),symbol,,,,,False,False,False,False,False,False,True
118,117,0x75,??4QDomDocumentType@@QEAAAEAV0@AEBV0@@Z,public: class QDomDocumentType & __cdecl QDomDocumentType::operator=(class QDomDocumentType const &),symbol,,,,,False,False,False,False,False,False,True
119,118,0x76,??4QDomElement@@QEAAAEAV0@AEBV0@@Z,public: class QDomElement & __cdecl QDomElement::operator=(class QDomElement const &),symbol,,,,,False,False,False,False,False,False,True
120,119,0x77,??4QDomEntity@@QEAAAEAV0@AEBV0@@Z,public: class QDomEntity & __cdecl QDomEntity::operator=(class QDomEntity const &),symbol,,,,,False,False,False,False,False,False,True
121,120,0x78,??4QDomEntityReference@@QEAAAEAV0@AEBV0@@Z,public: class QDomEntityReference & __cdecl QDomEntityReference::operator=(class QDomEntityReference const &),symbol,,,,,False,False,False,False,False,False,True
122,121,0x79,??4QDomImplementation@@QEAAAEAV0@AEBV0@@Z,public: class QDomImplementation & __cdecl QDomImplementation::operator=(class QDomImplementation const &),symbol,,,,,False,False,False,False,False,False,True
123,122,0x7A,??4QDomNamedNodeMap@@QEAAAEAV0@AEBV0@@Z,public: class QDomNamedNodeMap & __cdecl QDomNamedNodeMap::operator=(class QDomNamedNodeMap const &),symbol,,,,,False,False,False,False,False,False,True
124,123,0x7B,??4QDomNode@@QEAAAEAV0@AEBV0@@Z,public: class QDomNode & __cdecl QDomNode::operator=(class QDomNode const &),symbol,,,,,False,False,False,False,False,False,True
125,124,0x7C,??4QDomNodeList@@QEAAAEAV0@AEBV0@@Z,public: class QDomNodeList & __cdecl QDomNodeList::operator=(class QDomNodeList const &),symbol,,,,,False,False,False,False,False,False,True
126,125,0x7D,??4QDomNotation@@QEAAAEAV0@AEBV0@@Z,public: class QDomNotation & __cdecl QDomNotation::operator=(class QDomNotation const &),symbol,,,,,False,False,False,False,False,False,True
127,126,0x7E,??4QDomProcessingInstruction@@QEAAAEAV0@AEBV0@@Z,public: class QDomProcessingInstruction & __cdecl QDomProcessingInstruction::operator=(class QDomProcessingInstruction const &),symbol,,,,,False,False,False,False,False,False,True
128,127,0x7F,??4QDomText@@QEAAAEAV0@AEBV0@@Z,public: class QDomText & __cdecl QDomText::operator=(class QDomText const &),symbol,,,,,False,False,False,False,False,False,True
129,128,0x80,??4QXmlAttributes@@QEAAAEAV0@$$QEAV0@@Z,public: class QXmlAttributes & __cdecl QXmlAttributes::operator=(class QXmlAttributes &&),symbol,,,,,False,False,False,False,False,False,True
130,129,0x81,??4QXmlAttributes@@QEAAAEAV0@AEBV0@@Z,public: class QXmlAttributes & __cdecl QXmlAttributes::operator=(class QXmlAttributes const &),symbol,,,,,False,False,False,False,False,False,True
131,130,0x82,??4QXmlContentHandler@@QEAAAEAV0@AEBV0@@Z,public: class QXmlContentHandler & __cdecl QXmlContentHandler::operator=(class QXmlContentHandler const &),symbol,,,,,False,False,False,False,False,False,True
132,131,0x83,??4QXmlDTDHandler@@QEAAAEAV0@AEBV0@@Z,public: class QXmlDTDHandler & __cdecl QXmlDTDHandler::operator=(class QXmlDTDHandler const &),symbol,,,,,False,False,False,False,False,False,True
133,132,0x84,??4QXmlDeclHandler@@QEAAAEAV0@AEBV0@@Z,public: class QXmlDeclHandler & __cdecl QXmlDeclHandler::operator=(class QXmlDeclHandler const &),symbol,,,,,False,False,False,False,False,False,True
134,133,0x85,??4QXmlEntityResolver@@QEAAAEAV0@AEBV0@@Z,public: class QXmlEntityResolver & __cdecl QXmlEntityResolver::operator=(class QXmlEntityResolver const &),symbol,,,,,False,False,False,False,False,False,True
135,134,0x86,??4QXmlErrorHandler@@QEAAAEAV0@AEBV0@@Z,public: class QXmlErrorHandler & __cdecl QXmlErrorHandler::operator=(class QXmlErrorHandler const &),symbol,,,,,False,False,False,False,False,False,True
136,135,0x87,??4QXmlInputSource@@QEAAAEAV0@AEBV0@@Z,public: class QXmlInputSource & __cdecl QXmlInputSource::operator=(class QXmlInputSource const &),symbol,,,,,False,False,False,False,False,False,True
137,136,0x88,??4QXmlLexicalHandler@@QEAAAEAV0@AEBV0@@Z,public: class QXmlLexicalHandler & __cdecl QXmlLexicalHandler::operator=(class QXmlLexicalHandler const &),symbol,,,,,False,False,False,False,False,False,True
138,137,0x89,??4QXmlLocator@@QEAAAEAV0@AEBV0@@Z,public: class QXmlLocator & __cdecl QXmlLocator::operator=(class QXmlLocator const &),symbol,,,,,False,False,False,False,False,False,True
139,138,0x8A,??4QXmlReader@@QEAAAEAV0@AEBV0@@Z,public: class QXmlReader & __cdecl QXmlReader::operator=(class QXmlReader const &),symbol,,,,,False,False,False,False,False,False,True
140,139,0x8B,??6@YAAEAVQTextStream@@AEAV0@AEBVQDomNode@@@Z,"class QTextStream & __cdecl operator<<(class QTextStream &, class QDomNode const &)",function,,,operator<<,"class QTextStream &, class QDomNode const &",False,False,False,False,False,False,True
141,140,0x8C,??8QDomImplementation@@QEBA_NAEBV0@@Z,public: bool __cdecl QDomImplementation::operator==(class QDomImplementation const &) const,symbol,,,,,False,False,False,False,False,False,True
142,141,0x8D,??8QDomNamedNodeMap@@QEBA_NAEBV0@@Z,public: bool __cdecl QDomNamedNodeMap::operator==(class QDomNamedNodeMap const &) const,symbol,,,,,False,False,False,False,False,False,True
143,142,0x8E,??8QDomNode@@QEBA_NAEBV0@@Z,public: bool __cdecl QDomNode::operator==(class QDomNode const &) const,symbol,,,,,False,False,False,False,False,False,True
144,143,0x8F,??8QDomNodeList@@QEBA_NAEBV0@@Z,public: bool __cdecl QDomNodeList::operator==(class QDomNodeList const &) const,symbol,,,,,False,False,False,False,False,False,True
145,144,0x90,??9QDomImplementation@@QEBA_NAEBV0@@Z,public: bool __cdecl QDomImplementation::operator!=(class QDomImplementation const &) const,symbol,,,,,False,False,False,False,False,False,True
146,145,0x91,??9QDomNamedNodeMap@@QEBA_NAEBV0@@Z,public: bool __cdecl QDomNamedNodeMap::operator!=(class QDomNamedNodeMap const &) const,symbol,,,,,False,False,False,False,False,False,True
147,146,0x92,??9QDomNode@@QEBA_NAEBV0@@Z,public: bool __cdecl QDomNode::operator!=(class QDomNode const &) const,symbol,,,,,False,False,False,False,False,False,True
148,147,0x93,??9QDomNodeList@@QEBA_NAEBV0@@Z,public: bool __cdecl QDomNodeList::operator!=(class QDomNodeList const &) const,symbol,,,,,False,False,False,False,False,False,True
149,148,0x94,??_7QXmlAttributes@@6B@,const QXmlAttributes::`vftable',vftable,,,,,False,False,False,True,False,False,True
150,149,0x95,??_7QXmlContentHandler@@6B@,const QXmlContentHandler::`vftable',vftable,,,,,False,False,False,True,False,False,True
151,150,0x96,??_7QXmlDTDHandler@@6B@,const QXmlDTDHandler::`vftable',vftable,,,,,False,False,False,True,False,False,True
152,151,0x97,??_7QXmlDeclHandler@@6B@,const QXmlDeclHandler::`vftable',vftable,,,,,False,False,False,True,False,False,True
153,152,0x98,??_7QXmlDefaultHandler@@6BQXmlContentHandler@@@,const QXmlDefaultHandler::`vftable'{for `QXmlContentHandler'},vftable,,,,,False,False,False,True,False,False,True
154,153,0x99,??_7QXmlDefaultHandler@@6BQXmlDTDHandler@@@,const QXmlDefaultHandler::`vftable'{for `QXmlDTDHandler'},vftable,,,,,False,False,False,True,False,False,True
155,154,0x9A,??_7QXmlDefaultHandler@@6BQXmlDeclHandler@@@,const QXmlDefaultHandler::`vftable'{for `QXmlDeclHandler'},vftable,,,,,False,False,False,True,False,False,True
156,155,0x9B,??_7QXmlDefaultHandler@@6BQXmlEntityResolver@@@,const QXmlDefaultHandler::`vftable'{for `QXmlEntityResolver'},vftable,,,,,False,False,False,True,False,False,True
157,156,0x9C,??_7QXmlDefaultHandler@@6BQXmlErrorHandler@@@,const QXmlDefaultHandler::`vftable'{for `QXmlErrorHandler'},vftable,,,,,False,False,False,True,False,False,True
158,157,0x9D,??_7QXmlDefaultHandler@@6BQXmlLexicalHandler@@@,const QXmlDefaultHandler::`vftable'{for `QXmlLexicalHandler'},vftable,,,,,False,False,False,True,False,False,True
159,158,0x9E,??_7QXmlEntityResolver@@6B@,const QXmlEntityResolver::`vftable',vftable,,,,,False,False,False,True,False,False,True
160,159,0x9F,??_7QXmlErrorHandler@@6B@,const QXmlErrorHandler::`vftable',vftable,,,,,False,False,False,True,False,False,True
161,160,0xA0,??_7QXmlInputSource@@6B@,const QXmlInputSource::`vftable',vftable,,,,,False,False,False,True,False,False,True
162,161,0xA1,??_7QXmlLexicalHandler@@6B@,const QXmlLexicalHandler::`vftable',vftable,,,,,False,False,False,True,False,False,True
163,162,0xA2,??_7QXmlLocator@@6B@,const QXmlLocator::`vftable',vftable,,,,,False,False,False,True,False,False,True
164,163,0xA3,??_7QXmlReader@@6B@,const QXmlReader::`vftable',vftable,,,,,False,False,False,True,False,False,True
165,164,0xA4,??_7QXmlSimpleReader@@6B@,const QXmlSimpleReader::`vftable',vftable,,,,,False,False,False,True,False,False,True
166,165,0xA5,??_FQXmlParseException@@QEAAXXZ,public: void __cdecl QXmlParseException::`default ctor closure'(void),function,,,closure',void,False,False,False,False,False,False,True
167,166,0xA6,?DTDHandler@QXmlSimpleReader@@UEBAPEAVQXmlDTDHandler@@XZ,public: virtual class QXmlDTDHandler * __cdecl QXmlSimpleReader::DTDHandler(void) const,method,,QXmlSimpleReader,DTDHandler,void,True,False,True,False,False,False,True
168,167,0xA7,?EndOfData@QXmlInputSource@@2GB,public: static unsigned short const QXmlInputSource::EndOfData,symbol,,,,,False,False,False,False,False,False,True
169,168,0xA8,?EndOfDocument@QXmlInputSource@@2GB,public: static unsigned short const QXmlInputSource::EndOfDocument,symbol,,,,,False,False,False,False,False,False,True
170,169,0xA9,?append@QXmlAttributes@@QEAAXAEBVQString@@000@Z,"public: void __cdecl QXmlAttributes::append(class QString const &, class QString const &, class QString const &, class QString const &)",method,,QXmlAttributes,append,"class QString const &, class QString const &, class QString const &, class QString const &",False,False,False,False,False,False,True
171,170,0xAA,?appendChild@QDomNode@@QEAA?AV1@AEBV1@@Z,public: class QDomNode __cdecl QDomNode::appendChild(class QDomNode const &),method,,QDomNode,appendChild,class QDomNode const &,False,False,False,False,False,False,True
172,171,0xAB,?appendData@QDomCharacterData@@QEAAXAEBVQString@@@Z,public: void __cdecl QDomCharacterData::appendData(class QString const &),method,,QDomCharacterData,appendData,class QString const &,False,False,False,False,False,False,True
173,172,0xAC,?at@QDomNodeList@@QEBA?AVQDomNode@@H@Z,public: class QDomNode __cdecl QDomNodeList::at(int) const,method,,QDomNodeList,at,int,True,False,False,False,False,False,True
174,173,0xAD,?attribute@QDomElement@@QEBA?AVQString@@AEBV2@0@Z,"public: class QString __cdecl QDomElement::attribute(class QString const &, class QString const &) const",method,,QDomElement,attribute,"class QString const &, class QString const &",True,False,False,False,False,False,True
175,174,0xAE,?attributeDecl@QXmlDefaultHandler@@UEAA_NAEBVQString@@0000@Z,"public: virtual bool __cdecl QXmlDefaultHandler::attributeDecl(class QString const &, class QString const &, class QString const &, class QString const &, class QString const &)",method,,QXmlDefaultHandler,attributeDecl,"class QString const &, class QString const &, class QString const &, class QString const &, class QString const &",False,False,True,False,False,False,True
176,175,0xAF,?attributeNS@QDomElement@@QEBA?AVQString@@V2@AEBV2@1@Z,"public: class QString __cdecl QDomElement::attributeNS(class QString, class QString const &, class QString const &) const",method,,QDomElement,attributeNS,"class QString, class QString const &, class QString const &",True,False,False,False,False,False,True
177,176,0xB0,?attributeNode@QDomElement@@QEAA?AVQDomAttr@@AEBVQString@@@Z,public: class QDomAttr __cdecl QDomElement::attributeNode(class QString const &),method,,QDomElement,attributeNode,class QString const &,False,False,False,False,False,False,True
178,177,0xB1,?attributeNodeNS@QDomElement@@QEAA?AVQDomAttr@@AEBVQString@@0@Z,"public: class QDomAttr __cdecl QDomElement::attributeNodeNS(class QString const &, class QString const &)",method,,QDomElement,attributeNodeNS,"class QString const &, class QString const &",False,False,False,False,False,False,True
179,178,0xB2,?attributes@QDomElement@@QEBA?AVQDomNamedNodeMap@@XZ,public: class QDomNamedNodeMap __cdecl QDomElement::attributes(void) const,method,,QDomElement,attributes,void,True,False,False,False,False,False,True
180,179,0xB3,?attributes@QDomNode@@QEBA?AVQDomNamedNodeMap@@XZ,public: class QDomNamedNodeMap __cdecl QDomNode::attributes(void) const,method,,QDomNode,attributes,void,True,False,False,False,False,False,True
181,180,0xB4,?characters@QXmlDefaultHandler@@UEAA_NAEBVQString@@@Z,public: virtual bool __cdecl QXmlDefaultHandler::characters(class QString const &),method,,QXmlDefaultHandler,characters,class QString const &,False,False,True,False,False,False,True
182,181,0xB5,?childNodes@QDomNode@@QEBA?AVQDomNodeList@@XZ,public: class QDomNodeList __cdecl QDomNode::childNodes(void) const,method,,QDomNode,childNodes,void,True,False,False,False,False,False,True
183,182,0xB6,?clear@QDomNode@@QEAAXXZ,public: void __cdecl QDomNode::clear(void),method,,QDomNode,clear,void,False,False,False,False,False,False,True
184,183,0xB7,?clear@QXmlAttributes@@QEAAXXZ,public: void __cdecl QXmlAttributes::clear(void),method,,QXmlAttributes,clear,void,False,False,False,False,False,False,True
185,184,0xB8,?cloneNode@QDomNode@@QEBA?AV1@_N@Z,public: class QDomNode __cdecl QDomNode::cloneNode(bool) const,method,,QDomNode,cloneNode,bool,True,False,False,False,False,False,True
186,185,0xB9,?columnNumber@QDomNode@@QEBAHXZ,public: int __cdecl QDomNode::columnNumber(void) const,method,,QDomNode,columnNumber,void,True,False,False,False,False,False,True
187,186,0xBA,?columnNumber@QXmlParseException@@QEBAHXZ,public: int __cdecl QXmlParseException::columnNumber(void) const,method,,QXmlParseException,columnNumber,void,True,False,False,False,False,False,True
188,187,0xBB,?comment@QXmlDefaultHandler@@UEAA_NAEBVQString@@@Z,public: virtual bool __cdecl QXmlDefaultHandler::comment(class QString const &),method,,QXmlDefaultHandler,comment,class QString const &,False,False,True,False,False,False,True
189,188,0xBC,?contains@QDomNamedNodeMap@@QEBA_NAEBVQString@@@Z,public: bool __cdecl QDomNamedNodeMap::contains(class QString const &) const,method,,QDomNamedNodeMap,contains,class QString const &,True,False,False,False,False,False,True
190,189,0xBD,?contentHandler@QXmlSimpleReader@@UEBAPEAVQXmlContentHandler@@XZ,public: virtual class QXmlContentHandler * __cdecl QXmlSimpleReader::contentHandler(void) const,method,,QXmlSimpleReader,contentHandler,void,True,False,True,False,False,False,True
191,190,0xBE,?count@QDomNamedNodeMap@@QEBAHXZ,public: int __cdecl QDomNamedNodeMap::count(void) const,method,,QDomNamedNodeMap,count,void,True,False,False,False,False,False,True
192,191,0xBF,?count@QDomNodeList@@QEBAHXZ,public: int __cdecl QDomNodeList::count(void) const,method,,QDomNodeList,count,void,True,False,False,False,False,False,True
193,192,0xC0,?count@QXmlAttributes@@QEBAHXZ,public: int __cdecl QXmlAttributes::count(void) const,method,,QXmlAttributes,count,void,True,False,False,False,False,False,True
194,193,0xC1,?createAttribute@QDomDocument@@QEAA?AVQDomAttr@@AEBVQString@@@Z,public: class QDomAttr __cdecl QDomDocument::createAttribute(class QString const &),method,,QDomDocument,createAttribute,class QString const &,False,False,False,False,False,False,True
195,194,0xC2,?createAttributeNS@QDomDocument@@QEAA?AVQDomAttr@@AEBVQString@@0@Z,"public: class QDomAttr __cdecl QDomDocument::createAttributeNS(class QString const &, class QString const &)",method,,QDomDocument,createAttributeNS,"class QString const &, class QString const &",False,False,False,False,False,False,True
196,195,0xC3,?createCDATASection@QDomDocument@@QEAA?AVQDomCDATASection@@AEBVQString@@@Z,public: class QDomCDATASection __cdecl QDomDocument::createCDATASection(class QString const &),method,,QDomDocument,createCDATASection,class QString const &,False,False,False,False,False,False,True
197,196,0xC4,?createComment@QDomDocument@@QEAA?AVQDomComment@@AEBVQString@@@Z,public: class QDomComment __cdecl QDomDocument::createComment(class QString const &),method,,QDomDocument,createComment,class QString const &,False,False,False,False,False,False,True
