ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
758,757,0x2F5,?read_line@File@proj@osgeo@@QEAA?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_KAEA_N1@Z,"public: class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> __cdecl osgeo::proj::File::read_line(unsigned __int64, bool &, bool &)",method,osgeo::proj,File,read_line,"unsigned __int64, bool &, bool &",False,False,False,False,False,False,True
759,758,0x2F6,?realizationMethod@VerticalReferenceFrame@datum@proj@osgeo@@QEBAAEBV?$optional@VRealizationMethod@datum@proj@osgeo@@@util@34@XZ,public: class osgeo::proj::util::optional<class osgeo::proj::datum::RealizationMethod> const & __cdecl osgeo::proj::datum::VerticalReferenceFrame::realizationMethod(void) const,method,osgeo::proj::datum,VerticalReferenceFrame,realizationMethod,void,True,False,False,False,False,False,True
760,759,0x2F7,?reassign_context@GenericShiftGridSet@proj@osgeo@@UEAAXPEAUpj_ctx@@@Z,public: virtual void __cdecl osgeo::proj::GenericShiftGridSet::reassign_context(struct pj_ctx *),method,osgeo::proj,GenericShiftGridSet,reassign_context,struct pj_ctx *,False,False,True,False,False,False,True
761,760,0x2F8,?reassign_context@HorizontalShiftGridSet@proj@osgeo@@UEAAXPEAUpj_ctx@@@Z,public: virtual void __cdecl osgeo::proj::HorizontalShiftGridSet::reassign_context(struct pj_ctx *),method,osgeo::proj,HorizontalShiftGridSet,reassign_context,struct pj_ctx *,False,False,True,False,False,False,True
762,761,0x2F9,?reassign_context@VerticalShiftGridSet@proj@osgeo@@UEAAXPEAUpj_ctx@@@Z,public: virtual void __cdecl osgeo::proj::VerticalShiftGridSet::reassign_context(struct pj_ctx *),method,osgeo::proj,VerticalShiftGridSet,reassign_context,struct pj_ctx *,False,False,True,False,False,False,True
763,762,0x2FA,?remarks@IdentifiedObject@common@proj@osgeo@@QEBAAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@XZ,"public: class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const & __cdecl osgeo::proj::common::IdentifiedObject::remarks(void) const",method,osgeo::proj::common,IdentifiedObject,remarks,void,True,False,False,False,False,False,True
764,763,0x2FB,?reopen@GenericShiftGridSet@proj@osgeo@@UEAA_NPEAUpj_ctx@@@Z,public: virtual bool __cdecl osgeo::proj::GenericShiftGridSet::reopen(struct pj_ctx *),method,osgeo::proj,GenericShiftGridSet,reopen,struct pj_ctx *,False,False,True,False,False,False,True
765,764,0x2FC,?reopen@HorizontalShiftGridSet@proj@osgeo@@UEAA_NPEAUpj_ctx@@@Z,public: virtual bool __cdecl osgeo::proj::HorizontalShiftGridSet::reopen(struct pj_ctx *),method,osgeo::proj,HorizontalShiftGridSet,reopen,struct pj_ctx *,False,False,True,False,False,False,True
766,765,0x2FD,?reopen@VerticalShiftGridSet@proj@osgeo@@UEAA_NPEAUpj_ctx@@@Z,public: virtual bool __cdecl osgeo::proj::VerticalShiftGridSet::reopen(struct pj_ctx *),method,osgeo::proj,VerticalShiftGridSet,reopen,struct pj_ctx *,False,False,True,False,False,False,True
767,766,0x2FE,?replaceAll@internal@proj@osgeo@@YA?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AEBV45@00@Z,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> __cdecl osgeo::proj::internal::replaceAll(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,osgeo::proj,internal,replaceAll,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
768,767,0x2FF,?rtodms@@YAPEADPEADNHH@Z,"char * __cdecl rtodms(char *, double, int, int)",function,,,rtodms,"char *, double, int, int",False,False,False,False,False,False,True
769,768,0x300,?scope@LocalName@util@proj@osgeo@@UEBA?BV?$shared_ptr@VNameSpace@util@proj@osgeo@@@std@@XZ,public: virtual class std::shared_ptr<class osgeo::proj::util::NameSpace> const __cdecl osgeo::proj::util::LocalName::scope(void) const,method,osgeo::proj::util,LocalName,scope,void,True,False,True,False,False,False,True
770,769,0x301,?scope@ObjectDomain@common@proj@osgeo@@QEBAAEBV?$optional@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@util@34@XZ,"public: class osgeo::proj::util::optional<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>> const & __cdecl osgeo::proj::common::ObjectDomain::scope(void) const",method,osgeo::proj::common,ObjectDomain,scope,void,True,False,False,False,False,False,True
771,770,0x302,?semiMajorAxis@Ellipsoid@datum@proj@osgeo@@QEBAAEBVLength@common@34@XZ,public: class osgeo::proj::common::Length const & __cdecl osgeo::proj::datum::Ellipsoid::semiMajorAxis(void) const,method,osgeo::proj::datum,Ellipsoid,semiMajorAxis,void,True,False,False,False,False,False,True
772,771,0x303,?semiMedianAxis@Ellipsoid@datum@proj@osgeo@@QEBAAEBV?$optional@VLength@common@proj@osgeo@@@util@34@XZ,public: class osgeo::proj::util::optional<class osgeo::proj::common::Length> const & __cdecl osgeo::proj::datum::Ellipsoid::semiMedianAxis(void) const,method,osgeo::proj::datum,Ellipsoid,semiMedianAxis,void,True,False,False,False,False,False,True
773,772,0x304,?semiMinorAxis@Ellipsoid@datum@proj@osgeo@@QEBAAEBV?$optional@VLength@common@proj@osgeo@@@util@34@XZ,public: class osgeo::proj::util::optional<class osgeo::proj::common::Length> const & __cdecl osgeo::proj::datum::Ellipsoid::semiMinorAxis(void) const,method,osgeo::proj::datum,Ellipsoid,semiMinorAxis,void,True,False,False,False,False,False,True
774,773,0x305,?set@PropertyMap@util@proj@osgeo@@QEAAAEAV1234@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@0@Z,"public: class osgeo::proj::util::PropertyMap & __cdecl osgeo::proj::util::PropertyMap::set(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,osgeo::proj::util,PropertyMap,set,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
775,774,0x306,?set@PropertyMap@util@proj@osgeo@@QEAAAEAV1234@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AEBUBaseObjectNNPtr@234@@Z,"public: class osgeo::proj::util::PropertyMap & __cdecl osgeo::proj::util::PropertyMap::set(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, struct osgeo::proj::util::BaseObjectNNPtr const &)",method,osgeo::proj::util,PropertyMap,set,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, struct osgeo::proj::util::BaseObjectNNPtr const &",False,False,False,False,False,False,True
776,775,0x307,?set@PropertyMap@util@proj@osgeo@@QEAAAEAV1234@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AEBV?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@6@@Z,"public: class osgeo::proj::util::PropertyMap & __cdecl osgeo::proj::util::PropertyMap::set(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::vector<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>, class std::allocator<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>>> const &)",method,osgeo::proj::util,PropertyMap,set,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::vector<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>, class std::allocator<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>>> const &",False,False,False,False,False,False,True
777,776,0x308,?set@PropertyMap@util@proj@osgeo@@QEAAAEAV1234@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@Z,"public: class osgeo::proj::util::PropertyMap & __cdecl osgeo::proj::util::PropertyMap::set(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, int)",method,osgeo::proj::util,PropertyMap,set,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, int",False,False,False,False,False,False,True
778,777,0x309,?set@PropertyMap@util@proj@osgeo@@QEAAAEAV1234@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEBD@Z,"public: class osgeo::proj::util::PropertyMap & __cdecl osgeo::proj::util::PropertyMap::set(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, char const *)",method,osgeo::proj::util,PropertyMap,set,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, char const *",False,False,False,False,False,False,True
779,778,0x30A,?set@PropertyMap@util@proj@osgeo@@QEAAAEAV1234@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N@Z,"public: class osgeo::proj::util::PropertyMap & __cdecl osgeo::proj::util::PropertyMap::set(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, bool)",method,osgeo::proj::util,PropertyMap,set,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, bool",False,False,False,False,False,False,True
780,779,0x30B,?setAllowBallparkTransformations@CoordinateOperationContext@operation@proj@osgeo@@QEAAX_N@Z,public: void __cdecl osgeo::proj::operation::CoordinateOperationContext::setAllowBallparkTransformations(bool),method,osgeo::proj::operation,CoordinateOperationContext,setAllowBallparkTransformations,bool,False,False,False,False,False,False,True
781,780,0x30C,?setAllowEllipsoidalHeightAsVerticalCRS@WKTFormatter@io@proj@osgeo@@QEAAAEAV1234@_N@Z,public: class osgeo::proj::io::WKTFormatter & __cdecl osgeo::proj::io::WKTFormatter::setAllowEllipsoidalHeightAsVerticalCRS(bool),method,osgeo::proj::io,WKTFormatter,setAllowEllipsoidalHeightAsVerticalCRS,bool,False,False,False,False,False,False,True
782,781,0x30D,?setAllowUseIntermediateCRS@CoordinateOperationContext@operation@proj@osgeo@@QEAAXW4IntermediateCRSUse@1234@@Z,public: void __cdecl osgeo::proj::operation::CoordinateOperationContext::setAllowUseIntermediateCRS(enum osgeo::proj::operation::CoordinateOperationContext::IntermediateCRSUse),method,osgeo::proj::operation,CoordinateOperationContext,setAllowUseIntermediateCRS,enum osgeo::proj::operation::CoordinateOperationContext::IntermediateCRSUse,False,False,False,False,False,False,True
783,782,0x30E,?setAreaOfInterest@CoordinateOperationContext@operation@proj@osgeo@@QEAAXAEBV?$shared_ptr@VExtent@metadata@proj@osgeo@@@std@@@Z,public: void __cdecl osgeo::proj::operation::CoordinateOperationContext::setAreaOfInterest(class std::shared_ptr<class osgeo::proj::metadata::Extent> const &),method,osgeo::proj::operation,CoordinateOperationContext,setAreaOfInterest,class std::shared_ptr<class osgeo::proj::metadata::Extent> const &,False,False,False,False,False,False,True
784,783,0x30F,?setCRSExport@PROJStringFormatter@io@proj@osgeo@@QEAAX_N@Z,public: void __cdecl osgeo::proj::io::PROJStringFormatter::setCRSExport(bool),method,osgeo::proj::io,PROJStringFormatter,setCRSExport,bool,False,False,False,False,False,False,True
785,784,0x310,?setCurrentStepInverted@PROJStringFormatter@io@proj@osgeo@@QEAAX_N@Z,public: void __cdecl osgeo::proj::io::PROJStringFormatter::setCurrentStepInverted(bool),method,osgeo::proj::io,PROJStringFormatter,setCurrentStepInverted,bool,False,False,False,False,False,False,True
786,785,0x311,?setDesiredAccuracy@CoordinateOperationContext@operation@proj@osgeo@@QEAAXN@Z,public: void __cdecl osgeo::proj::operation::CoordinateOperationContext::setDesiredAccuracy(double),method,osgeo::proj::operation,CoordinateOperationContext,setDesiredAccuracy,double,False,False,False,False,False,False,True
787,786,0x312,?setDiscardSuperseded@CoordinateOperationContext@operation@proj@osgeo@@QEAAX_N@Z,public: void __cdecl osgeo::proj::operation::CoordinateOperationContext::setDiscardSuperseded(bool),method,osgeo::proj::operation,CoordinateOperationContext,setDiscardSuperseded,bool,False,False,False,False,False,False,True
788,787,0x313,?setGridAvailabilityUse@CoordinateOperationContext@operation@proj@osgeo@@QEAAXW4GridAvailabilityUse@1234@@Z,public: void __cdecl osgeo::proj::operation::CoordinateOperationContext::setGridAvailabilityUse(enum osgeo::proj::operation::CoordinateOperationContext::GridAvailabilityUse),method,osgeo::proj::operation,CoordinateOperationContext,setGridAvailabilityUse,enum osgeo::proj::operation::CoordinateOperationContext::GridAvailabilityUse,False,False,False,False,False,False,True
789,788,0x314,?setIndentationWidth@JSONFormatter@io@proj@osgeo@@QEAAAEAV1234@H@Z,public: class osgeo::proj::io::JSONFormatter & __cdecl osgeo::proj::io::JSONFormatter::setIndentationWidth(int),method,osgeo::proj::io,JSONFormatter,setIndentationWidth,int,False,False,False,False,False,False,True
790,789,0x315,?setIndentationWidth@PROJStringFormatter@io@proj@osgeo@@QEAAAEAV1234@H@Z,public: class osgeo::proj::io::PROJStringFormatter & __cdecl osgeo::proj::io::PROJStringFormatter::setIndentationWidth(int),method,osgeo::proj::io,PROJStringFormatter,setIndentationWidth,int,False,False,False,False,False,False,True
791,790,0x316,?setIndentationWidth@WKTFormatter@io@proj@osgeo@@QEAAAEAV1234@H@Z,public: class osgeo::proj::io::WKTFormatter & __cdecl osgeo::proj::io::WKTFormatter::setIndentationWidth(int),method,osgeo::proj::io,WKTFormatter,setIndentationWidth,int,False,False,False,False,False,False,True
792,791,0x317,?setIntermediateCRS@CoordinateOperationContext@operation@proj@osgeo@@QEAAXAEBV?$vector@U?$pair@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V12@@std@@V?$allocator@U?$pair@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V12@@std@@@2@@std@@@Z,"public: void __cdecl osgeo::proj::operation::CoordinateOperationContext::setIntermediateCRS(class std::vector<struct std::pair<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>>, class std::allocator<struct std::pair<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>>>> const &)",method,osgeo::proj::operation,CoordinateOperationContext,setIntermediateCRS,"class std::vector<struct std::pair<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>>, class std::allocator<struct std::pair<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>>>> const &",False,False,False,False,False,False,True
793,792,0x318,?setMaxLineLength@PROJStringFormatter@io@proj@osgeo@@QEAAAEAV1234@H@Z,public: class osgeo::proj::io::PROJStringFormatter & __cdecl osgeo::proj::io::PROJStringFormatter::setMaxLineLength(int),method,osgeo::proj::io,PROJStringFormatter,setMaxLineLength,int,False,False,False,False,False,False,True
794,793,0x319,?setMultiLine@JSONFormatter@io@proj@osgeo@@QEAAAEAV1234@_N@Z,public: class osgeo::proj::io::JSONFormatter & __cdecl osgeo::proj::io::JSONFormatter::setMultiLine(bool),method,osgeo::proj::io,JSONFormatter,setMultiLine,bool,False,False,False,False,False,False,True
795,794,0x31A,?setMultiLine@PROJStringFormatter@io@proj@osgeo@@QEAAAEAV1234@_N@Z,public: class osgeo::proj::io::PROJStringFormatter & __cdecl osgeo::proj::io::PROJStringFormatter::setMultiLine(bool),method,osgeo::proj::io,PROJStringFormatter,setMultiLine,bool,False,False,False,False,False,False,True
796,795,0x31B,?setMultiLine@WKTFormatter@io@proj@osgeo@@QEAAAEAV1234@_N@Z,public: class osgeo::proj::io::WKTFormatter & __cdecl osgeo::proj::io::WKTFormatter::setMultiLine(bool),method,osgeo::proj::io,WKTFormatter,setMultiLine,bool,False,False,False,False,False,False,True
797,796,0x31C,?setOutputAxis@WKTFormatter@io@proj@osgeo@@QEAAAEAV1234@W4OutputAxisRule@1234@@Z,public: class osgeo::proj::io::WKTFormatter & __cdecl osgeo::proj::io::WKTFormatter::setOutputAxis(enum osgeo::proj::io::WKTFormatter::OutputAxisRule),method,osgeo::proj::io,WKTFormatter,setOutputAxis,enum osgeo::proj::io::WKTFormatter::OutputAxisRule,False,False,False,False,False,False,True
798,797,0x31D,?setOutputId@WKTFormatter@io@proj@osgeo@@QEAAAEAV1234@_N@Z,public: class osgeo::proj::io::WKTFormatter & __cdecl osgeo::proj::io::WKTFormatter::setOutputId(bool),method,osgeo::proj::io,WKTFormatter,setOutputId,bool,False,False,False,False,False,False,True
799,798,0x31E,?setSchema@JSONFormatter@io@proj@osgeo@@QEAAAEAV1234@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: class osgeo::proj::io::JSONFormatter & __cdecl osgeo::proj::io::JSONFormatter::setSchema(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,osgeo::proj::io,JSONFormatter,setSchema,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
