ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
261,260,0x104,??1Sounder_WrightCyclone_1820_97@Sound@@UEAA@XZ,public: virtual __cdecl Sound::Sounder_WrightCyclone_1820_97::~Sounder_WrightCyclone_1820_97(void),method,Sound,Sounder_WrightCyclone_1820_97,~Sounder_WrightCyclone_1820_97,void,False,False,True,False,False,False,True
262,261,0x105,??1Sounder_Yak_52@Sound@@UEAA@XZ,public: virtual __cdecl Sound::Sounder_Yak_52::~Sounder_Yak_52(void),method,Sound,Sounder_Yak_52,~Sounder_Yak_52,void,False,False,True,False,False,False,True
263,262,0x106,??1Sounder_ah_1w__super_cobra@Sound@@UEAA@XZ,public: virtual __cdecl Sound::Sounder_ah_1w__super_cobra::~Sounder_ah_1w__super_cobra(void),method,Sound,Sounder_ah_1w__super_cobra,~Sounder_ah_1w__super_cobra,void,False,False,True,False,False,False,True
264,263,0x107,??1Sounder_ch_53e_super_stallion@Sound@@UEAA@XZ,public: virtual __cdecl Sound::Sounder_ch_53e_super_stallion::~Sounder_ch_53e_super_stallion(void),method,Sound,Sounder_ch_53e_super_stallion,~Sounder_ch_53e_super_stallion,void,False,False,True,False,False,False,True
265,264,0x108,??1Sounder_sh_60b_sea_hawk@Sound@@UEAA@XZ,public: virtual __cdecl Sound::Sounder_sh_60b_sea_hawk::~Sounder_sh_60b_sea_hawk(void),method,Sound,Sounder_sh_60b_sea_hawk,~Sounder_sh_60b_sea_hawk,void,False,False,True,False,False,False,True
266,265,0x109,??1Sounder_uh_60a_night_hawk@Sound@@UEAA@XZ,public: virtual __cdecl Sound::Sounder_uh_60a_night_hawk::~Sounder_uh_60a_night_hawk(void),method,Sound,Sounder_uh_60a_night_hawk,~Sounder_uh_60a_night_hawk,void,False,False,True,False,False,False,True
267,266,0x10A,??1TurbopropEngineSounder@Sound@@UEAA@XZ,public: virtual __cdecl Sound::TurbopropEngineSounder::~TurbopropEngineSounder(void),method,Sound,TurbopropEngineSounder,~TurbopropEngineSounder,void,False,False,True,False,False,False,True
268,267,0x10B,??1WWIIPlaneSounder@Sound@@UEAA@XZ,public: virtual __cdecl Sound::WWIIPlaneSounder::~WWIIPlaneSounder(void),method,Sound,WWIIPlaneSounder,~WWIIPlaneSounder,void,False,False,True,False,False,False,True
269,268,0x10C,??_7Sounder_AH_1W_Base@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_AH_1W_Base::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
270,269,0x10D,??_7Sounder_AH_1W_Base@Sound@@6BShared@ed@@@,const Sound::Sounder_AH_1W_Base::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
271,270,0x10E,??_7Sounder_AH_64D_BLK_II@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_AH_64D_BLK_II::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
272,271,0x10F,??_7Sounder_AH_64D_BLK_II@Sound@@6BShared@ed@@@,const Sound::Sounder_AH_64D_BLK_II::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
273,272,0x110,??_7Sounder_AH_64_Base@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_AH_64_Base::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
274,273,0x111,??_7Sounder_AH_64_Base@Sound@@6BShared@ed@@@,const Sound::Sounder_AH_64_Base::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
275,274,0x112,??_7Sounder_AI25TL@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_AI25TL::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
276,275,0x113,??_7Sounder_AI25TL@Sound@@6BShared@ed@@@,const Sound::Sounder_AI25TL::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
277,276,0x114,??_7Sounder_A_10@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_A_10::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
278,277,0x115,??_7Sounder_A_10@Sound@@6BShared@ed@@@,const Sound::Sounder_A_10::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
279,278,0x116,??_7Sounder_A_10A@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_A_10A::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
280,279,0x117,??_7Sounder_A_10A@Sound@@6BShared@ed@@@,const Sound::Sounder_A_10A::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
281,280,0x118,??_7Sounder_A_10C@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_A_10C::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
282,281,0x119,??_7Sounder_A_10C@Sound@@6BShared@ed@@@,const Sound::Sounder_A_10C::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
283,282,0x11A,??_7Sounder_A_10C_II@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_A_10C_II::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
284,283,0x11B,??_7Sounder_A_10C_II@Sound@@6BShared@ed@@@,const Sound::Sounder_A_10C_II::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
285,284,0x11C,??_7Sounder_A_20@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_A_20::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
286,285,0x11D,??_7Sounder_A_20@Sound@@6BShared@ed@@@,const Sound::Sounder_A_20::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
287,286,0x11E,??_7Sounder_A_20G@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_A_20G::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
288,287,0x11F,??_7Sounder_A_20G@Sound@@6BShared@ed@@@,const Sound::Sounder_A_20G::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
289,288,0x120,??_7Sounder_BMW_801D@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_BMW_801D::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
290,289,0x121,??_7Sounder_BMW_801D@Sound@@6BShared@ed@@@,const Sound::Sounder_BMW_801D::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
291,290,0x122,??_7Sounder_B_17@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_B_17::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
292,291,0x123,??_7Sounder_B_17@Sound@@6BShared@ed@@@,const Sound::Sounder_B_17::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
293,292,0x124,??_7Sounder_B_17G@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_B_17G::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
294,293,0x125,??_7Sounder_B_17G@Sound@@6BShared@ed@@@,const Sound::Sounder_B_17G::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
295,294,0x126,??_7Sounder_B_1B@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_B_1B::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
296,295,0x127,??_7Sounder_B_1B@Sound@@6BShared@ed@@@,const Sound::Sounder_B_1B::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
297,296,0x128,??_7Sounder_B_1_Base@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_B_1_Base::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
298,297,0x129,??_7Sounder_B_1_Base@Sound@@6BShared@ed@@@,const Sound::Sounder_B_1_Base::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
299,298,0x12A,??_7Sounder_B_52H@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_B_52H::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
300,299,0x12B,??_7Sounder_B_52H@Sound@@6BShared@ed@@@,const Sound::Sounder_B_52H::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
301,300,0x12C,??_7Sounder_B_52_Base@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_B_52_Base::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
302,301,0x12D,??_7Sounder_B_52_Base@Sound@@6BShared@ed@@@,const Sound::Sounder_B_52_Base::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
303,302,0x12E,??_7Sounder_Bf_109K_4@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_Bf_109K_4::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
304,303,0x12F,??_7Sounder_Bf_109K_4@Sound@@6BShared@ed@@@,const Sound::Sounder_Bf_109K_4::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
305,304,0x130,??_7Sounder_CH_47D_CHINOOK@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_CH_47D_CHINOOK::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
306,305,0x131,??_7Sounder_CH_47D_CHINOOK@Sound@@6BShared@ed@@@,const Sound::Sounder_CH_47D_CHINOOK::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
307,306,0x132,??_7Sounder_CH_47Fbl1@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_CH_47Fbl1::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
308,307,0x133,??_7Sounder_CH_47Fbl1@Sound@@6BShared@ed@@@,const Sound::Sounder_CH_47Fbl1::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
309,308,0x134,??_7Sounder_CH_47_Base@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_CH_47_Base::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
310,309,0x135,??_7Sounder_CH_47_Base@Sound@@6BShared@ed@@@,const Sound::Sounder_CH_47_Base::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
311,310,0x136,??_7Sounder_CH_53_Base@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_CH_53_Base::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
312,311,0x137,??_7Sounder_CH_53_Base@Sound@@6BShared@ed@@@,const Sound::Sounder_CH_53_Base::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
313,312,0x138,??_7Sounder_C_17A@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_C_17A::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
314,313,0x139,??_7Sounder_C_17A@Sound@@6BShared@ed@@@,const Sound::Sounder_C_17A::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
315,314,0x13A,??_7Sounder_C_17_Base@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_C_17_Base::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
316,315,0x13B,??_7Sounder_C_17_Base@Sound@@6BShared@ed@@@,const Sound::Sounder_C_17_Base::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
317,316,0x13C,??_7Sounder_C_47@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_C_47::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
318,317,0x13D,??_7Sounder_C_47@Sound@@6BShared@ed@@@,const Sound::Sounder_C_47::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
319,318,0x13E,??_7Sounder_C_47_Base@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_C_47_Base::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
320,319,0x13F,??_7Sounder_C_47_Base@Sound@@6BShared@ed@@@,const Sound::Sounder_C_47_Base::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
321,320,0x140,??_7Sounder_DB600_Series@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_DB600_Series::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
322,321,0x141,??_7Sounder_DB600_Series@Sound@@6BShared@ed@@@,const Sound::Sounder_DB600_Series::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
323,322,0x142,??_7Sounder_E_3A@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_E_3A::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
324,323,0x143,??_7Sounder_E_3A@Sound@@6BShared@ed@@@,const Sound::Sounder_E_3A::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
325,324,0x144,??_7Sounder_F110GE129@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_F110GE129::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
326,325,0x145,??_7Sounder_F110GE129@Sound@@6BShared@ed@@@,const Sound::Sounder_F110GE129::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
327,326,0x146,??_7Sounder_F404GE@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_F404GE::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
328,327,0x147,??_7Sounder_F404GE@Sound@@6BShared@ed@@@,const Sound::Sounder_F404GE::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
329,328,0x148,??_7Sounder_F6F_3@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_F6F_3::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
330,329,0x149,??_7Sounder_F6F_3@Sound@@6BShared@ed@@@,const Sound::Sounder_F6F_3::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
331,330,0x14A,??_7Sounder_FA_18@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_FA_18::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
332,331,0x14B,??_7Sounder_FA_18@Sound@@6BShared@ed@@@,const Sound::Sounder_FA_18::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
333,332,0x14C,??_7Sounder_FA_18C_hornet@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_FA_18C_hornet::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
334,333,0x14D,??_7Sounder_FA_18C_hornet@Sound@@6BShared@ed@@@,const Sound::Sounder_FA_18C_hornet::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
335,334,0x14E,??_7Sounder_FW_190@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_FW_190::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
336,335,0x14F,??_7Sounder_FW_190@Sound@@6BShared@ed@@@,const Sound::Sounder_FW_190::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
337,336,0x150,??_7Sounder_FW_190A8@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_FW_190A8::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
338,337,0x151,??_7Sounder_FW_190A8@Sound@@6BShared@ed@@@,const Sound::Sounder_FW_190A8::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
339,338,0x152,??_7Sounder_FW_190D9@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_FW_190D9::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
340,339,0x153,??_7Sounder_FW_190D9@Sound@@6BShared@ed@@@,const Sound::Sounder_FW_190D9::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
341,340,0x154,??_7Sounder_F_117A@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_F_117A::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
342,341,0x155,??_7Sounder_F_117A@Sound@@6BShared@ed@@@,const Sound::Sounder_F_117A::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
343,342,0x156,??_7Sounder_F_117_Base@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_F_117_Base::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
344,343,0x157,??_7Sounder_F_117_Base@Sound@@6BShared@ed@@@,const Sound::Sounder_F_117_Base::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
345,344,0x158,??_7Sounder_F_15@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_F_15::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
346,345,0x159,??_7Sounder_F_15@Sound@@6BShared@ed@@@,const Sound::Sounder_F_15::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
347,346,0x15A,??_7Sounder_F_15C@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_F_15C::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
348,347,0x15B,??_7Sounder_F_15C@Sound@@6BShared@ed@@@,const Sound::Sounder_F_15C::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
349,348,0x15C,??_7Sounder_F_15E@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_F_15E::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
350,349,0x15D,??_7Sounder_F_15E@Sound@@6BShared@ed@@@,const Sound::Sounder_F_15E::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
351,350,0x15E,??_7Sounder_F_16@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_F_16::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
352,351,0x15F,??_7Sounder_F_16@Sound@@6BShared@ed@@@,const Sound::Sounder_F_16::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
353,352,0x160,??_7Sounder_F_16A@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_F_16A::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
354,353,0x161,??_7Sounder_F_16A@Sound@@6BShared@ed@@@,const Sound::Sounder_F_16A::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
355,354,0x162,??_7Sounder_F_16C@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_F_16C::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
356,355,0x163,??_7Sounder_F_16C@Sound@@6BShared@ed@@@,const Sound::Sounder_F_16C::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
357,356,0x164,??_7Sounder_F_16C_50@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_F_16C_50::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
358,357,0x165,??_7Sounder_F_16C_50@Sound@@6BShared@ed@@@,const Sound::Sounder_F_16C_50::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
359,358,0x166,??_7Sounder_F_18A@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_F_18A::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
360,359,0x167,??_7Sounder_F_18A@Sound@@6BShared@ed@@@,const Sound::Sounder_F_18A::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
361,360,0x168,??_7Sounder_F_18C@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_F_18C::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
362,361,0x169,??_7Sounder_F_18C@Sound@@6BShared@ed@@@,const Sound::Sounder_F_18C::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
363,362,0x16A,??_7Sounder_F_5@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_F_5::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
364,363,0x16B,??_7Sounder_F_5@Sound@@6BShared@ed@@@,const Sound::Sounder_F_5::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
365,364,0x16C,??_7Sounder_F_5E@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_F_5E::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
366,365,0x16D,??_7Sounder_F_5E@Sound@@6BShared@ed@@@,const Sound::Sounder_F_5E::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
367,366,0x16E,??_7Sounder_F_5E_3@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_F_5E_3::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
368,367,0x16F,??_7Sounder_F_5E_3@Sound@@6BShared@ed@@@,const Sound::Sounder_F_5E_3::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
369,368,0x170,??_7Sounder_F_5E_3_FC@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_F_5E_3_FC::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
370,369,0x171,??_7Sounder_F_5E_3_FC@Sound@@6BShared@ed@@@,const Sound::Sounder_F_5E_3_FC::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
371,370,0x172,??_7Sounder_F_86@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_F_86::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
372,371,0x173,??_7Sounder_F_86@Sound@@6BShared@ed@@@,const Sound::Sounder_F_86::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
373,372,0x174,??_7Sounder_F_86F_FC@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_F_86F_FC::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
374,373,0x175,??_7Sounder_F_86F_FC@Sound@@6BShared@ed@@@,const Sound::Sounder_F_86F_FC::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
375,374,0x176,??_7Sounder_F_86F_Sabre@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_F_86F_Sabre::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
376,375,0x177,??_7Sounder_F_86F_Sabre@Sound@@6BShared@ed@@@,const Sound::Sounder_F_86F_Sabre::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
377,376,0x178,??_7Sounder_J47GE27@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_J47GE27::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
378,377,0x179,??_7Sounder_J47GE27@Sound@@6BShared@ed@@@,const Sound::Sounder_J47GE27::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
379,378,0x17A,??_7Sounder_J47GE27_FC@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_J47GE27_FC::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
380,379,0x17B,??_7Sounder_J47GE27_FC@Sound@@6BShared@ed@@@,const Sound::Sounder_J47GE27_FC::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
381,380,0x17C,??_7Sounder_J85GE21@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_J85GE21::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
382,381,0x17D,??_7Sounder_J85GE21@Sound@@6BShared@ed@@@,const Sound::Sounder_J85GE21::`vftable'{for `ed::Shared'},vftable,,,,,False,False,False,True,False,False,True
383,382,0x17E,??_7Sounder_J85GE21_FC@Sound@@6B?$FakeUnknown@VIdentifiable@Common@@@Common@@@,const Sound::Sounder_J85GE21_FC::`vftable'{for `Common::FakeUnknown<class Common::Identifiable>'},vftable,,,,,False,False,False,True,False,False,True
