ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
868,867,0x363,?rmdir_on_fs@edvfs@@YA_NV?$basic_string_view@DU?$char_traits@D@std@@@std@@@Z,"bool __cdecl edvfs::rmdir_on_fs(class std::basic_string_view<char, struct std::char_traits<char>>)",method,,edvfs,rmdir_on_fs,"class std::basic_string_view<char, struct std::char_traits<char>>",False,False,False,False,False,False,True
869,868,0x364,?roundDec@Math@@YA?AV?$Vector@$02N@1@AEBV21@H@Z,"class Math::Vector<3, double> __cdecl Math::roundDec(class Math::Vector<3, double> const &, int)",method,,Math,roundDec,"class Math::Vector<3, double> const &, int",False,False,False,False,False,False,True
870,869,0x365,?roundDec@Math@@YANNH@Z,"double __cdecl Math::roundDec(double, int)",method,,Math,roundDec,"double, int",False,False,False,False,False,False,True
871,870,0x366,?rsize@Chunk@Mail@@IEBA_KXZ,protected: unsigned __int64 __cdecl Mail::Chunk::rsize(void) const,method,Mail,Chunk,rsize,void,True,False,False,False,False,False,True
872,871,0x367,?rtail@Chunk@Mail@@IEAA?AV?$Ptr@VChunk@Mail@@UDefaultDeleter@ed@@@ed@@XZ,"protected: class ed::Ptr<class Mail::Chunk, struct ed::DefaultDeleter> __cdecl Mail::Chunk::rtail(void)",method,Mail,Chunk,rtail,void,False,False,False,False,False,False,True
873,872,0x368,?run@SyncTask@ed@@QEAAXXZ,public: void __cdecl ed::SyncTask::run(void),method,ed,SyncTask,run,void,False,False,False,False,False,False,True
874,873,0x369,?run_process@ed@@YAHAEBV?$vector@V?$basic_string@D@ed@@V?$allocator@V?$basic_string@D@ed@@@2@@1@PEBD_N@Z,"int __cdecl ed::run_process(class ed::vector<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> const &, char const *, bool)",method,,ed,run_process,"class ed::vector<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> const &, char const *, bool",False,False,False,False,False,False,True
875,874,0x36A,?run_process@ed@@YAHPEBD00_N@Z,"int __cdecl ed::run_process(char const *, char const *, char const *, bool)",method,,ed,run_process,"char const *, char const *, char const *, bool",False,False,False,False,False,False,True
876,875,0x36B,?seek@BinaryFile@edvfs@@UEAAX_K@Z,public: virtual void __cdecl edvfs::BinaryFile::seek(unsigned __int64),method,edvfs,BinaryFile,seek,unsigned __int64,False,False,True,False,False,False,True
877,876,0x36C,?seek@FSMappedFile@edvfs@@UEAA_N_K@Z,public: virtual bool __cdecl edvfs::FSMappedFile::seek(unsigned __int64),method,edvfs,FSMappedFile,seek,unsigned __int64,False,False,True,False,False,False,True
878,877,0x36D,?seek@MemBinaryFileR@io@@UEAAX_K@Z,public: virtual void __cdecl io::MemBinaryFileR::seek(unsigned __int64),method,io,MemBinaryFileR,seek,unsigned __int64,False,False,True,False,False,False,True
879,878,0x36E,?sendOutputSymbol_@FSM@Common@@AEAAXI@Z,private: void __cdecl Common::FSM::sendOutputSymbol_(unsigned int),method,Common,FSM,sendOutputSymbol_,unsigned int,False,False,False,False,False,False,True
880,879,0x36F,?serialize@Serializer@Lua@@QEAAXPEAUlua_State@@AEBV?$basic_string@D@ed@@@Z,"public: void __cdecl Lua::Serializer::serialize(struct lua_State *, class ed::basic_string<char> const &)",method,Lua,Serializer,serialize,"struct lua_State *, class ed::basic_string<char> const &",False,False,False,False,False,False,True
881,880,0x370,?serializeOffset@MmfStream@io@@UEAAXAEA_K@Z,public: virtual void __cdecl io::MmfStream::serializeOffset(unsigned __int64 &),method,io,MmfStream,serializeOffset,unsigned __int64 &,False,False,True,False,False,False,True
882,881,0x371,?set@?$Matrix@$01M@Math@@QEAAAEAV12@M@Z,"public: class Math::Matrix<2, float> & __cdecl Math::Matrix<2, float>::set(float)",method,,float>,set,float,False,False,False,False,False,False,True
883,882,0x372,?set@?$Matrix@$01N@Math@@QEAAAEAV12@N@Z,"public: class Math::Matrix<2, double> & __cdecl Math::Matrix<2, double>::set(double)",method,,double>,set,double,False,False,False,False,False,False,True
884,883,0x373,?set@?$Matrix@$02M@Math@@QEAAAEAV12@M@Z,"public: class Math::Matrix<3, float> & __cdecl Math::Matrix<3, float>::set(float)",method,,float>,set,float,False,False,False,False,False,False,True
885,884,0x374,?set@?$Matrix@$02N@Math@@QEAAAEAV12@N@Z,"public: class Math::Matrix<3, double> & __cdecl Math::Matrix<3, double>::set(double)",method,,double>,set,double,False,False,False,False,False,False,True
886,885,0x375,?set@?$Matrix@$03M@Math@@QEAAAEAV12@M@Z,"public: class Math::Matrix<4, float> & __cdecl Math::Matrix<4, float>::set(float)",method,,float>,set,float,False,False,False,False,False,False,True
887,886,0x376,?set@?$Matrix@$03N@Math@@QEAAAEAV12@N@Z,"public: class Math::Matrix<4, double> & __cdecl Math::Matrix<4, double>::set(double)",method,,double>,set,double,False,False,False,False,False,False,True
888,887,0x377,?set@Config@Lua@@QEAAXH@Z,public: void __cdecl Lua::Config::set(int),method,Lua,Config,set,int,False,False,False,False,False,False,True
889,888,0x378,?set@Config@Lua@@QEAAXPEBD@Z,public: void __cdecl Lua::Config::set(char const *),method,Lua,Config,set,char const *,False,False,False,False,False,False,True
890,889,0x379,?set@signal@ed@@QEAAXXZ,public: void __cdecl ed::signal::set(void),method,ed,signal,set,void,False,False,False,False,False,False,True
891,890,0x37A,?set@this_thread@ed@@YAXAEBUThreadInfo@thread@2@@Z,void __cdecl ed::this_thread::set(struct ed::thread::ThreadInfo const &),method,ed,this_thread,set,struct ed::thread::ThreadInfo const &,False,False,False,False,False,False,True
892,891,0x37B,?setAngleAxis@?$Rotation3@M@Math@@QEAAAEAU12@MAEBV?$Vector@$02M@2@@Z,"public: struct Math::Rotation3<float> & __cdecl Math::Rotation3<float>::setAngleAxis(float, class Math::Vector<3, float> const &)",method,Math,Rotation3<float>,setAngleAxis,"float, class Math::Vector<3, float> const &",False,False,False,False,False,False,True
893,892,0x37C,?setAngleAxis@?$Rotation3@N@Math@@QEAAAEAU12@NAEBV?$Vector@$02N@2@@Z,"public: struct Math::Rotation3<double> & __cdecl Math::Rotation3<double>::setAngleAxis(double, class Math::Vector<3, double> const &)",method,Math,Rotation3<double>,setAngleAxis,"double, class Math::Vector<3, double> const &",False,False,False,False,False,False,True
894,893,0x37D,?setAvailability@RenderingThread@ed@@YAX_NVid@thread@2@V?$function@$$A6AX_N@Z@std@@@Z,"void __cdecl ed::RenderingThread::setAvailability(bool, class ed::thread::id, class std::function<void __cdecl(bool)>)",method,ed,RenderingThread,setAvailability,"bool, class ed::thread::id, class std::function<void __cdecl(bool)>",False,False,False,False,False,False,True
895,894,0x37E,?setBufferSize@FileStream@io@@QEAAXI_K@Z,"public: void __cdecl io::FileStream::setBufferSize(unsigned int, unsigned __int64)",method,io,FileStream,setBufferSize,"unsigned int, unsigned __int64",False,False,False,False,False,False,True
896,895,0x37F,?setClipboardText@@YAXAEBV?$basic_string@D@ed@@@Z,void __cdecl setClipboardText(class ed::basic_string<char> const &),function,,,setClipboardText,class ed::basic_string<char> const &,False,False,False,False,False,False,True
897,896,0x380,?setEulerAngles@?$Rotation3@M@Math@@QEAAAEAU12@W4RotationOrder@2@AEBV?$Vector@$02M@2@@Z,"public: struct Math::Rotation3<float> & __cdecl Math::Rotation3<float>::setEulerAngles(enum Math::RotationOrder, class Math::Vector<3, float> const &)",method,Math,Rotation3<float>,setEulerAngles,"enum Math::RotationOrder, class Math::Vector<3, float> const &",False,False,False,False,False,False,True
898,897,0x381,?setEulerAngles@?$Rotation3@N@Math@@QEAAAEAU12@W4RotationOrder@2@AEBV?$Vector@$02N@2@@Z,"public: struct Math::Rotation3<double> & __cdecl Math::Rotation3<double>::setEulerAngles(enum Math::RotationOrder, class Math::Vector<3, double> const &)",method,Math,Rotation3<double>,setEulerAngles,"enum Math::RotationOrder, class Math::Vector<3, double> const &",False,False,False,False,False,False,True
899,898,0x382,?setFileName@BaseFileInfo@edvfs@@QEAAXV?$basic_string_view@DU?$char_traits@D@std@@@std@@0W4FileType@2@@Z,"public: void __cdecl edvfs::BaseFileInfo::setFileName(class std::basic_string_view<char, struct std::char_traits<char>>, class std::basic_string_view<char, struct std::char_traits<char>>, enum edvfs::FileType)",method,edvfs,BaseFileInfo,setFileName,"class std::basic_string_view<char, struct std::char_traits<char>>, class std::basic_string_view<char, struct std::char_traits<char>>, enum edvfs::FileType",False,False,False,False,False,False,True
900,899,0x383,?setFrame@?$TFrameMemoryHeap@$00@@QEAAXPEAX@Z,public: void __cdecl TFrameMemoryHeap<1>::setFrame(void *),method,,TFrameMemoryHeap<1>,setFrame,void *,False,False,False,False,False,False,True
901,900,0x384,?setFrame@?$TFrameMemoryHeap@$0A@@@QEAAXPEAX@Z,public: void __cdecl TFrameMemoryHeap<0>::setFrame(void *),method,,TFrameMemoryHeap<0>,setFrame,void *,False,False,False,False,False,False,True
902,901,0x385,?setFromTo@?$Rotation3@M@Math@@QEAAAEAU12@AEBV?$Vector@$02M@2@0@Z,"public: struct Math::Rotation3<float> & __cdecl Math::Rotation3<float>::setFromTo(class Math::Vector<3, float> const &, class Math::Vector<3, float> const &)",method,Math,Rotation3<float>,setFromTo,"class Math::Vector<3, float> const &, class Math::Vector<3, float> const &",False,False,False,False,False,False,True
903,902,0x386,?setFromTo@?$Rotation3@N@Math@@QEAAAEAU12@AEBV?$Vector@$02N@2@0@Z,"public: struct Math::Rotation3<double> & __cdecl Math::Rotation3<double>::setFromTo(class Math::Vector<3, double> const &, class Math::Vector<3, double> const &)",method,Math,Rotation3<double>,setFromTo,"class Math::Vector<3, double> const &, class Math::Vector<3, double> const &",False,False,False,False,False,False,True
904,903,0x387,?setGenerativeSeed@RandomizerManager@@QEAAXI@Z,public: void __cdecl RandomizerManager::setGenerativeSeed(unsigned int),method,,RandomizerManager,setGenerativeSeed,unsigned int,False,False,False,False,False,False,True
905,904,0x388,?setGlobalManager@Printer@Common@@SAXPEAVManager@12@@Z,public: static void __cdecl Common::Printer::setGlobalManager(class Common::Printer::Manager *),method,Common,Printer,setGlobalManager,class Common::Printer::Manager *,False,True,False,False,False,False,True
906,905,0x389,?setInitialState@Descriptor@FSM@Common@@QEAAXI@Z,public: void __cdecl Common::FSM::Descriptor::setInitialState(unsigned int),method,Common::FSM,Descriptor,setInitialState,unsigned int,False,False,False,False,False,False,True
907,906,0x38A,?setInitializied@Descriptor@FSM@Common@@QEAAXXZ,public: void __cdecl Common::FSM::Descriptor::setInitializied(void),method,Common::FSM,Descriptor,setInitializied,void,False,False,False,False,False,False,True
908,907,0x38B,?setLanguage@@YAXPEBD@Z,void __cdecl setLanguage(char const *),function,,,setLanguage,char const *,False,False,False,False,False,False,True
909,908,0x38C,?setOffset@RandomObject@@QEAAXI@Z,public: void __cdecl RandomObject::setOffset(unsigned int),method,,RandomObject,setOffset,unsigned int,False,False,False,False,False,False,True
910,909,0x38D,?setProvider@IThreadPolicy@ed@@KAX$$QEAV?$unique_ptr@UIThreadPolicy@ed@@U?$default_delete@UIThreadPolicy@ed@@@std@@@std@@@Z,"protected: static void __cdecl ed::IThreadPolicy::setProvider(class std::unique_ptr<struct ed::IThreadPolicy, struct std::default_delete<struct ed::IThreadPolicy>> &&)",method,ed,IThreadPolicy,setProvider,"class std::unique_ptr<struct ed::IThreadPolicy, struct std::default_delete<struct ed::IThreadPolicy>> &&",False,True,False,False,False,False,True
911,910,0x38E,?setTaskManagerMode@ed@@YAXW4TaskManagerMode@1@@Z,void __cdecl ed::setTaskManagerMode(enum ed::TaskManagerMode),method,,ed,setTaskManagerMode,enum ed::TaskManagerMode,False,False,False,False,False,False,True
912,911,0x38F,?setTimerResolution@DCSThreadManager@ed@@AEAAXH@Z,private: void __cdecl ed::DCSThreadManager::setTimerResolution(int),method,ed,DCSThreadManager,setTimerResolution,int,False,False,False,False,False,False,True
913,912,0x390,?setType@RandomObject@@QEAAXI@Z,public: void __cdecl RandomObject::setType(unsigned int),method,,RandomObject,setType,unsigned int,False,False,False,False,False,False,True
914,913,0x391,?setVFS@edvfs@@YAXV?$shared_ptr@VIVFSandbox@edvfs@@@std@@000@Z,"void __cdecl edvfs::setVFS(class std::shared_ptr<class edvfs::IVFSandbox>, class std::shared_ptr<class edvfs::IVFSandbox>, class std::shared_ptr<class edvfs::IVFSandbox>, class std::shared_ptr<class edvfs::IVFSandbox>)",method,,edvfs,setVFS,"class std::shared_ptr<class edvfs::IVFSandbox>, class std::shared_ptr<class edvfs::IVFSandbox>, class std::shared_ptr<class edvfs::IVFSandbox>, class std::shared_ptr<class edvfs::IVFSandbox>",False,False,False,False,False,False,True
915,914,0x392,?setYawPitchRoll@?$Rotation3@M@Math@@QEAAAEAU12@MMM@Z,"public: struct Math::Rotation3<float> & __cdecl Math::Rotation3<float>::setYawPitchRoll(float, float, float)",method,Math,Rotation3<float>,setYawPitchRoll,"float, float, float",False,False,False,False,False,False,True
916,915,0x393,?setYawPitchRoll@?$Rotation3@N@Math@@QEAAAEAU12@NNN@Z,"public: struct Math::Rotation3<double> & __cdecl Math::Rotation3<double>::setYawPitchRoll(double, double, double)",method,Math,Rotation3<double>,setYawPitchRoll,"double, double, double",False,False,False,False,False,False,True
917,916,0x394,?set_affinity@thread@ed@@AEAAX_K@Z,private: void __cdecl ed::thread::set_affinity(unsigned __int64),method,ed,thread,set_affinity,unsigned __int64,False,False,False,False,False,False,True
918,917,0x395,?set_affinity_mask@this_thread@ed@@YAX_K@Z,void __cdecl ed::this_thread::set_affinity_mask(unsigned __int64),method,ed,this_thread,set_affinity_mask,unsigned __int64,False,False,False,False,False,False,True
919,918,0x396,?set_app_branch@ed@@YAXPEBD@Z,void __cdecl ed::set_app_branch(char const *),method,,ed,set_app_branch,char const *,False,False,False,False,False,False,True
920,919,0x397,?set_app_name@ed@@YAXPEBD@Z,void __cdecl ed::set_app_name(char const *),method,,ed,set_app_name,char const *,False,False,False,False,False,False,True
921,920,0x398,?set_app_revision@ed@@YAXPEBD@Z,void __cdecl ed::set_app_revision(char const *),method,,ed,set_app_revision,char const *,False,False,False,False,False,False,True
922,921,0x399,?set_build_number@ed@@YAXPEBD@Z,void __cdecl ed::set_build_number(char const *),method,,ed,set_build_number,char const *,False,False,False,False,False,False,True
923,922,0x39A,?set_crash_report_mode@core@ed@@YAXW4Mode@CrashInfo@@@Z,void __cdecl ed::core::set_crash_report_mode(enum CrashInfo::Mode),method,ed,core,set_crash_report_mode,enum CrashInfo::Mode,False,False,False,False,False,False,True
924,923,0x39B,?set_crash_report_pdb_path@core@ed@@YAXPEBD@Z,void __cdecl ed::core::set_crash_report_pdb_path(char const *),method,ed,core,set_crash_report_pdb_path,char const *,False,False,False,False,False,False,True
925,924,0x39C,?set_ideal_core@this_thread@ed@@YAXE@Z,void __cdecl ed::this_thread::set_ideal_core(unsigned char),method,ed,this_thread,set_ideal_core,unsigned char,False,False,False,False,False,False,True
926,925,0x39D,?set_ideal_core@thread@ed@@AEAAXC@Z,private: void __cdecl ed::thread::set_ideal_core(signed char),method,ed,thread,set_ideal_core,signed char,False,False,False,False,False,False,True
927,926,0x39E,?set_mapped_file_min_size@edvfs@@YAX_K@Z,void __cdecl edvfs::set_mapped_file_min_size(unsigned __int64),method,,edvfs,set_mapped_file_min_size,unsigned __int64,False,False,False,False,False,False,True
928,927,0x39F,?set_memory_priority@this_thread@ed@@YAXW4MemoryPriority@thread@2@@Z,void __cdecl ed::this_thread::set_memory_priority(enum ed::thread::MemoryPriority),method,ed,this_thread,set_memory_priority,enum ed::thread::MemoryPriority,False,False,False,False,False,False,True
929,928,0x3A0,?set_memory_priority@thread@ed@@AEAAXW4MemoryPriority@12@@Z,private: void __cdecl ed::thread::set_memory_priority(enum ed::thread::MemoryPriority),method,ed,thread,set_memory_priority,enum ed::thread::MemoryPriority,False,False,False,False,False,False,True
930,929,0x3A1,?set_name@this_thread@ed@@YAXPEBD@Z,void __cdecl ed::this_thread::set_name(char const *),method,ed,this_thread,set_name,char const *,False,False,False,False,False,False,True
931,930,0x3A2,?set_priority@thread@ed@@AEAAXW4Priority@12@@Z,private: void __cdecl ed::thread::set_priority(enum ed::thread::Priority),method,ed,thread,set_priority,enum ed::thread::Priority,False,False,False,False,False,False,True
932,931,0x3A3,?set_renderer_revision@ed@@YAXPEBD@Z,void __cdecl ed::set_renderer_revision(char const *),method,,ed,set_renderer_revision,char const *,False,False,False,False,False,False,True
933,932,0x3A4,?set_terrain_revision@ed@@YAXPEBD@Z,void __cdecl ed::set_terrain_revision(char const *),method,,ed,set_terrain_revision,char const *,False,False,False,False,False,False,True
934,933,0x3A5,?set_throttling@this_thread@ed@@YAXW4Throttling@thread@2@@Z,void __cdecl ed::this_thread::set_throttling(enum ed::thread::Throttling),method,ed,this_thread,set_throttling,enum ed::thread::Throttling,False,False,False,False,False,False,True
935,934,0x3A6,?set_throttling@thread@ed@@AEAAXW4Throttling@12@@Z,private: void __cdecl ed::thread::set_throttling(enum ed::thread::Throttling),method,ed,thread,set_throttling,enum ed::thread::Throttling,False,False,False,False,False,False,True
936,935,0x3A7,?size@?$TFrameMemoryHeap@$00@@QEBA_JXZ,public: __int64 __cdecl TFrameMemoryHeap<1>::size(void) const,method,,TFrameMemoryHeap<1>,size,void,True,False,False,False,False,False,True
937,936,0x3A8,?size@?$TFrameMemoryHeap@$0A@@@QEBA_JXZ,public: __int64 __cdecl TFrameMemoryHeap<0>::size(void) const,method,,TFrameMemoryHeap<0>,size,void,True,False,False,False,False,False,True
938,937,0x3A9,?size@ConsoleArgs@ed@@QEBA_KXZ,public: unsigned __int64 __cdecl ed::ConsoleArgs::size(void) const,method,ed,ConsoleArgs,size,void,True,False,False,False,False,False,True
939,938,0x3AA,?size@FSMappedFile@edvfs@@UEAA_KXZ,public: virtual unsigned __int64 __cdecl edvfs::FSMappedFile::size(void),method,edvfs,FSMappedFile,size,void,False,False,True,False,False,False,True
940,939,0x3AB,?sleep@this_thread@ed@@YAXN@Z,void __cdecl ed::this_thread::sleep(double),method,ed,this_thread,sleep,double,False,False,False,False,False,False,True
941,940,0x3AC,?source@IDriver@edvfs@@QEBAPEBDXZ,public: char const * __cdecl edvfs::IDriver::source(void) const,method,edvfs,IDriver,source,void,True,False,False,False,False,False,True
942,941,0x3AD,?splitString@ed@@YA?AV?$vector@V?$basic_string@D@ed@@V?$allocator@V?$basic_string@D@ed@@@2@@1@V?$basic_string_view@DU?$char_traits@D@std@@@std@@0_N@Z,"class ed::vector<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> __cdecl ed::splitString(class std::basic_string_view<char, struct std::char_traits<char>>, class std::basic_string_view<char, struct std::char_traits<char>>, bool)",method,,ed,splitString,"class std::basic_string_view<char, struct std::char_traits<char>>, class std::basic_string_view<char, struct std::char_traits<char>>, bool",False,False,False,False,False,False,True
943,942,0x3AE,?splitString@ed@@YA?AV?$vector@V?$basic_string@_W@ed@@V?$allocator@V?$basic_string@_W@ed@@@2@@1@V?$basic_string_view@_WU?$char_traits@_W@std@@@std@@0_N@Z,"class ed::vector<class ed::basic_string<wchar_t>, class ed::allocator<class ed::basic_string<wchar_t>>> __cdecl ed::splitString(class std::basic_string_view<wchar_t, struct std::char_traits<wchar_t>>, class std::basic_string_view<wchar_t, struct std::char_traits<wchar_t>>, bool)",method,,ed,splitString,"class std::basic_string_view<wchar_t, struct std::char_traits<wchar_t>>, class std::basic_string_view<wchar_t, struct std::char_traits<wchar_t>>, bool",False,False,False,False,False,False,True
944,943,0x3AF,?splitStringAndDelims@ed@@YA?AV?$vector@U?$pair@_NV?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@_NV?$basic_string@D@ed@@@std@@@ed@@@1@V?$basic_string_view@DU?$char_traits@D@std@@@std@@0@Z,"class ed::vector<struct std::pair<bool, class ed::basic_string<char>>, class ed::allocator<struct std::pair<bool, class ed::basic_string<char>>>> __cdecl ed::splitStringAndDelims(class std::basic_string_view<char, struct std::char_traits<char>>, class std::basic_string_view<char, struct std::char_traits<char>>)",method,,ed,splitStringAndDelims,"class std::basic_string_view<char, struct std::char_traits<char>>, class std::basic_string_view<char, struct std::char_traits<char>>",False,False,False,False,False,False,True
945,944,0x3B0,?src_name@FSMappedFile@edvfs@@UEBAPEBDXZ,public: virtual char const * __cdecl edvfs::FSMappedFile::src_name(void) const,method,edvfs,FSMappedFile,src_name,void,True,False,True,False,False,False,True
946,945,0x3B1,?stat@edvfs@@YA_NPEBDAEAUStat@1@@Z,"bool __cdecl edvfs::stat(char const *, struct edvfs::Stat &)",method,,edvfs,stat,"char const *, struct edvfs::Stat &",False,False,False,False,False,False,True
947,946,0x3B2,?step@Cursor@SQLite3@ed@@QEAA_NXZ,public: bool __cdecl ed::SQLite3::Cursor::step(void),method,ed::SQLite3,Cursor,step,void,False,False,False,False,False,False,True
948,947,0x3B3,?str@md5@ed@@QEBA?AV?$basic_string@D@2@XZ,public: class ed::basic_string<char> __cdecl ed::md5::str(void) const,method,ed,md5,str,void,True,False,False,False,False,False,True
949,948,0x3B4,?stream@FileStream@io@@UEAAXPEAXI@Z,"public: virtual void __cdecl io::FileStream::stream(void *, unsigned int)",method,io,FileStream,stream,"void *, unsigned int",False,False,True,False,False,False,True
950,949,0x3B5,?stream@Reader@Mail@@MEAAXPEAXH@Z,"protected: virtual void __cdecl Mail::Reader::stream(void *, int)",method,Mail,Reader,stream,"void *, int",False,False,True,False,False,False,True
951,950,0x3B6,?stream@Writer@Mail@@MEAAXPEAXH@Z,"protected: virtual void __cdecl Mail::Writer::stream(void *, int)",method,Mail,Writer,stream,"void *, int",False,False,True,False,False,False,True
952,951,0x3B7,?streamString@FileStream@io@@UEAAXAEAPEBD@Z,public: virtual void __cdecl io::FileStream::streamString(char const *&),method,io,FileStream,streamString,char const *&,False,False,True,False,False,False,True
953,952,0x3B8,?streamString@MmfStream@io@@UEAAXAEAPEBD@Z,public: virtual void __cdecl io::MmfStream::streamString(char const *&),method,io,MmfStream,streamString,char const *&,False,False,True,False,False,False,True
954,953,0x3B9,?streamsecondary@MmfStream@io@@UEAAXPEAPEAX_KAEAPEAVFile@2@AEA_K@Z,"public: virtual void __cdecl io::MmfStream::streamsecondary(void **, unsigned __int64, class io::File *&, unsigned __int64 &)",method,io,MmfStream,streamsecondary,"void **, unsigned __int64, class io::File *&, unsigned __int64 &",False,False,True,False,False,False,True
955,954,0x3BA,?streamsecondary@Stream@io@@UEAAXPEAPEAX_KAEAPEAVFile@2@AEA_K@Z,"public: virtual void __cdecl io::Stream::streamsecondary(void **, unsigned __int64, class io::File *&, unsigned __int64 &)",method,io,Stream,streamsecondary,"void **, unsigned __int64, class io::File *&, unsigned __int64 &",False,False,True,False,False,False,True
956,955,0x3BB,?string_format@ed@@YA?AV?$basic_string@D@1@PEBDZZ,"class ed::basic_string<char> __cdecl ed::string_format(char const *, ...)",method,,ed,string_format,"char const *, ...",False,False,False,False,False,False,True
957,956,0x3BC,?string_format@ed@@YA?AV?$basic_string@_W@1@PEB_WZZ,"class ed::basic_string<wchar_t> __cdecl ed::string_format(wchar_t const *, ...)",method,,ed,string_format,"wchar_t const *, ...",False,False,False,False,False,False,True
958,957,0x3BD,?sub_view@SharedBuffer@ed@@QEAA?AVBufferView@2@_K0@Z,"public: class ed::BufferView __cdecl ed::SharedBuffer::sub_view(unsigned __int64, unsigned __int64)",method,ed,SharedBuffer,sub_view,"unsigned __int64, unsigned __int64",False,False,False,False,False,False,True
959,958,0x3BE,?sub_view@SharedBuffer@ed@@QEBA?AVConstBufferView@2@_K0@Z,"public: class ed::ConstBufferView __cdecl ed::SharedBuffer::sub_view(unsigned __int64, unsigned __int64) const",method,ed,SharedBuffer,sub_view,"unsigned __int64, unsigned __int64",True,False,False,False,False,False,True
960,959,0x3BF,?symbolsQueueIsEmpty@FSM@Common@@QEBA_NXZ,public: bool __cdecl Common::FSM::symbolsQueueIsEmpty(void) const,method,Common,FSM,symbolsQueueIsEmpty,void,True,False,False,False,False,False,True
961,960,0x3C0,?tag@IDriver@edvfs@@QEBAPEBDXZ,public: char const * __cdecl edvfs::IDriver::tag(void) const,method,edvfs,IDriver,tag,void,True,False,False,False,False,False,True
962,961,0x3C1,?tasks_history@@3V?$queue@UTasksHistoryItem@ed@@U?$fixed_sized@$0A@@lockfree@boost@@@lockfree@boost@@A,"class boost::lockfree::queue<struct ed::TasksHistoryItem, struct boost::lockfree::fixed_sized<0>> tasks_history",symbol,,,,,False,False,False,False,False,False,True
963,962,0x3C2,?tell@FSMappedFile@edvfs@@UEAA_KXZ,public: virtual unsigned __int64 __cdecl edvfs::FSMappedFile::tell(void),method,edvfs,FSMappedFile,tell,void,False,False,True,False,False,False,True
964,963,0x3C3,?terminate@thread@ed@@QEAAXXZ,public: void __cdecl ed::thread::terminate(void),method,ed,thread,terminate,void,False,False,False,False,False,False,True
965,964,0x3C4,?this_thread_enable_exception_stack_trace@ed@@YAX_N@Z,void __cdecl ed::this_thread_enable_exception_stack_trace(bool),method,,ed,this_thread_enable_exception_stack_trace,bool,False,False,False,False,False,False,True
966,965,0x3C5,?this_thread_suspend_exception_stack_trace@ed@@YAX_N@Z,void __cdecl ed::this_thread_suspend_exception_stack_trace(bool),method,,ed,this_thread_suspend_exception_stack_trace,bool,False,False,False,False,False,False,True
967,966,0x3C6,?threshold@CallTiming@Lua@@2NA,public: static double Lua::CallTiming::threshold,symbol,,,,,False,False,False,False,False,False,True
968,967,0x3C7,?tmpload@Config@Lua@@QEAA_NPEBD_N@Z,"public: bool __cdecl Lua::Config::tmpload(char const *, bool)",method,Lua,Config,tmpload,"char const *, bool",False,False,False,False,False,False,True
969,968,0x3C8,?tmpload_buf@Config@Lua@@QEAA_NPEBD_K_N@Z,"public: bool __cdecl Lua::Config::tmpload_buf(char const *, unsigned __int64, bool)",method,Lua,Config,tmpload_buf,"char const *, unsigned __int64, bool",False,False,False,False,False,False,True
970,969,0x3C9,?toLower@ed@@YA?AV?$basic_string@D@1@V?$basic_string_view@DU?$char_traits@D@std@@@std@@@Z,"class ed::basic_string<char> __cdecl ed::toLower(class std::basic_string_view<char, struct std::char_traits<char>>)",method,,ed,toLower,"class std::basic_string_view<char, struct std::char_traits<char>>",False,False,False,False,False,False,True
971,970,0x3CA,?toLower@ed@@YAXAEAV?$basic_string@_W@1@@Z,void __cdecl ed::toLower(class ed::basic_string<wchar_t> &),method,,ed,toLower,class ed::basic_string<wchar_t> &,False,False,False,False,False,False,True
972,971,0x3CB,?toLowerShort@ed@@YAXV?$basic_string_view@DU?$char_traits@D@std@@@std@@AEAV?$basic_short_string_base@DU?$char_traits@D@std@@V?$allocator@D@ed@@@1@@Z,"void __cdecl ed::toLowerShort(class std::basic_string_view<char, struct std::char_traits<char>>, class ed::basic_short_string_base<char, struct std::char_traits<char>, class ed::allocator<char>> &)",method,,ed,toLowerShort,"class std::basic_string_view<char, struct std::char_traits<char>>, class ed::basic_short_string_base<char, struct std::char_traits<char>, class ed::allocator<char>> &",False,False,False,False,False,False,True
973,972,0x3CC,?toUpper@ed@@YA?AV?$basic_string@D@1@V?$basic_string_view@DU?$char_traits@D@std@@@std@@@Z,"class ed::basic_string<char> __cdecl ed::toUpper(class std::basic_string_view<char, struct std::char_traits<char>>)",method,,ed,toUpper,"class std::basic_string_view<char, struct std::char_traits<char>>",False,False,False,False,False,False,True
974,973,0x3CD,?toUpper@ed@@YAXAEAV?$basic_string@_W@1@@Z,void __cdecl ed::toUpper(class ed::basic_string<wchar_t> &),method,,ed,toUpper,class ed::basic_string<wchar_t> &,False,False,False,False,False,False,True
