ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1085,1084,0x43C,?SetCurrentChannel@ImDrawListSplitter@@QEAAXPEAUImDrawList@@H@Z,"public: void __cdecl ImDrawListSplitter::SetCurrentChannel(struct ImDrawList *, int)",method,,ImDrawListSplitter,SetCurrentChannel,"struct ImDrawList *, int",False,False,False,False,False,False,True
1086,1085,0x43D,?SetCurrentContext@ImGui@@YAXPEAUImGuiContext@@@Z,void __cdecl ImGui::SetCurrentContext(struct ImGuiContext *),method,,ImGui,SetCurrentContext,struct ImGuiContext *,False,False,False,False,False,False,True
1087,1086,0x43E,?SetCurrentContext@ImPlot@@YAXPEAUImPlotContext@@@Z,void __cdecl ImPlot::SetCurrentContext(struct ImPlotContext *),method,,ImPlot,SetCurrentContext,struct ImPlotContext *,False,False,False,False,False,False,True
1088,1087,0x43F,?SetCurrentFont@ImGui@@YAXPEAUImFont@@@Z,void __cdecl ImGui::SetCurrentFont(struct ImFont *),method,,ImGui,SetCurrentFont,struct ImFont *,False,False,False,False,False,False,True
1089,1088,0x440,?SetCursorPos@ImGui@@YAXAEBUImVec2@@@Z,void __cdecl ImGui::SetCursorPos(struct ImVec2 const &),method,,ImGui,SetCursorPos,struct ImVec2 const &,False,False,False,False,False,False,True
1090,1089,0x441,?SetCursorPosX@ImGui@@YAXM@Z,void __cdecl ImGui::SetCursorPosX(float),method,,ImGui,SetCursorPosX,float,False,False,False,False,False,False,True
1091,1090,0x442,?SetCursorPosY@ImGui@@YAXM@Z,void __cdecl ImGui::SetCursorPosY(float),method,,ImGui,SetCursorPosY,float,False,False,False,False,False,False,True
1092,1091,0x443,?SetCursorScreenPos@ImGui@@YAXAEBUImVec2@@@Z,void __cdecl ImGui::SetCursorScreenPos(struct ImVec2 const &),method,,ImGui,SetCursorScreenPos,struct ImVec2 const &,False,False,False,False,False,False,True
1093,1092,0x444,?SetDragDropPayload@ImGui@@YA_NPEBDPEBX_KH@Z,"bool __cdecl ImGui::SetDragDropPayload(char const *, void const *, unsigned __int64, int)",method,,ImGui,SetDragDropPayload,"char const *, void const *, unsigned __int64, int",False,False,False,False,False,False,True
1094,1093,0x445,?SetFallbackChar@ImFont@@QEAAXG@Z,public: void __cdecl ImFont::SetFallbackChar(unsigned short),method,,ImFont,SetFallbackChar,unsigned short,False,False,False,False,False,False,True
1095,1094,0x446,?SetFloat@ImGuiStorage@@QEAAXIM@Z,"public: void __cdecl ImGuiStorage::SetFloat(unsigned int, float)",method,,ImGuiStorage,SetFloat,"unsigned int, float",False,False,False,False,False,False,True
1096,1095,0x447,?SetFocusID@ImGui@@YAXIPEAUImGuiWindow@@@Z,"void __cdecl ImGui::SetFocusID(unsigned int, struct ImGuiWindow *)",method,,ImGui,SetFocusID,"unsigned int, struct ImGuiWindow *",False,False,False,False,False,False,True
1097,1096,0x448,?SetGlyphVisible@ImFont@@QEAAXG_N@Z,"public: void __cdecl ImFont::SetGlyphVisible(unsigned short, bool)",method,,ImFont,SetGlyphVisible,"unsigned short, bool",False,False,False,False,False,False,True
1098,1097,0x449,?SetHoveredID@ImGui@@YAXI@Z,void __cdecl ImGui::SetHoveredID(unsigned int),method,,ImGui,SetHoveredID,unsigned int,False,False,False,False,False,False,True
1099,1098,0x44A,?SetImGuiContext@ImPlot@@YAXPEAUImGuiContext@@@Z,void __cdecl ImPlot::SetImGuiContext(struct ImGuiContext *),method,,ImPlot,SetImGuiContext,struct ImGuiContext *,False,False,False,False,False,False,True
1100,1099,0x44B,?SetInt@ImGuiStorage@@QEAAXIH@Z,"public: void __cdecl ImGuiStorage::SetInt(unsigned int, int)",method,,ImGuiStorage,SetInt,"unsigned int, int",False,False,False,False,False,False,True
1101,1100,0x44C,?SetItemAllowOverlap@ImGui@@YAXXZ,void __cdecl ImGui::SetItemAllowOverlap(void),method,,ImGui,SetItemAllowOverlap,void,False,False,False,False,False,False,True
1102,1101,0x44D,?SetItemDefaultFocus@ImGui@@YAXXZ,void __cdecl ImGui::SetItemDefaultFocus(void),method,,ImGui,SetItemDefaultFocus,void,False,False,False,False,False,False,True
1103,1102,0x44E,?SetKeyboardFocusHere@ImGui@@YAXH@Z,void __cdecl ImGui::SetKeyboardFocusHere(int),method,,ImGui,SetKeyboardFocusHere,int,False,False,False,False,False,False,True
1104,1103,0x44F,?SetLastItemData@ImGui@@YAXPEAUImGuiWindow@@IHAEBUImRect@@@Z,"void __cdecl ImGui::SetLastItemData(struct ImGuiWindow *, unsigned int, int, struct ImRect const &)",method,,ImGui,SetLastItemData,"struct ImGuiWindow *, unsigned int, int, struct ImRect const &",False,False,False,False,False,False,True
1105,1104,0x450,?SetLegendLocation@ImPlot@@YAXHH_N@Z,"void __cdecl ImPlot::SetLegendLocation(int, int, bool)",method,,ImPlot,SetLegendLocation,"int, int, bool",False,False,False,False,False,False,True
1106,1105,0x451,?SetMouseCursor@ImGui@@YAXH@Z,void __cdecl ImGui::SetMouseCursor(int),method,,ImGui,SetMouseCursor,int,False,False,False,False,False,False,True
1107,1106,0x452,?SetMousePosLocation@ImPlot@@YAXH@Z,void __cdecl ImPlot::SetMousePosLocation(int),method,,ImPlot,SetMousePosLocation,int,False,False,False,False,False,False,True
1108,1107,0x453,?SetNavID@ImGui@@YAXIHI@Z,"void __cdecl ImGui::SetNavID(unsigned int, int, unsigned int)",method,,ImGui,SetNavID,"unsigned int, int, unsigned int",False,False,False,False,False,False,True
1109,1108,0x454,?SetNavIDWithRectRel@ImGui@@YAXIHIAEBUImRect@@@Z,"void __cdecl ImGui::SetNavIDWithRectRel(unsigned int, int, unsigned int, struct ImRect const &)",method,,ImGui,SetNavIDWithRectRel,"unsigned int, int, unsigned int, struct ImRect const &",False,False,False,False,False,False,True
1110,1109,0x455,?SetNextErrorBarStyle@ImPlot@@YAXAEBUImVec4@@MM@Z,"void __cdecl ImPlot::SetNextErrorBarStyle(struct ImVec4 const &, float, float)",method,,ImPlot,SetNextErrorBarStyle,"struct ImVec4 const &, float, float",False,False,False,False,False,False,True
1111,1110,0x456,?SetNextFillStyle@ImPlot@@YAXAEBUImVec4@@M@Z,"void __cdecl ImPlot::SetNextFillStyle(struct ImVec4 const &, float)",method,,ImPlot,SetNextFillStyle,"struct ImVec4 const &, float",False,False,False,False,False,False,True
1112,1111,0x457,?SetNextItemOpen@ImGui@@YAX_NH@Z,"void __cdecl ImGui::SetNextItemOpen(bool, int)",method,,ImGui,SetNextItemOpen,"bool, int",False,False,False,False,False,False,True
1113,1112,0x458,?SetNextItemWidth@ImGui@@YAXM@Z,void __cdecl ImGui::SetNextItemWidth(float),method,,ImGui,SetNextItemWidth,float,False,False,False,False,False,False,True
1114,1113,0x459,?SetNextLineStyle@ImPlot@@YAXAEBUImVec4@@M@Z,"void __cdecl ImPlot::SetNextLineStyle(struct ImVec4 const &, float)",method,,ImPlot,SetNextLineStyle,"struct ImVec4 const &, float",False,False,False,False,False,False,True
1115,1114,0x45A,?SetNextMarkerStyle@ImPlot@@YAXHMAEBUImVec4@@M0@Z,"void __cdecl ImPlot::SetNextMarkerStyle(int, float, struct ImVec4 const &, float, struct ImVec4 const &)",method,,ImPlot,SetNextMarkerStyle,"int, float, struct ImVec4 const &, float, struct ImVec4 const &",False,False,False,False,False,False,True
1116,1115,0x45B,?SetNextPlotLimits@ImPlot@@YAXNNNNH@Z,"void __cdecl ImPlot::SetNextPlotLimits(double, double, double, double, int)",method,,ImPlot,SetNextPlotLimits,"double, double, double, double, int",False,False,False,False,False,False,True
1117,1116,0x45C,?SetNextPlotLimitsX@ImPlot@@YAXNNH@Z,"void __cdecl ImPlot::SetNextPlotLimitsX(double, double, int)",method,,ImPlot,SetNextPlotLimitsX,"double, double, int",False,False,False,False,False,False,True
1118,1117,0x45D,?SetNextPlotLimitsY@ImPlot@@YAXNNHH@Z,"void __cdecl ImPlot::SetNextPlotLimitsY(double, double, int, int)",method,,ImPlot,SetNextPlotLimitsY,"double, double, int, int",False,False,False,False,False,False,True
1119,1118,0x45E,?SetNextPlotTicksX@ImPlot@@YAXNNHQEBQEBD_N@Z,"void __cdecl ImPlot::SetNextPlotTicksX(double, double, int, char const *const *const, bool)",method,,ImPlot,SetNextPlotTicksX,"double, double, int, char const *const *const, bool",False,False,False,False,False,False,True
1120,1119,0x45F,?SetNextPlotTicksX@ImPlot@@YAXPEBNHQEBQEBD_N@Z,"void __cdecl ImPlot::SetNextPlotTicksX(double const *, int, char const *const *const, bool)",method,,ImPlot,SetNextPlotTicksX,"double const *, int, char const *const *const, bool",False,False,False,False,False,False,True
1121,1120,0x460,?SetNextPlotTicksY@ImPlot@@YAXNNHQEBQEBD_NH@Z,"void __cdecl ImPlot::SetNextPlotTicksY(double, double, int, char const *const *const, bool, int)",method,,ImPlot,SetNextPlotTicksY,"double, double, int, char const *const *const, bool, int",False,False,False,False,False,False,True
1122,1121,0x461,?SetNextPlotTicksY@ImPlot@@YAXPEBNHQEBQEBD_NH@Z,"void __cdecl ImPlot::SetNextPlotTicksY(double const *, int, char const *const *const, bool, int)",method,,ImPlot,SetNextPlotTicksY,"double const *, int, char const *const *const, bool, int",False,False,False,False,False,False,True
1123,1122,0x462,?SetNextWindowBgAlpha@ImGui@@YAXM@Z,void __cdecl ImGui::SetNextWindowBgAlpha(float),method,,ImGui,SetNextWindowBgAlpha,float,False,False,False,False,False,False,True
1124,1123,0x463,?SetNextWindowCollapsed@ImGui@@YAX_NH@Z,"void __cdecl ImGui::SetNextWindowCollapsed(bool, int)",method,,ImGui,SetNextWindowCollapsed,"bool, int",False,False,False,False,False,False,True
1125,1124,0x464,?SetNextWindowContentSize@ImGui@@YAXAEBUImVec2@@@Z,void __cdecl ImGui::SetNextWindowContentSize(struct ImVec2 const &),method,,ImGui,SetNextWindowContentSize,struct ImVec2 const &,False,False,False,False,False,False,True
1126,1125,0x465,?SetNextWindowFocus@ImGui@@YAXXZ,void __cdecl ImGui::SetNextWindowFocus(void),method,,ImGui,SetNextWindowFocus,void,False,False,False,False,False,False,True
1127,1126,0x466,?SetNextWindowPos@ImGui@@YAXAEBUImVec2@@H0@Z,"void __cdecl ImGui::SetNextWindowPos(struct ImVec2 const &, int, struct ImVec2 const &)",method,,ImGui,SetNextWindowPos,"struct ImVec2 const &, int, struct ImVec2 const &",False,False,False,False,False,False,True
1128,1127,0x467,?SetNextWindowScroll@ImGui@@YAXAEBUImVec2@@@Z,void __cdecl ImGui::SetNextWindowScroll(struct ImVec2 const &),method,,ImGui,SetNextWindowScroll,struct ImVec2 const &,False,False,False,False,False,False,True
1129,1128,0x468,?SetNextWindowSize@ImGui@@YAXAEBUImVec2@@H@Z,"void __cdecl ImGui::SetNextWindowSize(struct ImVec2 const &, int)",method,,ImGui,SetNextWindowSize,"struct ImVec2 const &, int",False,False,False,False,False,False,True
1130,1129,0x469,?SetNextWindowSizeConstraints@ImGui@@YAXAEBUImVec2@@0P6AXPEAUImGuiSizeCallbackData@@@ZPEAX@Z,"void __cdecl ImGui::SetNextWindowSizeConstraints(struct ImVec2 const &, struct ImVec2 const &, void (__cdecl *)(struct ImGuiSizeCallbackData *), void *)",method,,ImGui,SetNextWindowSizeConstraints,"struct ImVec2 const &, struct ImVec2 const &, void (__cdecl *)(struct ImGuiSizeCallbackData *), void *",False,False,False,False,False,False,True
1131,1130,0x46A,?SetPlotYAxis@ImPlot@@YAXH@Z,void __cdecl ImPlot::SetPlotYAxis(int),method,,ImPlot,SetPlotYAxis,int,False,False,False,False,False,False,True
1132,1131,0x46B,?SetScrollFromPosX@ImGui@@YAXMM@Z,"void __cdecl ImGui::SetScrollFromPosX(float, float)",method,,ImGui,SetScrollFromPosX,"float, float",False,False,False,False,False,False,True
1133,1132,0x46C,?SetScrollFromPosX@ImGui@@YAXPEAUImGuiWindow@@MM@Z,"void __cdecl ImGui::SetScrollFromPosX(struct ImGuiWindow *, float, float)",method,,ImGui,SetScrollFromPosX,"struct ImGuiWindow *, float, float",False,False,False,False,False,False,True
1134,1133,0x46D,?SetScrollFromPosY@ImGui@@YAXMM@Z,"void __cdecl ImGui::SetScrollFromPosY(float, float)",method,,ImGui,SetScrollFromPosY,"float, float",False,False,False,False,False,False,True
1135,1134,0x46E,?SetScrollFromPosY@ImGui@@YAXPEAUImGuiWindow@@MM@Z,"void __cdecl ImGui::SetScrollFromPosY(struct ImGuiWindow *, float, float)",method,,ImGui,SetScrollFromPosY,"struct ImGuiWindow *, float, float",False,False,False,False,False,False,True
1136,1135,0x46F,?SetScrollHereX@ImGui@@YAXM@Z,void __cdecl ImGui::SetScrollHereX(float),method,,ImGui,SetScrollHereX,float,False,False,False,False,False,False,True
1137,1136,0x470,?SetScrollHereY@ImGui@@YAXM@Z,void __cdecl ImGui::SetScrollHereY(float),method,,ImGui,SetScrollHereY,float,False,False,False,False,False,False,True
1138,1137,0x471,?SetScrollX@ImGui@@YAXM@Z,void __cdecl ImGui::SetScrollX(float),method,,ImGui,SetScrollX,float,False,False,False,False,False,False,True
1139,1138,0x472,?SetScrollX@ImGui@@YAXPEAUImGuiWindow@@M@Z,"void __cdecl ImGui::SetScrollX(struct ImGuiWindow *, float)",method,,ImGui,SetScrollX,"struct ImGuiWindow *, float",False,False,False,False,False,False,True
1140,1139,0x473,?SetScrollY@ImGui@@YAXM@Z,void __cdecl ImGui::SetScrollY(float),method,,ImGui,SetScrollY,float,False,False,False,False,False,False,True
1141,1140,0x474,?SetScrollY@ImGui@@YAXPEAUImGuiWindow@@M@Z,"void __cdecl ImGui::SetScrollY(struct ImGuiWindow *, float)",method,,ImGui,SetScrollY,"struct ImGuiWindow *, float",False,False,False,False,False,False,True
1142,1141,0x475,?SetStateStorage@ImGui@@YAXPEAUImGuiStorage@@@Z,void __cdecl ImGui::SetStateStorage(struct ImGuiStorage *),method,,ImGui,SetStateStorage,struct ImGuiStorage *,False,False,False,False,False,False,True
1143,1142,0x476,?SetTabItemClosed@ImGui@@YAXPEBD@Z,void __cdecl ImGui::SetTabItemClosed(char const *),method,,ImGui,SetTabItemClosed,char const *,False,False,False,False,False,False,True
1144,1143,0x477,?SetToCurrentState@ImGuiStackSizes@@QEAAXXZ,public: void __cdecl ImGuiStackSizes::SetToCurrentState(void),method,,ImGuiStackSizes,SetToCurrentState,void,False,False,False,False,False,False,True
1145,1144,0x478,?SetTooltip@ImGui@@YAXPEBDZZ,"void __cdecl ImGui::SetTooltip(char const *, ...)",method,,ImGui,SetTooltip,"char const *, ...",False,False,False,False,False,False,True
1146,1145,0x479,?SetTooltipV@ImGui@@YAXPEBDPEAD@Z,"void __cdecl ImGui::SetTooltipV(char const *, char *)",method,,ImGui,SetTooltipV,"char const *, char *",False,False,False,False,False,False,True
1147,1146,0x47A,?SetTransformation@ImDrawList@@QEAAXAEBUImMatrix@@@Z,public: void __cdecl ImDrawList::SetTransformation(struct ImMatrix const &),method,,ImDrawList,SetTransformation,struct ImMatrix const &,False,False,False,False,False,False,True
1148,1147,0x47B,?SetVoidPtr@ImGuiStorage@@QEAAXIPEAX@Z,"public: void __cdecl ImGuiStorage::SetVoidPtr(unsigned int, void *)",method,,ImGuiStorage,SetVoidPtr,"unsigned int, void *",False,False,False,False,False,False,True
1149,1148,0x47C,?SetWindowClipRectBeforeSetChannel@ImGui@@YAXPEAUImGuiWindow@@AEBUImRect@@@Z,"void __cdecl ImGui::SetWindowClipRectBeforeSetChannel(struct ImGuiWindow *, struct ImRect const &)",method,,ImGui,SetWindowClipRectBeforeSetChannel,"struct ImGuiWindow *, struct ImRect const &",False,False,False,False,False,False,True
1150,1149,0x47D,?SetWindowCollapsed@ImGui@@YAXPEAUImGuiWindow@@_NH@Z,"void __cdecl ImGui::SetWindowCollapsed(struct ImGuiWindow *, bool, int)",method,,ImGui,SetWindowCollapsed,"struct ImGuiWindow *, bool, int",False,False,False,False,False,False,True
1151,1150,0x47E,?SetWindowCollapsed@ImGui@@YAXPEBD_NH@Z,"void __cdecl ImGui::SetWindowCollapsed(char const *, bool, int)",method,,ImGui,SetWindowCollapsed,"char const *, bool, int",False,False,False,False,False,False,True
1152,1151,0x47F,?SetWindowCollapsed@ImGui@@YAX_NH@Z,"void __cdecl ImGui::SetWindowCollapsed(bool, int)",method,,ImGui,SetWindowCollapsed,"bool, int",False,False,False,False,False,False,True
1153,1152,0x480,?SetWindowFocus@ImGui@@YAXPEBD@Z,void __cdecl ImGui::SetWindowFocus(char const *),method,,ImGui,SetWindowFocus,char const *,False,False,False,False,False,False,True
1154,1153,0x481,?SetWindowFocus@ImGui@@YAXXZ,void __cdecl ImGui::SetWindowFocus(void),method,,ImGui,SetWindowFocus,void,False,False,False,False,False,False,True
1155,1154,0x482,?SetWindowFontScale@ImGui@@YAXM@Z,void __cdecl ImGui::SetWindowFontScale(float),method,,ImGui,SetWindowFontScale,float,False,False,False,False,False,False,True
1156,1155,0x483,?SetWindowHitTestHole@ImGui@@YAXPEAUImGuiWindow@@AEBUImVec2@@1@Z,"void __cdecl ImGui::SetWindowHitTestHole(struct ImGuiWindow *, struct ImVec2 const &, struct ImVec2 const &)",method,,ImGui,SetWindowHitTestHole,"struct ImGuiWindow *, struct ImVec2 const &, struct ImVec2 const &",False,False,False,False,False,False,True
1157,1156,0x484,?SetWindowPos@ImGui@@YAXAEBUImVec2@@H@Z,"void __cdecl ImGui::SetWindowPos(struct ImVec2 const &, int)",method,,ImGui,SetWindowPos,"struct ImVec2 const &, int",False,False,False,False,False,False,True
1158,1157,0x485,?SetWindowPos@ImGui@@YAXPEAUImGuiWindow@@AEBUImVec2@@H@Z,"void __cdecl ImGui::SetWindowPos(struct ImGuiWindow *, struct ImVec2 const &, int)",method,,ImGui,SetWindowPos,"struct ImGuiWindow *, struct ImVec2 const &, int",False,False,False,False,False,False,True
1159,1158,0x486,?SetWindowPos@ImGui@@YAXPEBDAEBUImVec2@@H@Z,"void __cdecl ImGui::SetWindowPos(char const *, struct ImVec2 const &, int)",method,,ImGui,SetWindowPos,"char const *, struct ImVec2 const &, int",False,False,False,False,False,False,True
1160,1159,0x487,?SetWindowSize@ImGui@@YAXAEBUImVec2@@H@Z,"void __cdecl ImGui::SetWindowSize(struct ImVec2 const &, int)",method,,ImGui,SetWindowSize,"struct ImVec2 const &, int",False,False,False,False,False,False,True
1161,1160,0x488,?SetWindowSize@ImGui@@YAXPEAUImGuiWindow@@AEBUImVec2@@H@Z,"void __cdecl ImGui::SetWindowSize(struct ImGuiWindow *, struct ImVec2 const &, int)",method,,ImGui,SetWindowSize,"struct ImGuiWindow *, struct ImVec2 const &, int",False,False,False,False,False,False,True
1162,1161,0x489,?SetWindowSize@ImGui@@YAXPEBDAEBUImVec2@@H@Z,"void __cdecl ImGui::SetWindowSize(char const *, struct ImVec2 const &, int)",method,,ImGui,SetWindowSize,"char const *, struct ImVec2 const &, int",False,False,False,False,False,False,True
1163,1162,0x48A,?ShadeVertsLinearColorGradientKeepAlpha@ImGui@@YAXPEAUImDrawList@@HHUImVec2@@1II@Z,"void __cdecl ImGui::ShadeVertsLinearColorGradientKeepAlpha(struct ImDrawList *, int, int, struct ImVec2, struct ImVec2, unsigned int, unsigned int)",method,,ImGui,ShadeVertsLinearColorGradientKeepAlpha,"struct ImDrawList *, int, int, struct ImVec2, struct ImVec2, unsigned int, unsigned int",False,False,False,False,False,False,True
1164,1163,0x48B,?ShadeVertsLinearUV@ImGui@@YAXPEAUImDrawList@@HHAEBUImVec2@@111_N@Z,"void __cdecl ImGui::ShadeVertsLinearUV(struct ImDrawList *, int, int, struct ImVec2 const &, struct ImVec2 const &, struct ImVec2 const &, struct ImVec2 const &, bool)",method,,ImGui,ShadeVertsLinearUV,"struct ImDrawList *, int, int, struct ImVec2 const &, struct ImVec2 const &, struct ImVec2 const &, struct ImVec2 const &, bool",False,False,False,False,False,False,True
1165,1164,0x48C,?ShowAboutWindow@ImGui@@YAXPEA_N@Z,void __cdecl ImGui::ShowAboutWindow(bool *),method,,ImGui,ShowAboutWindow,bool *,False,False,False,False,False,False,True
1166,1165,0x48D,?ShowAltLegend@ImPlot@@YAXPEBDHUImVec2@@_N@Z,"void __cdecl ImPlot::ShowAltLegend(char const *, int, struct ImVec2, bool)",method,,ImPlot,ShowAltLegend,"char const *, int, struct ImVec2, bool",False,False,False,False,False,False,True
1167,1166,0x48E,?ShowAxisContextMenu@ImPlot@@YAXAEAUImPlotAxis@@PEAU2@_N@Z,"void __cdecl ImPlot::ShowAxisContextMenu(struct ImPlotAxis &, struct ImPlotAxis *, bool)",method,,ImPlot,ShowAxisContextMenu,"struct ImPlotAxis &, struct ImPlotAxis *, bool",False,False,False,False,False,False,True
1168,1167,0x48F,?ShowColormapScale@ImPlot@@YAXNNM@Z,"void __cdecl ImPlot::ShowColormapScale(double, double, float)",method,,ImPlot,ShowColormapScale,"double, double, float",False,False,False,False,False,False,True
1169,1168,0x490,?ShowColormapSelector@ImPlot@@YA_NPEBD@Z,bool __cdecl ImPlot::ShowColormapSelector(char const *),method,,ImPlot,ShowColormapSelector,char const *,False,False,False,False,False,False,True
1170,1169,0x491,?ShowDatePicker@ImPlot@@YA_NPEBDPEAHPEAUImPlotTime@@PEBU2@3@Z,"bool __cdecl ImPlot::ShowDatePicker(char const *, int *, struct ImPlotTime *, struct ImPlotTime const *, struct ImPlotTime const *)",method,,ImPlot,ShowDatePicker,"char const *, int *, struct ImPlotTime *, struct ImPlotTime const *, struct ImPlotTime const *",False,False,False,False,False,False,True
1171,1170,0x492,?ShowDemoWindow@ImGui@@YAXPEA_N@Z,void __cdecl ImGui::ShowDemoWindow(bool *),method,,ImGui,ShowDemoWindow,bool *,False,False,False,False,False,False,True
1172,1171,0x493,?ShowDemoWindow@ImPlot@@YAXPEA_N@Z,void __cdecl ImPlot::ShowDemoWindow(bool *),method,,ImPlot,ShowDemoWindow,bool *,False,False,False,False,False,False,True
1173,1172,0x494,?ShowFontSelector@ImGui@@YAXPEBD@Z,void __cdecl ImGui::ShowFontSelector(char const *),method,,ImGui,ShowFontSelector,char const *,False,False,False,False,False,False,True
1174,1173,0x495,?ShowLegendEntries@ImPlot@@YAXAEAUImPlotPlot@@AEBUImRect@@_NAEBUImVec2@@3HAEAUImDrawList@@@Z,"void __cdecl ImPlot::ShowLegendEntries(struct ImPlotPlot &, struct ImRect const &, bool, struct ImVec2 const &, struct ImVec2 const &, int, struct ImDrawList &)",method,,ImPlot,ShowLegendEntries,"struct ImPlotPlot &, struct ImRect const &, bool, struct ImVec2 const &, struct ImVec2 const &, int, struct ImDrawList &",False,False,False,False,False,False,True
1175,1174,0x496,?ShowMetricsWindow@ImGui@@YAXPEA_N@Z,void __cdecl ImGui::ShowMetricsWindow(bool *),method,,ImGui,ShowMetricsWindow,bool *,False,False,False,False,False,False,True
1176,1175,0x497,?ShowMetricsWindow@ImPlot@@YAXPEA_N@Z,void __cdecl ImPlot::ShowMetricsWindow(bool *),method,,ImPlot,ShowMetricsWindow,bool *,False,False,False,False,False,False,True
1177,1176,0x498,?ShowPlotContextMenu@ImPlot@@YAXAEAUImPlotPlot@@@Z,void __cdecl ImPlot::ShowPlotContextMenu(struct ImPlotPlot &),method,,ImPlot,ShowPlotContextMenu,struct ImPlotPlot &,False,False,False,False,False,False,True
1178,1177,0x499,?ShowStyleEditor@ImGui@@YAXPEAUImGuiStyle@@@Z,void __cdecl ImGui::ShowStyleEditor(struct ImGuiStyle *),method,,ImGui,ShowStyleEditor,struct ImGuiStyle *,False,False,False,False,False,False,True
1179,1178,0x49A,?ShowStyleEditor@ImPlot@@YAXPEAUImPlotStyle@@@Z,void __cdecl ImPlot::ShowStyleEditor(struct ImPlotStyle *),method,,ImPlot,ShowStyleEditor,struct ImPlotStyle *,False,False,False,False,False,False,True
1180,1179,0x49B,?ShowStyleSelector@ImGui@@YA_NPEBD@Z,bool __cdecl ImGui::ShowStyleSelector(char const *),method,,ImGui,ShowStyleSelector,char const *,False,False,False,False,False,False,True
1181,1180,0x49C,?ShowStyleSelector@ImPlot@@YA_NPEBD@Z,bool __cdecl ImPlot::ShowStyleSelector(char const *),method,,ImPlot,ShowStyleSelector,char const *,False,False,False,False,False,False,True
1182,1181,0x49D,?ShowTimePicker@ImPlot@@YA_NPEBDPEAUImPlotTime@@@Z,"bool __cdecl ImPlot::ShowTimePicker(char const *, struct ImPlotTime *)",method,,ImPlot,ShowTimePicker,"char const *, struct ImPlotTime *",False,False,False,False,False,False,True
1183,1182,0x49E,?ShowUserGuide@ImGui@@YAXXZ,void __cdecl ImGui::ShowUserGuide(void),method,,ImGui,ShowUserGuide,void,False,False,False,False,False,False,True
1184,1183,0x49F,?ShowUserGuide@ImPlot@@YAXXZ,void __cdecl ImPlot::ShowUserGuide(void),method,,ImPlot,ShowUserGuide,void,False,False,False,False,False,False,True
1185,1184,0x4A0,?ShrinkWidths@ImGui@@YAXPEAUImGuiShrinkWidthItem@@HM@Z,"void __cdecl ImGui::ShrinkWidths(struct ImGuiShrinkWidthItem *, int, float)",method,,ImGui,ShrinkWidths,"struct ImGuiShrinkWidthItem *, int, float",False,False,False,False,False,False,True
1186,1185,0x4A1,?Shutdown@ImGui@@YAXPEAUImGuiContext@@@Z,void __cdecl ImGui::Shutdown(struct ImGuiContext *),method,,ImGui,Shutdown,struct ImGuiContext *,False,False,False,False,False,False,True
1187,1186,0x4A2,?SliderAngle@ImGui@@YA_NPEBDPEAMMM0H@Z,"bool __cdecl ImGui::SliderAngle(char const *, float *, float, float, char const *, int)",method,,ImGui,SliderAngle,"char const *, float *, float, float, char const *, int",False,False,False,False,False,False,True
1188,1187,0x4A3,?SliderBehavior@ImGui@@YA_NAEBUImRect@@IHPEAXPEBX2PEBDHPEAU2@@Z,"bool __cdecl ImGui::SliderBehavior(struct ImRect const &, unsigned int, int, void *, void const *, void const *, char const *, int, struct ImRect *)",method,,ImGui,SliderBehavior,"struct ImRect const &, unsigned int, int, void *, void const *, void const *, char const *, int, struct ImRect *",False,False,False,False,False,False,True
1189,1188,0x4A4,?SliderFloat2@ImGui@@YA_NPEBDQEAMMM0H@Z,"bool __cdecl ImGui::SliderFloat2(char const *, float *const, float, float, char const *, int)",method,,ImGui,SliderFloat2,"char const *, float *const, float, float, char const *, int",False,False,False,False,False,False,True
1190,1189,0x4A5,?SliderFloat3@ImGui@@YA_NPEBDQEAMMM0H@Z,"bool __cdecl ImGui::SliderFloat3(char const *, float *const, float, float, char const *, int)",method,,ImGui,SliderFloat3,"char const *, float *const, float, float, char const *, int",False,False,False,False,False,False,True
1191,1190,0x4A6,?SliderFloat4@ImGui@@YA_NPEBDQEAMMM0H@Z,"bool __cdecl ImGui::SliderFloat4(char const *, float *const, float, float, char const *, int)",method,,ImGui,SliderFloat4,"char const *, float *const, float, float, char const *, int",False,False,False,False,False,False,True
1192,1191,0x4A7,?SliderFloat@ImGui@@YA_NPEBDPEAMMM0H@Z,"bool __cdecl ImGui::SliderFloat(char const *, float *, float, float, char const *, int)",method,,ImGui,SliderFloat,"char const *, float *, float, float, char const *, int",False,False,False,False,False,False,True
1193,1192,0x4A8,?SliderInt2@ImGui@@YA_NPEBDQEAHHH0H@Z,"bool __cdecl ImGui::SliderInt2(char const *, int *const, int, int, char const *, int)",method,,ImGui,SliderInt2,"char const *, int *const, int, int, char const *, int",False,False,False,False,False,False,True
1194,1193,0x4A9,?SliderInt3@ImGui@@YA_NPEBDQEAHHH0H@Z,"bool __cdecl ImGui::SliderInt3(char const *, int *const, int, int, char const *, int)",method,,ImGui,SliderInt3,"char const *, int *const, int, int, char const *, int",False,False,False,False,False,False,True
