ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1,0,0x0,??0AmbientCube@environment@@QEAA@XZ,public: __cdecl environment::AmbientCube::AmbientCube(void),method,environment,AmbientCube,AmbientCube,void,False,False,False,False,False,False,True
2,1,0x1,??0Atmosphere@enlight@@QEAA@XZ,public: __cdecl enlight::Atmosphere::Atmosphere(void),method,enlight,Atmosphere,Atmosphere,void,False,False,False,False,False,False,True
3,2,0x2,??0AtmosphereModule@render@@QEAA@$$QEAV01@@Z,public: __cdecl render::AtmosphereModule::AtmosphereModule(class render::AtmosphereModule &&),method,render,AtmosphereModule,AtmosphereModule,class render::AtmosphereModule &&,False,False,False,False,False,False,True
4,3,0x3,??0AtmosphereModule@render@@QEAA@XZ,public: __cdecl render::AtmosphereModule::AtmosphereModule(void),method,render,AtmosphereModule,AtmosphereModule,void,False,False,False,False,False,False,True
5,4,0x4,??0AtmosphereRendererForEnvironment@enlight@@AEAA@AEAVAtmosphere@1@@Z,private: __cdecl enlight::AtmosphereRendererForEnvironment::AtmosphereRendererForEnvironment(class enlight::Atmosphere &),method,enlight,AtmosphereRendererForEnvironment,AtmosphereRendererForEnvironment,class enlight::Atmosphere &,False,False,False,False,False,False,True
6,5,0x5,??0AtmosphereWrapper@enlight@@QEAA@$$QEAV01@@Z,public: __cdecl enlight::AtmosphereWrapper::AtmosphereWrapper(class enlight::AtmosphereWrapper &&),method,enlight,AtmosphereWrapper,AtmosphereWrapper,class enlight::AtmosphereWrapper &&,False,False,False,False,False,False,True
7,6,0x6,??0AtmosphereWrapper@enlight@@QEAA@XZ,public: __cdecl enlight::AtmosphereWrapper::AtmosphereWrapper(void),method,enlight,AtmosphereWrapper,AtmosphereWrapper,void,False,False,False,False,False,False,True
8,7,0x7,??0CloudsFog@@QEAA@MM@Z,"public: __cdecl CloudsFog::CloudsFog(float, float)",method,,CloudsFog,CloudsFog,"float, float",False,False,False,False,False,False,True
9,8,0x8,??0CloudsFog@@QEAA@MMMMM@Z,"public: __cdecl CloudsFog::CloudsFog(float, float, float, float, float)",method,,CloudsFog,CloudsFog,"float, float, float, float, float",False,False,False,False,False,False,True
10,9,0x9,??0ContextBase@GraphicsCore@@QEAA@XZ,public: __cdecl GraphicsCore::ContextBase::ContextBase(void),method,GraphicsCore,ContextBase,ContextBase,void,False,False,False,False,False,False,True
11,10,0xA,??0ContextHelper@render@@QEAA@XZ,public: __cdecl render::ContextHelper::ContextHelper(void),method,render,ContextHelper,ContextHelper,void,False,False,False,False,False,False,True
12,11,0xB,??0CopyPass@render@@QEAA@$$QEAV01@@Z,public: __cdecl render::CopyPass::CopyPass(class render::CopyPass &&),method,render,CopyPass,CopyPass,class render::CopyPass &&,False,False,False,False,False,False,True
13,12,0xC,??0CopyPass@render@@QEAA@AEBV01@@Z,public: __cdecl render::CopyPass::CopyPass(class render::CopyPass const &),method,render,CopyPass,CopyPass,class render::CopyPass const &,False,False,False,False,False,False,True
14,13,0xD,??0CopyPass@render@@QEAA@XZ,public: __cdecl render::CopyPass::CopyPass(void),method,render,CopyPass,CopyPass,void,False,False,False,False,False,False,True
15,14,0xE,??0DeferredComposer@deferredShading@@QEAA@$$QEAV01@@Z,public: __cdecl deferredShading::DeferredComposer::DeferredComposer(class deferredShading::DeferredComposer &&),method,deferredShading,DeferredComposer,DeferredComposer,class deferredShading::DeferredComposer &&,False,False,False,False,False,False,True
16,15,0xF,??0DeferredComposer@deferredShading@@QEAA@XZ,public: __cdecl deferredShading::DeferredComposer::DeferredComposer(void),method,deferredShading,DeferredComposer,DeferredComposer,void,False,False,False,False,False,False,True
17,16,0x10,??0DeferredShadingModule@render@@QEAA@AEBV01@@Z,public: __cdecl render::DeferredShadingModule::DeferredShadingModule(class render::DeferredShadingModule const &),method,render,DeferredShadingModule,DeferredShadingModule,class render::DeferredShadingModule const &,False,False,False,False,False,False,True
18,17,0x11,??0DeferredShadingModule@render@@QEAA@XZ,public: __cdecl render::DeferredShadingModule::DeferredShadingModule(void),method,render,DeferredShadingModule,DeferredShadingModule,void,False,False,False,False,False,False,True
19,18,0x12,??0DepthResolver@deferredShading@@QEAA@$$QEAV01@@Z,public: __cdecl deferredShading::DepthResolver::DepthResolver(class deferredShading::DepthResolver &&),method,deferredShading,DepthResolver,DepthResolver,class deferredShading::DepthResolver &&,False,False,False,False,False,False,True
20,19,0x13,??0DepthResolver@deferredShading@@QEAA@AEBV01@@Z,public: __cdecl deferredShading::DepthResolver::DepthResolver(class deferredShading::DepthResolver const &),method,deferredShading,DepthResolver,DepthResolver,class deferredShading::DepthResolver const &,False,False,False,False,False,False,True
21,20,0x14,??0DepthResolver@deferredShading@@QEAA@XZ,public: __cdecl deferredShading::DepthResolver::DepthResolver(void),method,deferredShading,DepthResolver,DepthResolver,void,False,False,False,False,False,False,True
22,21,0x15,??0DepthResolverModule@render@@QEAA@$$QEAV01@@Z,public: __cdecl render::DepthResolverModule::DepthResolverModule(class render::DepthResolverModule &&),method,render,DepthResolverModule,DepthResolverModule,class render::DepthResolverModule &&,False,False,False,False,False,False,True
23,22,0x16,??0DepthResolverModule@render@@QEAA@AEBV01@@Z,public: __cdecl render::DepthResolverModule::DepthResolverModule(class render::DepthResolverModule const &),method,render,DepthResolverModule,DepthResolverModule,class render::DepthResolverModule const &,False,False,False,False,False,False,True
24,23,0x17,??0DepthResolverModule@render@@QEAA@XZ,public: __cdecl render::DepthResolverModule::DepthResolverModule(void),method,render,DepthResolverModule,DepthResolverModule,void,False,False,False,False,False,False,True
25,24,0x18,??0EnvironmentCubeTarget@environment@@QEAA@VRenderGraphTexture@render@@@Z,public: __cdecl environment::EnvironmentCubeTarget::EnvironmentCubeTarget(class render::RenderGraphTexture),method,environment,EnvironmentCubeTarget,EnvironmentCubeTarget,class render::RenderGraphTexture,False,False,False,False,False,False,True
26,25,0x19,??0FLIRparams@@QEAA@XZ,public: __cdecl FLIRparams::FLIRparams(void),method,,FLIRparams,FLIRparams,void,False,False,False,False,False,False,True
27,26,0x1A,??0GPUDebugRendererModule@render@@QEAA@XZ,public: __cdecl render::GPUDebugRendererModule::GPUDebugRendererModule(void),method,render,GPUDebugRendererModule,GPUDebugRendererModule,void,False,False,False,False,False,False,True
28,27,0x1B,??0HeightMapModule@render@@QEAA@$$QEAV01@@Z,public: __cdecl render::HeightMapModule::HeightMapModule(class render::HeightMapModule &&),method,render,HeightMapModule,HeightMapModule,class render::HeightMapModule &&,False,False,False,False,False,False,True
29,28,0x1C,??0HeightMapModule@render@@QEAA@AEBV01@@Z,public: __cdecl render::HeightMapModule::HeightMapModule(class render::HeightMapModule const &),method,render,HeightMapModule,HeightMapModule,class render::HeightMapModule const &,False,False,False,False,False,False,True
30,29,0x1D,??0HeightMapModule@render@@QEAA@XZ,public: __cdecl render::HeightMapModule::HeightMapModule(void),method,render,HeightMapModule,HeightMapModule,void,False,False,False,False,False,False,True
31,30,0x1E,??0IceHalo@enlight@@QEAA@I@Z,public: __cdecl enlight::IceHalo::IceHalo(unsigned int),method,enlight,IceHalo,IceHalo,unsigned int,False,False,False,False,False,False,True
32,31,0x1F,??0IceHaloAppearanceParams@@QEAA@XZ,public: __cdecl IceHaloAppearanceParams::IceHaloAppearanceParams(void),method,,IceHaloAppearanceParams,IceHaloAppearanceParams,void,False,False,False,False,False,False,True
33,32,0x20,??0IceHaloModule@render@@QEAA@XZ,public: __cdecl render::IceHaloModule::IceHaloModule(void),method,render,IceHaloModule,IceHaloModule,void,False,False,False,False,False,False,True
34,33,0x21,??0IceHaloParams@@QEAA@XZ,public: __cdecl IceHaloParams::IceHaloParams(void),method,,IceHaloParams,IceHaloParams,void,False,False,False,False,False,False,True
35,34,0x22,??0IceHaloPresetManager@enlight@@QEAA@$$QEAV01@@Z,public: __cdecl enlight::IceHaloPresetManager::IceHaloPresetManager(class enlight::IceHaloPresetManager &&),method,enlight,IceHaloPresetManager,IceHaloPresetManager,class enlight::IceHaloPresetManager &&,False,False,False,False,False,False,True
36,35,0x23,??0IceHaloPresetManager@enlight@@QEAA@AEBV01@@Z,public: __cdecl enlight::IceHaloPresetManager::IceHaloPresetManager(class enlight::IceHaloPresetManager const &),method,enlight,IceHaloPresetManager,IceHaloPresetManager,class enlight::IceHaloPresetManager const &,False,False,False,False,False,False,True
37,36,0x24,??0IceHaloPresetManager@enlight@@QEAA@XZ,public: __cdecl enlight::IceHaloPresetManager::IceHaloPresetManager(void),method,enlight,IceHaloPresetManager,IceHaloPresetManager,void,False,False,False,False,False,False,True
38,37,0x25,??0IceHaloSimulationParams@@QEAA@XZ,public: __cdecl IceHaloSimulationParams::IceHaloSimulationParams(void),method,,IceHaloSimulationParams,IceHaloSimulationParams,void,False,False,False,False,False,False,True
39,38,0x26,??0IceHaloWrapper@enlight@@QEAA@$$QEAV01@@Z,public: __cdecl enlight::IceHaloWrapper::IceHaloWrapper(class enlight::IceHaloWrapper &&),method,enlight,IceHaloWrapper,IceHaloWrapper,class enlight::IceHaloWrapper &&,False,False,False,False,False,False,True
40,39,0x27,??0IceHaloWrapper@enlight@@QEAA@XZ,public: __cdecl enlight::IceHaloWrapper::IceHaloWrapper(void),method,enlight,IceHaloWrapper,IceHaloWrapper,void,False,False,False,False,False,False,True
41,40,0x28,??0LightMapModule@render@@QEAA@$$QEAV01@@Z,public: __cdecl render::LightMapModule::LightMapModule(class render::LightMapModule &&),method,render,LightMapModule,LightMapModule,class render::LightMapModule &&,False,False,False,False,False,False,True
42,41,0x29,??0LightMapModule@render@@QEAA@AEBV01@@Z,public: __cdecl render::LightMapModule::LightMapModule(class render::LightMapModule const &),method,render,LightMapModule,LightMapModule,class render::LightMapModule const &,False,False,False,False,False,False,True
43,42,0x2A,??0LightMapModule@render@@QEAA@XZ,public: __cdecl render::LightMapModule::LightMapModule(void),method,render,LightMapModule,LightMapModule,void,False,False,False,False,False,False,True
44,43,0x2B,??0LightsPrepass@render@@QEAA@$$QEAV01@@Z,public: __cdecl render::LightsPrepass::LightsPrepass(class render::LightsPrepass &&),method,render,LightsPrepass,LightsPrepass,class render::LightsPrepass &&,False,False,False,False,False,False,True
45,44,0x2C,??0LightsPrepass@render@@QEAA@AEBV01@@Z,public: __cdecl render::LightsPrepass::LightsPrepass(class render::LightsPrepass const &),method,render,LightsPrepass,LightsPrepass,class render::LightsPrepass const &,False,False,False,False,False,False,True
46,45,0x2D,??0LightsPrepass@render@@QEAA@W4MSAA_ENUM@1@AEBVVec2i@osg@@@Z,"public: __cdecl render::LightsPrepass::LightsPrepass(enum render::MSAA_ENUM, class osg::Vec2i const &)",method,render,LightsPrepass,LightsPrepass,"enum render::MSAA_ENUM, class osg::Vec2i const &",False,False,False,False,False,False,True
47,46,0x2E,??0LightsPrepassWrapper@render@@QEAA@XZ,public: __cdecl render::LightsPrepassWrapper::LightsPrepassWrapper(void),method,render,LightsPrepassWrapper,LightsPrepassWrapper,void,False,False,False,False,False,False,True
48,47,0x2F,??0LiveryBuilder@@QEAA@XZ,public: __cdecl LiveryBuilder::LiveryBuilder(void),method,,LiveryBuilder,LiveryBuilder,void,False,False,False,False,False,False,True
49,48,0x30,??0MotionBlurImGui@render@@QEAA@AEAVMotionBlurModule@1@@Z,public: __cdecl render::MotionBlurImGui::MotionBlurImGui(class render::MotionBlurModule &),method,render,MotionBlurImGui,MotionBlurImGui,class render::MotionBlurModule &,False,False,False,False,False,False,True
50,49,0x31,??0MotionBlurModule@render@@QEAA@XZ,public: __cdecl render::MotionBlurModule::MotionBlurModule(void),method,render,MotionBlurModule,MotionBlurModule,void,False,False,False,False,False,False,True
51,50,0x32,??0RenderGraph@render@@QEAA@I@Z,public: __cdecl render::RenderGraph::RenderGraph(unsigned int),method,render,RenderGraph,RenderGraph,unsigned int,False,False,False,False,False,False,True
52,51,0x33,??0RenderGraphLightsCollection@render@@QEAA@PEAVRenderGraphResource@1@@Z,public: __cdecl render::RenderGraphLightsCollection::RenderGraphLightsCollection(class render::RenderGraphResource *),method,render,RenderGraphLightsCollection,RenderGraphLightsCollection,class render::RenderGraphResource *,False,False,False,False,False,False,True
53,52,0x34,??0RenderGraphLightsCollection@render@@QEAA@XZ,public: __cdecl render::RenderGraphLightsCollection::RenderGraphLightsCollection(void),method,render,RenderGraphLightsCollection,RenderGraphLightsCollection,void,False,False,False,False,False,False,True
54,53,0x35,??0RenderGraphObjectsCollection@render@@QEAA@PEAVRenderGraphResource@1@@Z,public: __cdecl render::RenderGraphObjectsCollection::RenderGraphObjectsCollection(class render::RenderGraphResource *),method,render,RenderGraphObjectsCollection,RenderGraphObjectsCollection,class render::RenderGraphResource *,False,False,False,False,False,False,True
55,54,0x36,??0RenderGraphObjectsCollection@render@@QEAA@XZ,public: __cdecl render::RenderGraphObjectsCollection::RenderGraphObjectsCollection(void),method,render,RenderGraphObjectsCollection,RenderGraphObjectsCollection,void,False,False,False,False,False,False,True
56,55,0x37,??0SSAO@deferredShading@@QEAA@AEBV01@@Z,public: __cdecl deferredShading::SSAO::SSAO(class deferredShading::SSAO const &),method,deferredShading,SSAO,SSAO,class deferredShading::SSAO const &,False,False,False,False,False,False,True
57,56,0x38,??0SSAO@deferredShading@@QEAA@W4MSAA_ENUM@render@@_NH@Z,"public: __cdecl deferredShading::SSAO::SSAO(enum render::MSAA_ENUM, bool, int)",method,deferredShading,SSAO,SSAO,"enum render::MSAA_ENUM, bool, int",False,False,False,False,False,False,True
58,57,0x39,??0SSAOModule@render@@QEAA@$$QEAV01@@Z,public: __cdecl render::SSAOModule::SSAOModule(class render::SSAOModule &&),method,render,SSAOModule,SSAOModule,class render::SSAOModule &&,False,False,False,False,False,False,True
59,58,0x3A,??0SSAOModule@render@@QEAA@XZ,public: __cdecl render::SSAOModule::SSAOModule(void),method,render,SSAOModule,SSAOModule,void,False,False,False,False,False,False,True
60,59,0x3B,??0SSAOWrapper@deferredShading@@QEAA@$$QEAV01@@Z,public: __cdecl deferredShading::SSAOWrapper::SSAOWrapper(class deferredShading::SSAOWrapper &&),method,deferredShading,SSAOWrapper,SSAOWrapper,class deferredShading::SSAOWrapper &&,False,False,False,False,False,False,True
61,60,0x3C,??0SSAOWrapper@deferredShading@@QEAA@XZ,public: __cdecl deferredShading::SSAOWrapper::SSAOWrapper(void),method,deferredShading,SSAOWrapper,SSAOWrapper,void,False,False,False,False,False,False,True
62,61,0x3D,??0SSLRModule@render@@QEAA@$$QEAV01@@Z,public: __cdecl render::SSLRModule::SSLRModule(class render::SSLRModule &&),method,render,SSLRModule,SSLRModule,class render::SSLRModule &&,False,False,False,False,False,False,True
63,62,0x3E,??0SSLRModule@render@@QEAA@XZ,public: __cdecl render::SSLRModule::SSLRModule(void),method,render,SSLRModule,SSLRModule,void,False,False,False,False,False,False,True
64,63,0x3F,??0SSS@deferredShading@@QEAA@AEBV01@@Z,public: __cdecl deferredShading::SSS::SSS(class deferredShading::SSS const &),method,deferredShading,SSS,SSS,class deferredShading::SSS const &,False,False,False,False,False,False,True
65,64,0x40,??0SSS@deferredShading@@QEAA@W4MSAA_ENUM@render@@@Z,public: __cdecl deferredShading::SSS::SSS(enum render::MSAA_ENUM),method,deferredShading,SSS,SSS,enum render::MSAA_ENUM,False,False,False,False,False,False,True
66,65,0x41,??0SSSModule@render@@QEAA@$$QEAV01@@Z,public: __cdecl render::SSSModule::SSSModule(class render::SSSModule &&),method,render,SSSModule,SSSModule,class render::SSSModule &&,False,False,False,False,False,False,True
67,66,0x42,??0SSSModule@render@@QEAA@XZ,public: __cdecl render::SSSModule::SSSModule(void),method,render,SSSModule,SSSModule,void,False,False,False,False,False,False,True
68,67,0x43,??0ScreenTilesModule@render@@QEAA@$$QEAV01@@Z,public: __cdecl render::ScreenTilesModule::ScreenTilesModule(class render::ScreenTilesModule &&),method,render,ScreenTilesModule,ScreenTilesModule,class render::ScreenTilesModule &&,False,False,False,False,False,False,True
69,68,0x44,??0ScreenTilesModule@render@@QEAA@XZ,public: __cdecl render::ScreenTilesModule::ScreenTilesModule(void),method,render,ScreenTilesModule,ScreenTilesModule,void,False,False,False,False,False,False,True
70,69,0x45,??0SecondaryShadowmapModule@render@@QEAA@$$QEAV01@@Z,public: __cdecl render::SecondaryShadowmapModule::SecondaryShadowmapModule(class render::SecondaryShadowmapModule &&),method,render,SecondaryShadowmapModule,SecondaryShadowmapModule,class render::SecondaryShadowmapModule &&,False,False,False,False,False,False,True
71,70,0x46,??0SecondaryShadowmapModule@render@@QEAA@AEBV01@@Z,public: __cdecl render::SecondaryShadowmapModule::SecondaryShadowmapModule(class render::SecondaryShadowmapModule const &),method,render,SecondaryShadowmapModule,SecondaryShadowmapModule,class render::SecondaryShadowmapModule const &,False,False,False,False,False,False,True
72,71,0x47,??0SecondaryShadowmapModule@render@@QEAA@H@Z,public: __cdecl render::SecondaryShadowmapModule::SecondaryShadowmapModule(int),method,render,SecondaryShadowmapModule,SecondaryShadowmapModule,int,False,False,False,False,False,False,True
73,72,0x48,??0ShadowMapModule@render@@QEAA@XZ,public: __cdecl render::ShadowMapModule::ShadowMapModule(void),method,render,ShadowMapModule,ShadowMapModule,void,False,False,False,False,False,False,True
74,73,0x49,??0Shadows@enlight@@QEAA@XZ,public: __cdecl enlight::Shadows::Shadows(void),method,enlight,Shadows,Shadows,void,False,False,False,False,False,False,True
75,74,0x4A,??0ShadowsImGui@render@@QEAA@AEAVShadowMapModule@1@@Z,public: __cdecl render::ShadowsImGui::ShadowsImGui(class render::ShadowMapModule &),method,render,ShadowsImGui,ShadowsImGui,class render::ShadowMapModule &,False,False,False,False,False,False,True
76,75,0x4B,??0TemporalAA@deferredShading@@QEAA@$$QEAV01@@Z,public: __cdecl deferredShading::TemporalAA::TemporalAA(class deferredShading::TemporalAA &&),method,deferredShading,TemporalAA,TemporalAA,class deferredShading::TemporalAA &&,False,False,False,False,False,False,True
77,76,0x4C,??0TemporalAA@deferredShading@@QEAA@XZ,public: __cdecl deferredShading::TemporalAA::TemporalAA(void),method,deferredShading,TemporalAA,TemporalAA,void,False,False,False,False,False,False,True
78,77,0x4D,??0TerrainModule@render@@QEAA@$$QEAV01@@Z,public: __cdecl render::TerrainModule::TerrainModule(class render::TerrainModule &&),method,render,TerrainModule,TerrainModule,class render::TerrainModule &&,False,False,False,False,False,False,True
79,78,0x4E,??0TerrainModule@render@@QEAA@AEBV01@@Z,public: __cdecl render::TerrainModule::TerrainModule(class render::TerrainModule const &),method,render,TerrainModule,TerrainModule,class render::TerrainModule const &,False,False,False,False,False,False,True
80,79,0x4F,??0TerrainModule@render@@QEAA@XZ,public: __cdecl render::TerrainModule::TerrainModule(void),method,render,TerrainModule,TerrainModule,void,False,False,False,False,False,False,True
81,80,0x50,??0TerrainShadows@enlight@@QEAA@AEBV01@@Z,public: __cdecl enlight::TerrainShadows::TerrainShadows(class enlight::TerrainShadows const &),method,enlight,TerrainShadows,TerrainShadows,class enlight::TerrainShadows const &,False,False,False,False,False,False,True
82,81,0x51,??0TerrainShadows@enlight@@QEAA@XZ,public: __cdecl enlight::TerrainShadows::TerrainShadows(void),method,enlight,TerrainShadows,TerrainShadows,void,False,False,False,False,False,False,True
83,82,0x52,??0ToneMapper@deferredShading@@QEAA@AEBV01@@Z,public: __cdecl deferredShading::ToneMapper::ToneMapper(class deferredShading::ToneMapper const &),method,deferredShading,ToneMapper,ToneMapper,class deferredShading::ToneMapper const &,False,False,False,False,False,False,True
84,83,0x53,??0ToneMapper@deferredShading@@QEAA@XZ,public: __cdecl deferredShading::ToneMapper::ToneMapper(void),method,deferredShading,ToneMapper,ToneMapper,void,False,False,False,False,False,False,True
85,84,0x54,??0ToneMapperWrapper@deferredShading@@QEAA@XZ,public: __cdecl deferredShading::ToneMapperWrapper::ToneMapperWrapper(void),method,deferredShading,ToneMapperWrapper,ToneMapperWrapper,void,False,False,False,False,False,False,True
86,85,0x55,??0ToneMappingModule@render@@QEAA@$$QEAV01@@Z,public: __cdecl render::ToneMappingModule::ToneMappingModule(class render::ToneMappingModule &&),method,render,ToneMappingModule,ToneMappingModule,class render::ToneMappingModule &&,False,False,False,False,False,False,True
87,86,0x56,??0ToneMappingModule@render@@QEAA@XZ,public: __cdecl render::ToneMappingModule::ToneMappingModule(void),method,render,ToneMappingModule,ToneMappingModule,void,False,False,False,False,False,False,True
88,87,0x57,??0Water@enlight@@QEAA@AEAUWaterDesc@1@@Z,public: __cdecl enlight::Water::Water(struct enlight::WaterDesc &),method,enlight,Water,Water,struct enlight::WaterDesc &,False,False,False,False,False,False,True
89,88,0x58,??0WaterModule@render@@QEAA@$$QEAV01@@Z,public: __cdecl render::WaterModule::WaterModule(class render::WaterModule &&),method,render,WaterModule,WaterModule,class render::WaterModule &&,False,False,False,False,False,False,True
90,89,0x59,??0WaterModule@render@@QEAA@XZ,public: __cdecl render::WaterModule::WaterModule(void),method,render,WaterModule,WaterModule,void,False,False,False,False,False,False,True
91,90,0x5A,??0WaterRendererForEnvironment@enlight@@AEAA@AEAVWater@1@@Z,private: __cdecl enlight::WaterRendererForEnvironment::WaterRendererForEnvironment(class enlight::Water &),method,enlight,WaterRendererForEnvironment,WaterRendererForEnvironment,class enlight::Water &,False,False,False,False,False,False,True
92,91,0x5B,??0WaterWrapper@enlight@@QEAA@$$QEAV01@@Z,public: __cdecl enlight::WaterWrapper::WaterWrapper(class enlight::WaterWrapper &&),method,enlight,WaterWrapper,WaterWrapper,class enlight::WaterWrapper &&,False,False,False,False,False,False,True
93,92,0x5C,??0WaterWrapper@enlight@@QEAA@XZ,public: __cdecl enlight::WaterWrapper::WaterWrapper(void),method,enlight,WaterWrapper,WaterWrapper,void,False,False,False,False,False,False,True
94,93,0x5D,??0luaToRenderConfig@GraphicsCore@@QEAA@$$QEAV01@@Z,public: __cdecl GraphicsCore::luaToRenderConfig::luaToRenderConfig(class GraphicsCore::luaToRenderConfig &&),method,GraphicsCore,luaToRenderConfig,luaToRenderConfig,class GraphicsCore::luaToRenderConfig &&,False,False,False,False,False,False,True
95,94,0x5E,??0luaToRenderConfig@GraphicsCore@@QEAA@AEBV01@@Z,public: __cdecl GraphicsCore::luaToRenderConfig::luaToRenderConfig(class GraphicsCore::luaToRenderConfig const &),method,GraphicsCore,luaToRenderConfig,luaToRenderConfig,class GraphicsCore::luaToRenderConfig const &,False,False,False,False,False,False,True
96,95,0x5F,??0luaToRenderConfig@GraphicsCore@@QEAA@XZ,public: __cdecl GraphicsCore::luaToRenderConfig::luaToRenderConfig(void),method,GraphicsCore,luaToRenderConfig,luaToRenderConfig,void,False,False,False,False,False,False,True
97,96,0x60,??1Atmosphere@enlight@@QEAA@XZ,public: __cdecl enlight::Atmosphere::~Atmosphere(void),method,enlight,Atmosphere,~Atmosphere,void,False,False,False,False,False,False,True
98,97,0x61,??1AtmosphereModule@render@@QEAA@XZ,public: __cdecl render::AtmosphereModule::~AtmosphereModule(void),method,render,AtmosphereModule,~AtmosphereModule,void,False,False,False,False,False,False,True
99,98,0x62,??1AtmosphereWrapper@enlight@@QEAA@XZ,public: __cdecl enlight::AtmosphereWrapper::~AtmosphereWrapper(void),method,enlight,AtmosphereWrapper,~AtmosphereWrapper,void,False,False,False,False,False,False,True
100,99,0x63,??1CopyPass@render@@QEAA@XZ,public: __cdecl render::CopyPass::~CopyPass(void),method,render,CopyPass,~CopyPass,void,False,False,False,False,False,False,True
101,100,0x64,??1DeferredComposer@deferredShading@@QEAA@XZ,public: __cdecl deferredShading::DeferredComposer::~DeferredComposer(void),method,deferredShading,DeferredComposer,~DeferredComposer,void,False,False,False,False,False,False,True
102,101,0x65,??1DeferredShadingModule@render@@QEAA@XZ,public: __cdecl render::DeferredShadingModule::~DeferredShadingModule(void),method,render,DeferredShadingModule,~DeferredShadingModule,void,False,False,False,False,False,False,True
103,102,0x66,??1DepthResolver@deferredShading@@QEAA@XZ,public: __cdecl deferredShading::DepthResolver::~DepthResolver(void),method,deferredShading,DepthResolver,~DepthResolver,void,False,False,False,False,False,False,True
104,103,0x67,??1DepthResolverModule@render@@QEAA@XZ,public: __cdecl render::DepthResolverModule::~DepthResolverModule(void),method,render,DepthResolverModule,~DepthResolverModule,void,False,False,False,False,False,False,True
105,104,0x68,??1FakeEnvironment@environment@@QEAA@XZ,public: __cdecl environment::FakeEnvironment::~FakeEnvironment(void),method,environment,FakeEnvironment,~FakeEnvironment,void,False,False,False,False,False,False,True
106,105,0x69,??1GPUDebugRendererModule@render@@QEAA@XZ,public: __cdecl render::GPUDebugRendererModule::~GPUDebugRendererModule(void),method,render,GPUDebugRendererModule,~GPUDebugRendererModule,void,False,False,False,False,False,False,True
107,106,0x6A,??1HeightMapModule@render@@QEAA@XZ,public: __cdecl render::HeightMapModule::~HeightMapModule(void),method,render,HeightMapModule,~HeightMapModule,void,False,False,False,False,False,False,True
108,107,0x6B,??1IceHalo@enlight@@QEAA@XZ,public: __cdecl enlight::IceHalo::~IceHalo(void),method,enlight,IceHalo,~IceHalo,void,False,False,False,False,False,False,True
109,108,0x6C,??1IceHaloModule@render@@QEAA@XZ,public: __cdecl render::IceHaloModule::~IceHaloModule(void),method,render,IceHaloModule,~IceHaloModule,void,False,False,False,False,False,False,True
110,109,0x6D,??1IceHaloPresetManager@enlight@@QEAA@XZ,public: __cdecl enlight::IceHaloPresetManager::~IceHaloPresetManager(void),method,enlight,IceHaloPresetManager,~IceHaloPresetManager,void,False,False,False,False,False,False,True
111,110,0x6E,??1IceHaloWrapper@enlight@@QEAA@XZ,public: __cdecl enlight::IceHaloWrapper::~IceHaloWrapper(void),method,enlight,IceHaloWrapper,~IceHaloWrapper,void,False,False,False,False,False,False,True
112,111,0x6F,??1LightMapModule@render@@QEAA@XZ,public: __cdecl render::LightMapModule::~LightMapModule(void),method,render,LightMapModule,~LightMapModule,void,False,False,False,False,False,False,True
113,112,0x70,??1LightsPrepass@render@@QEAA@XZ,public: __cdecl render::LightsPrepass::~LightsPrepass(void),method,render,LightsPrepass,~LightsPrepass,void,False,False,False,False,False,False,True
114,113,0x71,??1LightsPrepassWrapper@render@@QEAA@XZ,public: __cdecl render::LightsPrepassWrapper::~LightsPrepassWrapper(void),method,render,LightsPrepassWrapper,~LightsPrepassWrapper,void,False,False,False,False,False,False,True
115,114,0x72,??1MotionBlurImGui@render@@QEAA@XZ,public: __cdecl render::MotionBlurImGui::~MotionBlurImGui(void),method,render,MotionBlurImGui,~MotionBlurImGui,void,False,False,False,False,False,False,True
116,115,0x73,??1MotionBlurModule@render@@QEAA@XZ,public: __cdecl render::MotionBlurModule::~MotionBlurModule(void),method,render,MotionBlurModule,~MotionBlurModule,void,False,False,False,False,False,False,True
117,116,0x74,??1RenderGraph@render@@QEAA@XZ,public: __cdecl render::RenderGraph::~RenderGraph(void),method,render,RenderGraph,~RenderGraph,void,False,False,False,False,False,False,True
118,117,0x75,??1RendererCallback@Graphics@@UEAA@XZ,public: virtual __cdecl Graphics::RendererCallback::~RendererCallback(void),method,Graphics,RendererCallback,~RendererCallback,void,False,False,True,False,False,False,True
119,118,0x76,??1SSAO@deferredShading@@QEAA@XZ,public: __cdecl deferredShading::SSAO::~SSAO(void),method,deferredShading,SSAO,~SSAO,void,False,False,False,False,False,False,True
120,119,0x77,??1SSAOModule@render@@QEAA@XZ,public: __cdecl render::SSAOModule::~SSAOModule(void),method,render,SSAOModule,~SSAOModule,void,False,False,False,False,False,False,True
121,120,0x78,??1SSAOWrapper@deferredShading@@QEAA@XZ,public: __cdecl deferredShading::SSAOWrapper::~SSAOWrapper(void),method,deferredShading,SSAOWrapper,~SSAOWrapper,void,False,False,False,False,False,False,True
