ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
51,50,0x32,??0CFixedVec3@SpeedTree@@QEAA@$$QEAV01@@Z,public: __cdecl SpeedTree::CFixedVec3::CFixedVec3(class SpeedTree::CFixedVec3 &&),method,SpeedTree,CFixedVec3,CFixedVec3,class SpeedTree::CFixedVec3 &&,False,False,False,False,False,False,True
52,51,0x33,??0CFixedVec3@SpeedTree@@QEAA@AEBV01@@Z,public: __cdecl SpeedTree::CFixedVec3::CFixedVec3(class SpeedTree::CFixedVec3 const &),method,SpeedTree,CFixedVec3,CFixedVec3,class SpeedTree::CFixedVec3 const &,False,False,False,False,False,False,True
53,52,0x34,??0CFixedVec3@SpeedTree@@QEAA@MM@Z,"public: __cdecl SpeedTree::CFixedVec3::CFixedVec3(float, float)",method,SpeedTree,CFixedVec3,CFixedVec3,"float, float",False,False,False,False,False,False,True
54,53,0x35,??0CFixedVec3@SpeedTree@@QEAA@MMM@Z,"public: __cdecl SpeedTree::CFixedVec3::CFixedVec3(float, float, float)",method,SpeedTree,CFixedVec3,CFixedVec3,"float, float, float",False,False,False,False,False,False,True
55,54,0x36,??0CFixedVec3@SpeedTree@@QEAA@QEBM@Z,public: __cdecl SpeedTree::CFixedVec3::CFixedVec3(float const *const),method,SpeedTree,CFixedVec3,CFixedVec3,float const *const,False,False,False,False,False,False,True
56,55,0x37,??0CFixedVec3@SpeedTree@@QEAA@VCFixedNumber@1@00@Z,"public: __cdecl SpeedTree::CFixedVec3::CFixedVec3(class SpeedTree::CFixedNumber, class SpeedTree::CFixedNumber, class SpeedTree::CFixedNumber)",method,SpeedTree,CFixedVec3,CFixedVec3,"class SpeedTree::CFixedNumber, class SpeedTree::CFixedNumber, class SpeedTree::CFixedNumber",False,False,False,False,False,False,True
57,56,0x38,??0CFixedVec3@SpeedTree@@QEAA@VCFixedNumber@1@0@Z,"public: __cdecl SpeedTree::CFixedVec3::CFixedVec3(class SpeedTree::CFixedNumber, class SpeedTree::CFixedNumber)",method,SpeedTree,CFixedVec3,CFixedVec3,"class SpeedTree::CFixedNumber, class SpeedTree::CFixedNumber",False,False,False,False,False,False,True
58,57,0x39,??0CFixedVec3@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::CFixedVec3::CFixedVec3(void),method,SpeedTree,CFixedVec3,CFixedVec3,void,False,False,False,False,False,False,True
59,58,0x3A,??0CMutex@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::CMutex::CMutex(void),method,SpeedTree,CMutex,CMutex,void,False,False,False,False,False,False,True
60,59,0x3B,??0CParser@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::CParser::CParser(void),method,SpeedTree,CParser,CParser,void,False,False,False,False,False,False,True
61,60,0x3C,??0CRandom@SpeedTree@@QEAA@AEBV01@@Z,public: __cdecl SpeedTree::CRandom::CRandom(class SpeedTree::CRandom const &),method,SpeedTree,CRandom,CRandom,class SpeedTree::CRandom const &,False,False,False,False,False,False,True
62,61,0x3D,??0CRandom@SpeedTree@@QEAA@I@Z,public: __cdecl SpeedTree::CRandom::CRandom(unsigned int),method,SpeedTree,CRandom,CRandom,unsigned int,False,False,False,False,False,False,True
63,62,0x3E,??0CRandom@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::CRandom::CRandom(void),method,SpeedTree,CRandom,CRandom,void,False,False,False,False,False,False,True
64,63,0x3F,??0CScopeTrace@SpeedTree@@QEAA@PEBD@Z,public: __cdecl SpeedTree::CScopeTrace::CScopeTrace(char const *),method,SpeedTree,CScopeTrace,CScopeTrace,char const *,False,False,False,False,False,False,True
65,64,0x40,??0CTimer@SpeedTree@@QEAA@_N@Z,public: __cdecl SpeedTree::CTimer::CTimer(bool),method,SpeedTree,CTimer,CTimer,bool,False,False,False,False,False,False,True
